  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2535   0.13169   0.12032   0.0184   1.0000   0.7385
  -4.500  -0.3160   0.12837   0.11716   0.0245   1.0000   0.6965
  -4.000  -0.3725   0.12398   0.11291   0.0302   1.0000   0.6740
  -3.500  -0.4023   0.11916   0.10818   0.0336   1.0000   0.6703
  -3.000  -0.4455   0.11381   0.10293   0.0391   1.0000   0.6695
  -2.500  -0.4956   0.10739   0.09658   0.0452   1.0000   0.6720
  -2.000  -0.5069   0.10226   0.09145   0.0479   1.0000   0.6932
  -1.500  -0.5194   0.09697   0.08613   0.0509   1.0000   0.7227
  -1.000  -0.4640   0.09566   0.08466   0.0467   1.0000   0.7905
  -0.500  -0.1695   0.09764   0.08544  -0.0169   1.0000   1.0000
   0.000  -0.2197   0.09041   0.07791  -0.0138   1.0000   1.0000
   0.500  -0.2525   0.08587   0.07292  -0.0095   1.0000   1.0000
   1.000  -0.2664   0.08365   0.07013  -0.0057   1.0000   1.0000
   1.500  -0.2656   0.08310   0.06894  -0.0030   1.0000   1.0000
   2.000  -0.2551   0.08369   0.06889  -0.0014   1.0000   1.0000
   2.500  -0.2384   0.08505   0.06966  -0.0004   1.0000   1.0000
   3.000  -0.2180   0.08695   0.07101   0.0001   1.0000   1.0000
   3.500  -0.1953   0.08922   0.07279   0.0003   1.0000   1.0000
   4.000  -0.1710   0.09179   0.07490   0.0002   1.0000   1.0000
   4.500  -0.1458   0.09460   0.07731  -0.0001   1.0000   1.0000
   5.000  -0.1200   0.09761   0.07995  -0.0005   1.0000   1.0000
   5.500  -0.0937   0.10081   0.08281  -0.0012   1.0000   1.0000
   6.000  -0.0671   0.10417   0.08586  -0.0019   1.0000   1.0000
   6.500  -0.0403   0.10766   0.08909  -0.0028   1.0000   1.0000
   7.000  -0.0135   0.11129   0.09247  -0.0038   1.0000   1.0000
   7.500   0.0134   0.11504   0.09600  -0.0049   1.0000   1.0000
   8.000   0.0402   0.11891   0.09967  -0.0062   1.0000   1.0000
   8.500   0.0669   0.12288   0.10347  -0.0075   1.0000   1.0000
   9.000   0.1002   0.12808   0.10853  -0.0105   0.9955   1.0000
   9.500   0.1539   0.13881   0.11908  -0.0176   0.9775   1.0000
  10.000   0.1883   0.14315   0.12336  -0.0211   0.9568   1.0000
  10.500   0.2257   0.14920   0.12933  -0.0251   0.9349   1.0000
  11.000   0.2616   0.15538   0.13546  -0.0287   0.9142   1.0000
  11.500   0.2957   0.16137   0.14141  -0.0320   0.8936   1.0000
  12.000   0.3268   0.16662   0.14664  -0.0348   0.8735   1.0000
  12.500   0.3564   0.17158   0.15158  -0.0373   0.8535   1.0000
  13.000   0.3839   0.17611   0.15612  -0.0396   0.8344   1.0000
  13.500   0.4114   0.18089   0.16091  -0.0420   0.8155   1.0000
  14.000   0.4391   0.18614   0.16619  -0.0445   0.7975   1.0000
  14.500   0.4684   0.19239   0.17247  -0.0473   0.7793   1.0000
  15.000   0.5008   0.20053   0.18067  -0.0507   0.7606   1.0000
