  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2307                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4406   0.06116   0.05194  -0.0168   1.0000   0.3164
  -4.500  -0.3857   0.05086   0.04066  -0.0296   1.0000   0.2604
  -4.000  -0.3345   0.04326   0.03227  -0.0326   1.0000   0.2555
  -3.500  -0.2763   0.03692   0.02470  -0.0350   1.0000   0.2610
  -3.000  -0.2196   0.03183   0.01885  -0.0347   1.0000   0.3008
  -2.500  -0.1624   0.02712   0.01401  -0.0334   1.0000   0.3899
  -2.000  -0.0809   0.02115   0.00915  -0.0319   1.0000   1.0000
  -1.500  -0.0370   0.02113   0.00790  -0.0299   1.0000   1.0000
  -1.000   0.0058   0.02122   0.00716  -0.0282   1.0000   1.0000
  -0.500   0.0485   0.02143   0.00680  -0.0266   1.0000   1.0000
   0.000   0.0909   0.02179   0.00672  -0.0253   1.0000   1.0000
   0.500   0.1328   0.02231   0.00697  -0.0241   1.0000   1.0000
   1.000   0.1734   0.02302   0.00753  -0.0232   1.0000   1.0000
   1.500   0.2123   0.02400   0.00845  -0.0226   1.0000   1.0000
   2.000   0.2485   0.02534   0.00982  -0.0225   1.0000   1.0000
   2.500   0.2816   0.02715   0.01175  -0.0229   1.0000   1.0000
   3.000   0.3113   0.02951   0.01424  -0.0241   1.0000   1.0000
   3.500   0.3390   0.03236   0.01727  -0.0258   1.0000   1.0000
   4.000   0.3656   0.03561   0.02078  -0.0279   1.0000   1.0000
   4.500   0.4343   0.04030   0.02593  -0.0386   0.9734   1.0000
   5.000   0.5387   0.04578   0.03230  -0.0539   0.9073   1.0000
   5.500   0.6252   0.05067   0.03810  -0.0633   0.8382   1.0000
   6.000   0.7453   0.05369   0.04277  -0.0689   0.7192   1.0000
   6.500   0.8709   0.04114   0.02994  -0.0289   0.3268   1.0000
   7.000   0.9073   0.04711   0.03591  -0.0242   0.2480   1.0000
   7.500   0.9382   0.05543   0.04488  -0.0223   0.2191   1.0000
   8.000   0.9482   0.06591   0.05613  -0.0222   0.2096   1.0000
   8.500   0.9338   0.07816   0.06885  -0.0248   0.2102   1.0000
   9.000   0.9164   0.09068   0.08149  -0.0287   0.2138   1.0000
  10.000   0.8277   0.12306   0.11338  -0.0543   0.2780   1.0000
  10.500   0.7592   0.14011   0.13006  -0.0797   0.5123   1.0000
  11.000   0.7695   0.14924   0.13927  -0.0815   0.5046   1.0000
  11.500   0.7753   0.15675   0.14678  -0.0822   0.4873   1.0000
  12.000   0.7900   0.16529   0.15535  -0.0830   0.4615   1.0000
  12.500   0.8091   0.17460   0.16471  -0.0840   0.4377   1.0000
  13.000   0.8186   0.18209   0.17218  -0.0854   0.4212   1.0000
  13.500   0.8264   0.18829   0.17837  -0.0868   0.4009   1.0000
  14.000   0.8459   0.19750   0.18759  -0.0882   0.3791   1.0000
  14.500   0.8557   0.20343   0.19357  -0.0899   0.3577   1.0000
  15.000   0.8758   0.21262   0.20280  -0.0918   0.3400   1.0000
