  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0715   0.03838   0.03159  -0.0331   1.0000   1.0000
  -4.500   0.0782   0.03407   0.02744  -0.0321   1.0000   1.0000
  -4.000  -0.0740   0.04925   0.04233  -0.0037   1.0000   0.9127
  -3.500  -0.1736   0.05147   0.04513   0.0160   1.0000   0.8360
  -3.000  -0.2696   0.05223   0.04641   0.0331   1.0000   0.7804
  -2.500  -0.3565   0.05147   0.04610   0.0428   1.0000   0.7196
  -2.000  -0.0805   0.03753   0.02783  -0.0522   1.0000   0.1982
  -1.500  -0.0265   0.03428   0.02407  -0.0538   1.0000   0.2060
  -1.000   0.0246   0.03253   0.02163  -0.0548   1.0000   0.2258
  -0.500   0.0725   0.03153   0.02023  -0.0556   1.0000   0.2611
   0.000   0.1514   0.03006   0.01931  -0.0619   0.9900   0.3845
   0.500   0.2635   0.02993   0.01951  -0.0724   0.9452   1.0000
   1.000   0.3650   0.03182   0.02071  -0.0826   0.9000   1.0000
   1.500   0.4457   0.03339   0.02192  -0.0884   0.8581   1.0000
   2.000   0.5230   0.03480   0.02309  -0.0930   0.8231   1.0000
   2.500   0.5814   0.03659   0.02476  -0.0946   0.7911   1.0000
   3.000   0.6483   0.03804   0.02615  -0.0967   0.7653   1.0000
   3.500   0.6827   0.04102   0.02913  -0.0958   0.7396   1.0000
   4.000   0.7247   0.04388   0.03203  -0.0957   0.7184   1.0000
   4.500   0.7455   0.04803   0.03624  -0.0942   0.6983   1.0000
   5.000   0.7738   0.05207   0.04040  -0.0936   0.6807   1.0000
   5.500   0.7970   0.05665   0.04510  -0.0928   0.6646   1.0000
   6.000   0.8101   0.06204   0.05061  -0.0919   0.6503   1.0000
   6.500   0.8159   0.06804   0.05679  -0.0910   0.6381   1.0000
   7.000   0.8264   0.07408   0.06300  -0.0906   0.6269   1.0000
   7.500   0.8446   0.08006   0.06920  -0.0907   0.6153   1.0000
   8.000   0.8369   0.08780   0.07710  -0.0909   0.6141   1.0000
