  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0536   0.07467   0.05708  -0.0362   1.0000   1.0000
  -4.500   0.0612   0.07204   0.05454  -0.0349   1.0000   1.0000
  -4.000   0.0668   0.06969   0.05229  -0.0332   1.0000   1.0000
  -3.500   0.0699   0.06764   0.05035  -0.0311   1.0000   1.0000
  -3.000   0.0698   0.06591   0.04875  -0.0285   1.0000   1.0000
  -2.500   0.0657   0.06451   0.04749  -0.0253   1.0000   1.0000
  -2.000   0.0571   0.06345   0.04656  -0.0216   1.0000   1.0000
  -1.500   0.0440   0.06268   0.04591  -0.0175   1.0000   1.0000
  -1.000   0.0272   0.06213   0.04545  -0.0131   1.0000   1.0000
  -0.500   0.0076   0.06169   0.04507  -0.0086   1.0000   1.0000
   0.000  -0.0138   0.06127   0.04470  -0.0040   1.0000   1.0000
   0.500  -0.0361   0.06084   0.04428   0.0006   1.0000   1.0000
   1.000  -0.0584   0.06039   0.04381   0.0054   1.0000   1.0000
   1.500  -0.0794   0.05995   0.04332   0.0101   1.0000   1.0000
   2.000  -0.0973   0.05962   0.04292   0.0148   1.0000   1.0000
   2.500  -0.1092   0.05961   0.04278   0.0189   1.0000   1.0000
   3.000  -0.1122   0.06016   0.04317   0.0218   1.0000   1.0000
   3.500  -0.1049   0.06148   0.04431   0.0230   1.0000   1.0000
   4.000  -0.0907   0.06346   0.04612   0.0232   1.0000   1.0000
   4.500  -0.0726   0.06595   0.04848   0.0226   1.0000   1.0000
   5.000  -0.0525   0.06885   0.05129   0.0216   1.0000   1.0000
   5.500  -0.0314   0.07211   0.05448   0.0203   1.0000   1.0000
   6.000  -0.0096   0.07569   0.05803   0.0187   1.0000   1.0000
   6.500   0.0123   0.07956   0.06188   0.0169   1.0000   1.0000
   7.000   0.0342   0.08370   0.06603   0.0150   1.0000   1.0000
   7.500   0.0562   0.08809   0.07044   0.0130   1.0000   1.0000
   8.000   0.0780   0.09271   0.07509   0.0108   1.0000   1.0000
   8.500   0.0998   0.09754   0.07996   0.0085   1.0000   1.0000
   9.000   0.1214   0.10255   0.08503   0.0061   1.0000   1.0000
   9.500   0.1431   0.10773   0.09028   0.0035   1.0000   1.0000
  10.000   0.1647   0.11306   0.09567   0.0009   1.0000   1.0000
  10.500   0.1864   0.11852   0.10122  -0.0019   1.0000   1.0000
  11.000   0.2081   0.12411   0.10688  -0.0047   1.0000   1.0000
  11.500   0.2707   0.13815   0.12111  -0.0169   0.9656   1.0000
  12.000   0.3061   0.14511   0.12820  -0.0228   0.9289   1.0000
  12.500   0.3418   0.15283   0.13606  -0.0282   0.8914   1.0000
  13.000   0.3748   0.16029   0.14362  -0.0328   0.8554   1.0000
  13.500   0.4073   0.16813   0.15155  -0.0371   0.8211   1.0000
  14.000   0.4467   0.17902   0.16255  -0.0423   0.7856   1.0000
  14.500   0.4621   0.18111   0.16470  -0.0435   0.7558   1.0000
  15.000   0.4969   0.19097   0.17467  -0.0477   0.7240   1.0000
