  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6601   0.04590   0.03577   0.0113   1.0000   0.3767
  -4.500  -0.6339   0.04366   0.03357   0.0149   1.0000   0.4167
  -4.000  -0.6066   0.04216   0.03233   0.0194   1.0000   0.4776
  -3.500  -0.5812   0.04208   0.03291   0.0277   1.0000   0.5797
  -3.000  -0.5481   0.04513   0.03644   0.0417   1.0000   0.7231
  -2.000  -0.0490   0.05637   0.04605  -0.0180   1.0000   1.0000
  -1.500  -0.0711   0.05621   0.04586  -0.0144   1.0000   1.0000
  -1.000  -0.0609   0.05624   0.04579  -0.0169   0.9892   1.0000
  -0.500   0.0415   0.05708   0.04634  -0.0346   0.9351   1.0000
   0.000   0.0956   0.05773   0.04679  -0.0415   0.8890   1.0000
   0.500   0.1291   0.05855   0.04742  -0.0438   0.8484   1.0000
   1.000   0.1619   0.05966   0.04832  -0.0447   0.8125   1.0000
   1.500   0.1479   0.06111   0.04959  -0.0386   0.7839   1.0000
   2.000   0.1482   0.06304   0.05131  -0.0342   0.7592   1.0000
   2.500   0.1465   0.06561   0.05365  -0.0297   0.7406   1.0000
   3.000   0.1564   0.06871   0.05651  -0.0269   0.7245   1.0000
   3.500   0.1475   0.07249   0.06009  -0.0232   0.7225   1.0000
   4.000   0.1541   0.07698   0.06441  -0.0220   0.7272   1.0000
   5.500   0.0767   0.08761   0.07479  -0.0110   0.8811   1.0000
   6.000   0.1176   0.09319   0.08026  -0.0142   0.8579   1.0000
   6.500   0.1569   0.09902   0.08599  -0.0169   0.8358   1.0000
   7.000   0.1878   0.10399   0.09088  -0.0183   0.8132   1.0000
   7.500   0.2104   0.10784   0.09468  -0.0183   0.7901   1.0000
   8.000   0.2344   0.11194   0.09873  -0.0186   0.7649   1.0000
   8.500   0.2617   0.11677   0.10354  -0.0195   0.7417   1.0000
   9.000   0.2894   0.12177   0.10852  -0.0205   0.7179   1.0000
   9.500   0.3158   0.12688   0.11363  -0.0214   0.6958   1.0000
  10.000   0.3422   0.13209   0.11884  -0.0224   0.6733   1.0000
  10.500   0.3667   0.13724   0.12401  -0.0233   0.6521   1.0000
  11.000   0.3904   0.14240   0.12919  -0.0242   0.6311   1.0000
  11.500   0.4132   0.14757   0.13440  -0.0252   0.6104   1.0000
  12.000   0.4351   0.15276   0.13961  -0.0262   0.5908   1.0000
  12.500   0.4572   0.15804   0.14494  -0.0273   0.5711   1.0000
  13.000   0.4797   0.16360   0.15055  -0.0287   0.5526   1.0000
  13.500   0.5045   0.16981   0.15681  -0.0303   0.5347   1.0000
  14.000   0.5328   0.17702   0.16411  -0.0322   0.5162   1.0000
  14.500   0.5659   0.18577   0.17294  -0.0345   0.4970   1.0000
  15.000   0.5753   0.18779   0.17503  -0.0353   0.4783   1.0000
