  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6364   0.00000  -0.00184   0.0130   0.0000   0.0000
  -4.500  -0.5729   0.00000  -0.00183   0.0118   0.0000   0.0000
  -4.000  -0.5093   0.00000  -0.00183   0.0105   0.0000   0.0000
  -3.500  -0.4457   0.00000  -0.00183   0.0092   0.0000   0.0000
  -3.000  -0.3821   0.00000  -0.00182   0.0078   0.0000   0.0000
  -2.500  -0.3185   0.00000  -0.00182   0.0065   0.0000   0.0000
  -2.000  -0.2548   0.00000  -0.00182   0.0052   0.0000   0.0000
  -1.500  -0.1911   0.00000  -0.00182   0.0039   0.0000   0.0000
  -1.000  -0.1274   0.00000  -0.00182   0.0026   0.0000   0.0000
  -0.500  -0.0637   0.00000  -0.00182   0.0013   0.0000   0.0000
   0.000   0.0001   0.00000  -0.00182  -0.0000   0.0000   0.0000
   0.500   0.0638   0.00000  -0.00182  -0.0013   0.0000   0.0000
   1.000   0.1275   0.00000  -0.00182  -0.0026   0.0000   0.0000
   1.500   0.1912   0.00000  -0.00182  -0.0040   0.0000   0.0000
   2.000   0.2549   0.00000  -0.00182  -0.0053   0.0000   0.0000
   2.500   0.3186   0.00000  -0.00182  -0.0066   0.0000   0.0000
   3.000   0.3822   0.00000  -0.00182  -0.0079   0.0000   0.0000
   3.500   0.4459   0.00000  -0.00183  -0.0092   0.0000   0.0000
   4.000   0.5095   0.00000  -0.00183  -0.0105   0.0000   0.0000
   4.500   0.5730   0.00000  -0.00183  -0.0118   0.0000   0.0000
   5.000   0.6365   0.00000  -0.00184  -0.0131   0.0000   0.0000
   5.500   0.7000   0.00000  -0.00184  -0.0144   0.0000   0.0000
   6.000   0.7634   0.00000  -0.00185  -0.0157   0.0000   0.0000
   6.500   0.8267   0.00000  -0.00185  -0.0169   0.0000   0.0000
   7.000   0.8900   0.00000  -0.00186  -0.0182   0.0000   0.0000
   7.500   0.9532   0.00000  -0.00186  -0.0195   0.0000   0.0000
   8.000   1.0164   0.00000  -0.00187  -0.0208   0.0000   0.0000
   8.500   1.0794   0.00000  -0.00187  -0.0220   0.0000   0.0000
   9.000   1.1424   0.00000  -0.00188  -0.0233   0.0000   0.0000
   9.500   1.2053   0.00000  -0.00189  -0.0245   0.0000   0.0000
  10.000   1.2681   0.00000  -0.00189  -0.0257   0.0000   0.0000
  10.500   1.3308   0.00000  -0.00190  -0.0270   0.0000   0.0000
  11.000   1.3935   0.00000  -0.00191  -0.0282   0.0000   0.0000
  11.500   1.4560   0.00000  -0.00192  -0.0294   0.0000   0.0000
  12.000   1.5184   0.00000  -0.00193  -0.0306   0.0000   0.0000
  12.500   1.5806   0.00000  -0.00193  -0.0318   0.0000   0.0000
  13.000   1.6428   0.00000  -0.00194  -0.0330   0.0000   0.0000
  13.500   1.7048   0.00000  -0.00195  -0.0342   0.0000   0.0000
  14.000   1.7667   0.00000  -0.00196  -0.0353   0.0000   0.0000
  14.500   1.8285   0.00000  -0.00197  -0.0365   0.0000   0.0000
  15.000   1.8901   0.00000  -0.00198  -0.0376   0.0000   0.0000
