  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4206   0.16783   0.16118   0.0222   1.0000   0.5378
  -4.500  -0.3819   0.16125   0.15463   0.0221   1.0000   0.5767
  -4.000  -0.3735   0.15822   0.15165   0.0255   1.0000   0.6282
  -2.500  -0.0885   0.15242   0.14538  -0.0144   1.0000   1.0000
  -2.000  -0.0903   0.14992   0.14290  -0.0139   1.0000   1.0000
  -1.500  -0.1314   0.14588   0.13900  -0.0037   1.0000   0.9821
  -0.500  -0.4135   0.10707   0.09914  -0.0283   0.9655   0.3721
   0.500  -0.2895   0.10201   0.09287  -0.0498   0.9414   0.3851
   1.000  -0.2237   0.10380   0.09415  -0.0577   0.9310   0.4046
   1.500  -0.1730   0.10447   0.09454  -0.0618   0.9165   0.4268
   2.000  -0.1304   0.10521   0.09498  -0.0643   0.9033   0.4525
   2.500  -0.0768   0.10831   0.09772  -0.0685   0.8927   0.4879
   3.000  -0.0205   0.11216   0.10140  -0.0723   0.8783   0.5374
   3.500   0.0086   0.11294   0.10230  -0.0715   0.8646   0.5919
   4.000   0.0477   0.11600   0.10600  -0.0709   0.8545   0.6993
   4.500   0.1121   0.11957   0.10926  -0.0778   0.8383   1.0000
   5.500   0.1676   0.12440   0.11281  -0.0783   0.8090   1.0000
   6.000   0.2216   0.13252   0.12038  -0.0823   0.7973   1.0000
   6.500   0.2437   0.13403   0.12161  -0.0816   0.7809   1.0000
   7.000   0.2667   0.13685   0.12416  -0.0813   0.7680   1.0000
   7.500   0.3162   0.14501   0.13200  -0.0847   0.7565   1.0000
   8.000   0.3357   0.14633   0.13315  -0.0840   0.7407   1.0000
   8.500   0.3584   0.14943   0.13607  -0.0840   0.7283   1.0000
   9.500   0.4205   0.15834   0.14467  -0.0864   0.7015   1.0000
  10.000   0.4472   0.16279   0.14901  -0.0873   0.6912   1.0000
  10.500   0.4881   0.16970   0.15581  -0.0897   0.6770   1.0000
  11.000   0.5000   0.17040   0.15645  -0.0892   0.6644   1.0000
  11.500   0.5407   0.17873   0.16469  -0.0919   0.6541   1.0000
  12.000   0.5584   0.17991   0.16585  -0.0922   0.6394   1.0000
  12.500   0.5799   0.18360   0.16952  -0.0932   0.6289   1.0000
  13.000   0.6197   0.19152   0.17741  -0.0958   0.6160   1.0000
  13.500   0.6298   0.19165   0.17755  -0.0961   0.6037   1.0000
  14.000   0.6706   0.20152   0.18741  -0.0990   0.5939   1.0000
  14.500   0.6823   0.20100   0.18694  -0.0996   0.5796   1.0000
  15.000   0.7054   0.20586   0.19181  -0.1015   0.5705   1.0000
