  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0556   0.10405   0.08804  -0.0300   1.0000   1.0000
  -4.500   0.0512   0.10248   0.08656  -0.0276   1.0000   1.0000
  -4.000   0.0454   0.10107   0.08525  -0.0251   1.0000   1.0000
  -3.500   0.0383   0.09981   0.08408  -0.0226   1.0000   1.0000
  -3.000   0.0301   0.09868   0.08303  -0.0202   1.0000   1.0000
  -2.500   0.0210   0.09764   0.08206  -0.0178   1.0000   1.0000
  -2.000   0.0110   0.09667   0.08115  -0.0155   1.0000   1.0000
  -1.500   0.0003   0.09573   0.08026  -0.0132   1.0000   1.0000
  -1.000  -0.0111   0.09480   0.07935  -0.0110   1.0000   1.0000
  -0.500  -0.0233   0.09384   0.07841  -0.0088   1.0000   1.0000
   0.000  -0.0364   0.09282   0.07739  -0.0066   1.0000   1.0000
   0.500  -0.0506   0.09172   0.07627  -0.0043   1.0000   1.0000
   1.000  -0.0662   0.09049   0.07501  -0.0017   1.0000   1.0000
   1.500  -0.0835   0.08909   0.07356   0.0011   1.0000   1.0000
   2.000  -0.1026   0.08747   0.07188   0.0043   1.0000   1.0000
   2.500  -0.1233   0.08562   0.06995   0.0079   1.0000   1.0000
   3.000  -0.1447   0.08358   0.06781   0.0121   1.0000   1.0000
   3.500  -0.1630   0.08172   0.06580   0.0162   1.0000   1.0000
   4.000  -0.1707   0.08087   0.06470   0.0192   1.0000   1.0000
   4.500  -0.1640   0.08156   0.06507   0.0202   1.0000   1.0000
   5.000  -0.1484   0.08339   0.06660   0.0200   1.0000   1.0000
   5.500  -0.1287   0.08589   0.06885   0.0192   1.0000   1.0000
   6.000  -0.1068   0.08885   0.07160   0.0181   1.0000   1.0000
   6.500  -0.0839   0.09215   0.07471   0.0168   1.0000   1.0000
   7.000  -0.0604   0.09572   0.07813   0.0153   1.0000   1.0000
   7.500  -0.0365   0.09952   0.08180   0.0137   1.0000   1.0000
   8.000  -0.0125   0.10351   0.08569   0.0120   1.0000   1.0000
   8.500   0.0115   0.10768   0.08977   0.0101   1.0000   1.0000
   9.000   0.0356   0.11200   0.09403   0.0082   1.0000   1.0000
   9.500   0.0597   0.11647   0.09844   0.0061   1.0000   1.0000
  10.000   0.0837   0.12106   0.10300   0.0039   1.0000   1.0000
  10.500   0.1308   0.13021   0.11215  -0.0035   0.9822   1.0000
  11.000   0.1741   0.13861   0.12057  -0.0100   0.9569   1.0000
  11.500   0.2181   0.14793   0.12992  -0.0165   0.9292   1.0000
  12.000   0.2463   0.15257   0.13458  -0.0197   0.9038   1.0000
  12.500   0.2793   0.15894   0.14100  -0.0238   0.8762   1.0000
  13.000   0.3177   0.16830   0.15040  -0.0288   0.8505   1.0000
  13.500   0.3443   0.17363   0.15574  -0.0316   0.8271   1.0000
  14.000   0.3675   0.17743   0.15958  -0.0339   0.8027   1.0000
  14.500   0.3933   0.18251   0.16470  -0.0366   0.7783   1.0000
  15.000   0.4199   0.18818   0.17041  -0.0395   0.7544   1.0000
