  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0722   0.10112   0.08976  -0.0313   1.0000   1.0000
  -4.500  -0.0687   0.09742   0.08614  -0.0300   1.0000   1.0000
  -4.000  -0.0659   0.09382   0.08260  -0.0287   1.0000   1.0000
  -3.500  -0.0945   0.09155   0.08055  -0.0196   1.0000   0.9848
  -3.000  -0.1942   0.09240   0.08196   0.0044   1.0000   0.9155
  -2.500  -0.3000   0.09362   0.08372   0.0241   1.0000   0.8236
  -2.000  -0.4024   0.09413   0.08469   0.0323   1.0000   0.6769
  -1.500  -0.3407   0.08605   0.07616  -0.0076   1.0000   0.4997
  -1.000  -0.2622   0.07890   0.06858  -0.0272   1.0000   0.4880
  -0.500  -0.1868   0.07388   0.06313  -0.0410   1.0000   0.5086
   0.000  -0.1115   0.07049   0.05931  -0.0523   1.0000   0.5496
   0.500  -0.0390   0.06837   0.05676  -0.0612   1.0000   0.6110
   1.000   0.0231   0.06681   0.05487  -0.0665   1.0000   0.6873
   1.500   0.0785   0.06538   0.05322  -0.0697   1.0000   0.7876
   2.000   0.1080   0.06273   0.05080  -0.0679   1.0000   0.9268
   2.500   0.2205   0.06628   0.05343  -0.0934   1.0000   1.0000
   3.000   0.3085   0.07140   0.05755  -0.1090   1.0000   1.0000
   3.500   0.3612   0.07565   0.06114  -0.1150   1.0000   1.0000
   4.000   0.4025   0.07977   0.06482  -0.1182   1.0000   1.0000
   4.500   0.4386   0.08398   0.06871  -0.1203   1.0000   1.0000
   5.000   0.4714   0.08834   0.07287  -0.1219   1.0000   1.0000
   5.500   0.5020   0.09288   0.07728  -0.1232   1.0000   1.0000
   6.000   0.5306   0.09761   0.08195  -0.1245   1.0000   1.0000
   6.500   0.5577   0.10255   0.08687  -0.1257   1.0000   1.0000
   7.000   0.5835   0.10770   0.09206  -0.1269   1.0000   1.0000
   7.500   0.6081   0.11305   0.09748  -0.1282   1.0000   1.0000
   8.000   0.6315   0.11860   0.10313  -0.1296   1.0000   1.0000
   8.500   0.6540   0.12436   0.10903  -0.1311   1.0000   1.0000
   9.000   0.6757   0.13032   0.11515  -0.1327   1.0000   1.0000
   9.500   0.7054   0.13742   0.12248  -0.1365   0.9918   1.0000
  10.000   0.7405   0.14502   0.13034  -0.1416   0.9674   1.0000
  10.500   0.7743   0.15298   0.13859  -0.1464   0.9430   1.0000
  11.000   0.8060   0.16061   0.14651  -0.1507   0.9162   1.0000
  11.500   0.8245   0.16525   0.15140  -0.1528   0.8908   1.0000
  12.000   0.8520   0.17273   0.15917  -0.1566   0.8657   1.0000
  12.500   0.8852   0.18202   0.16876  -0.1613   0.8371   1.0000
  13.000   0.9009   0.18592   0.17295  -0.1633   0.8093   1.0000
  13.500   0.9220   0.19204   0.17933  -0.1663   0.7816   1.0000
  14.000   0.9461   0.19925   0.18679  -0.1698   0.7525   1.0000
  14.500   0.9711   0.20684   0.19465  -0.1733   0.7222   1.0000
  15.000   0.9964   0.21468   0.20274  -0.1768   0.6911   1.0000
