  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5306                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2834   0.07942   0.07374  -0.0285   1.0000   0.1323
  -4.500  -0.2644   0.07397   0.06835  -0.0312   1.0000   0.1449
  -4.000  -0.2393   0.06834   0.06273  -0.0343   1.0000   0.1618
  -3.500  -0.2059   0.06246   0.05682  -0.0388   1.0000   0.1846
  -3.000  -0.1656   0.05676   0.05102  -0.0438   1.0000   0.2230
  -2.500  -0.1342   0.05068   0.04495  -0.0444   1.0000   0.2815
  -2.000  -0.1162   0.04532   0.03979  -0.0399   1.0000   0.4142
  -1.500  -0.1037   0.04013   0.03491  -0.0308   1.0000   0.5303
  -1.000  -0.0058   0.03527   0.02968  -0.0466   1.0000   0.5520
  -0.500   0.1930   0.03449   0.02583  -0.0808   0.9911   0.1797
   0.000   0.3286   0.03068   0.02079  -0.0951   0.9616   0.1728
   0.500   0.4508   0.02771   0.01710  -0.1060   0.9292   0.2531
   1.000   0.5513   0.02490   0.01517  -0.1125   0.8891   1.0000
   1.500   0.6420   0.02483   0.01450  -0.1175   0.8467   1.0000
   2.000   0.7147   0.02481   0.01419  -0.1188   0.8064   1.0000
   2.500   0.7739   0.02532   0.01456  -0.1183   0.7686   1.0000
   3.000   0.8330   0.02591   0.01505  -0.1178   0.7385   1.0000
   3.500   0.8856   0.02710   0.01632  -0.1170   0.7113   1.0000
   4.000   0.9327   0.02894   0.01828  -0.1163   0.6867   1.0000
   4.500   0.9797   0.03098   0.02052  -0.1157   0.6663   1.0000
   5.000   1.0214   0.03371   0.02367  -0.1151   0.6471   1.0000
   5.500   1.0645   0.03646   0.02680  -0.1145   0.6303   1.0000
   6.000   1.1060   0.03956   0.03038  -0.1138   0.6147   1.0000
   6.500   1.1176   0.04587   0.03727  -0.1129   0.5967   1.0000
   7.000   1.1221   0.05303   0.04487  -0.1120   0.5798   1.0000
   7.500   1.1192   0.06097   0.05318  -0.1111   0.5635   1.0000
   8.000   1.2116   0.03529   0.02469  -0.0749   0.1159   1.0000
   8.500   1.2138   0.04066   0.03012  -0.0683   0.0962   1.0000
   9.000   1.2428   0.04581   0.03519  -0.0635   0.0786   1.0000
   9.500   1.3392   0.05388   0.04383  -0.0641   0.0738   1.0000
  10.000   1.3647   0.06163   0.05254  -0.0603   0.0710   1.0000
  10.500   1.3679   0.07022   0.06207  -0.0555   0.0724   1.0000
  11.000   1.3657   0.08047   0.07303  -0.0518   0.0759   1.0000
  11.500   1.3300   0.08787   0.08109  -0.0468   0.0784   1.0000
  12.000   1.2699   0.09658   0.09020  -0.0464   0.0793   1.0000
  12.500   1.2054   0.11000   0.10398  -0.0539   0.0802   1.0000
  13.000   1.1452   0.13020   0.12432  -0.0678   0.0875   1.0000
  13.500   0.8955   0.13566   0.12999  -0.0582   0.0940   1.0000
  14.000   0.8751   0.14807   0.14234  -0.0630   0.1012   1.0000
  14.500   1.0483   0.20019   0.19381  -0.1187   0.2229   1.0000
  15.000   1.0615   0.20977   0.20348  -0.1220   0.2208   1.0000
