  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2632   0.15704   0.14806   0.0179   1.0000   0.7669
  -4.500  -0.2273   0.15371   0.14473   0.0159   1.0000   0.8479
  -4.000  -0.0579   0.14775   0.13826  -0.0179   1.0000   1.0000
  -3.500  -0.0599   0.14539   0.13593  -0.0170   1.0000   1.0000
  -3.000  -0.0620   0.14304   0.13362  -0.0162   1.0000   1.0000
  -2.500  -0.0644   0.14070   0.13129  -0.0154   1.0000   1.0000
  -2.000  -0.2741   0.13650   0.12767   0.0263   1.0000   0.8395
  -1.500  -0.5631   0.11361   0.10477   0.0298   1.0000   0.5008
  -1.000  -0.5520   0.10598   0.09695   0.0234   1.0000   0.4984
  -0.500  -0.5230   0.09940   0.09004   0.0136   1.0000   0.5060
   0.000  -0.4943   0.09599   0.08652   0.0114   1.0000   0.5214
   0.500  -0.4548   0.09298   0.08326   0.0052   1.0000   0.5418
   1.000  -0.4155   0.09132   0.08137   0.0007   1.0000   0.5670
   1.500  -0.3773   0.09063   0.08052  -0.0021   1.0000   0.5960
   2.000  -0.3386   0.09070   0.08044  -0.0045   1.0000   0.6299
   2.500  -0.2949   0.09162   0.08118  -0.0081   0.9990   0.6712
   3.000  -0.2409   0.09473   0.08421  -0.0120   0.9892   0.7253
   3.500  -0.1876   0.09873   0.08821  -0.0152   0.9780   0.7974
   4.000  -0.1466   0.10059   0.09044  -0.0155   0.9639   0.9034
   4.500  -0.0719   0.10152   0.09112  -0.0327   0.9405   1.0000
   5.000   0.0115   0.10798   0.09661  -0.0505   0.9243   1.0000
   5.500   0.0663   0.11372   0.10163  -0.0580   0.9086   1.0000
   6.000   0.1182   0.12050   0.10786  -0.0636   0.8935   1.0000
   6.500   0.1639   0.12651   0.11347  -0.0677   0.8763   1.0000
   7.000   0.1919   0.12915   0.11584  -0.0686   0.8594   1.0000
   7.500   0.2207   0.13256   0.11902  -0.0698   0.8433   1.0000
   8.000   0.2519   0.13689   0.12313  -0.0714   0.8286   1.0000
   8.500   0.2908   0.14318   0.12923  -0.0743   0.8146   1.0000
   9.000   0.3341   0.15050   0.13638  -0.0777   0.7977   1.0000
   9.500   0.3522   0.15170   0.13748  -0.0775   0.7813   1.0000
  10.000   0.3766   0.15515   0.14083  -0.0784   0.7665   1.0000
  10.500   0.4089   0.16088   0.14646  -0.0806   0.7532   1.0000
  11.500   0.4678   0.17015   0.15563  -0.0842   0.7209   1.0000
  12.000   0.4894   0.17346   0.15890  -0.0852   0.7068   1.0000
  12.500   0.5211   0.17983   0.16524  -0.0877   0.6936   1.0000
  13.000   0.5587   0.18771   0.17313  -0.0906   0.6773   1.0000
  13.500   0.5717   0.18800   0.17342  -0.0911   0.6620   1.0000
  14.000   0.5939   0.19210   0.17752  -0.0928   0.6490   1.0000
  14.500   0.6293   0.20058   0.18603  -0.0958   0.6353   1.0000
  15.000   0.6524   0.20403   0.18953  -0.0976   0.6189   1.0000
