  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0555   0.09713   0.08095  -0.0322   1.0000   1.0000
  -4.500   0.0520   0.09535   0.07926  -0.0299   1.0000   1.0000
  -4.000   0.0470   0.09375   0.07775  -0.0274   1.0000   1.0000
  -3.500   0.0404   0.09231   0.07640  -0.0248   1.0000   1.0000
  -3.000   0.0324   0.09102   0.07519  -0.0222   1.0000   1.0000
  -2.500   0.0230   0.08986   0.07409  -0.0196   1.0000   1.0000
  -2.000   0.0124   0.08878   0.07307  -0.0171   1.0000   1.0000
  -1.500   0.0007   0.08775   0.07209  -0.0146   1.0000   1.0000
  -1.000  -0.0120   0.08673   0.07111  -0.0121   1.0000   1.0000
  -0.500  -0.0259   0.08569   0.07009  -0.0095   1.0000   1.0000
   0.000  -0.0411   0.08459   0.06899  -0.0069   1.0000   1.0000
   0.500  -0.0577   0.08338   0.06776  -0.0042   1.0000   1.0000
   1.000  -0.0762   0.08202   0.06636  -0.0012   1.0000   1.0000
   1.500  -0.0966   0.08046   0.06475   0.0022   1.0000   1.0000
   2.000  -0.1187   0.07868   0.06290   0.0061   1.0000   1.0000
   2.500  -0.1414   0.07672   0.06085   0.0104   1.0000   1.0000
   3.000  -0.1601   0.07501   0.05899   0.0146   1.0000   1.0000
   3.500  -0.1659   0.07445   0.05815   0.0174   1.0000   1.0000
   4.000  -0.1566   0.07539   0.05877   0.0181   1.0000   1.0000
   4.500  -0.1393   0.07733   0.06042   0.0177   1.0000   1.0000
   5.000  -0.1183   0.07989   0.06272   0.0168   1.0000   1.0000
   5.500  -0.0957   0.08286   0.06548   0.0157   1.0000   1.0000
   6.000  -0.0722   0.08616   0.06860   0.0144   1.0000   1.0000
   6.500  -0.0483   0.08973   0.07203   0.0129   1.0000   1.0000
   7.000  -0.0243   0.09353   0.07572   0.0113   1.0000   1.0000
   7.500  -0.0003   0.09754   0.07963   0.0097   1.0000   1.0000
   8.000   0.0237   0.10173   0.08376   0.0079   1.0000   1.0000
   8.500   0.0477   0.10609   0.08807   0.0059   1.0000   1.0000
   9.000   0.0715   0.11060   0.09254   0.0039   1.0000   1.0000
   9.500   0.0953   0.11525   0.09717   0.0018   1.0000   1.0000
  10.000   0.1190   0.12003   0.10194  -0.0005   1.0000   1.0000
  10.500   0.1519   0.12671   0.10864  -0.0049   0.9941   1.0000
  11.000   0.2021   0.13676   0.11874  -0.0132   0.9669   1.0000
  11.500   0.2400   0.14411   0.12615  -0.0188   0.9394   1.0000
  12.000   0.2845   0.15450   0.13661  -0.0254   0.9108   1.0000
  12.500   0.3078   0.15782   0.13998  -0.0278   0.8843   1.0000
  13.000   0.3424   0.16534   0.14757  -0.0322   0.8556   1.0000
  13.500   0.3770   0.17412   0.15640  -0.0366   0.8303   1.0000
  14.000   0.3978   0.17728   0.15960  -0.0386   0.8055   1.0000
  14.500   0.4235   0.18242   0.16481  -0.0413   0.7794   1.0000
  15.000   0.4521   0.18906   0.17151  -0.0446   0.7539   1.0000
