  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0237   0.09835   0.08584  -0.0319   1.0000   1.0000
  -4.500  -0.1115   0.09970   0.08766  -0.0098   1.0000   0.9431
  -4.000  -0.3084   0.10451   0.09327   0.0198   1.0000   0.7281
  -3.500  -0.4285   0.10084   0.08998   0.0273   1.0000   0.6029
  -3.000  -0.4551   0.09410   0.08331   0.0266   1.0000   0.5773
  -2.500  -0.4604   0.08747   0.07665   0.0245   1.0000   0.5757
  -2.000  -0.4500   0.08101   0.07004   0.0198   1.0000   0.5865
  -1.500  -0.4250   0.07595   0.06483   0.0177   1.0000   0.6114
  -1.000  -0.3941   0.07160   0.06028   0.0147   1.0000   0.6452
  -0.500  -0.3593   0.06805   0.05652   0.0125   1.0000   0.6874
   0.000  -0.3250   0.06512   0.05345   0.0119   1.0000   0.7379
   0.500  -0.2911   0.06265   0.05085   0.0119   1.0000   0.7992
   1.000  -0.2541   0.06055   0.04872   0.0120   1.0000   0.8793
   1.500  -0.1447   0.06069   0.04877  -0.0072   1.0000   1.0000
   2.000  -0.1139   0.05952   0.04727  -0.0167   1.0000   1.0000
   2.500  -0.0347   0.06256   0.04962  -0.0339   1.0000   1.0000
   3.000   0.0296   0.06637   0.05280  -0.0448   1.0000   1.0000
   3.500   0.0787   0.07020   0.05610  -0.0511   1.0000   1.0000
   4.000   0.1198   0.07409   0.05959  -0.0552   1.0000   1.0000
   4.500   0.1564   0.07810   0.06329  -0.0582   1.0000   1.0000
   5.000   0.1900   0.08226   0.06722  -0.0606   1.0000   1.0000
   5.500   0.2216   0.08660   0.07139  -0.0628   1.0000   1.0000
   6.000   0.2515   0.09112   0.07578  -0.0649   1.0000   1.0000
   6.500   0.2800   0.09582   0.08040  -0.0668   1.0000   1.0000
   7.000   0.3075   0.10070   0.08524  -0.0687   1.0000   1.0000
   7.500   0.3339   0.10576   0.09027  -0.0707   1.0000   1.0000
   8.000   0.3594   0.11098   0.09551  -0.0727   1.0000   1.0000
   8.500   0.3990   0.11851   0.10307  -0.0777   0.9931   1.0000
   9.000   0.4443   0.12665   0.11130  -0.0842   0.9696   1.0000
   9.500   0.4765   0.13272   0.11747  -0.0881   0.9456   1.0000
  10.000   0.5209   0.14218   0.12703  -0.0942   0.9222   1.0000
  10.500   0.5401   0.14572   0.13070  -0.0956   0.8980   1.0000
  11.000   0.5777   0.15405   0.13917  -0.1003   0.8732   1.0000
  11.500   0.6014   0.15946   0.14470  -0.1027   0.8510   1.0000
  12.000   0.6260   0.16463   0.15001  -0.1052   0.8251   1.0000
  12.500   0.6646   0.17463   0.16016  -0.1101   0.8003   1.0000
  13.000   0.6796   0.17765   0.16329  -0.1112   0.7776   1.0000
  13.500   0.7043   0.18330   0.16909  -0.1139   0.7513   1.0000
  14.000   0.7398   0.19348   0.17942  -0.1182   0.7266   1.0000
  14.500   0.7529   0.19578   0.18184  -0.1195   0.7034   1.0000
  15.000   0.7772   0.20171   0.18791  -0.1222   0.6772   1.0000
