  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4268   0.00000  -0.00186  -0.2094   0.0000   0.0000
  -4.500   0.4909   0.00000  -0.00186  -0.2110   0.0000   0.0000
  -4.000   0.5550   0.00000  -0.00186  -0.2125   0.0000   0.0000
  -3.500   0.6190   0.00000  -0.00186  -0.2141   0.0000   0.0000
  -3.000   0.6830   0.00000  -0.00186  -0.2157   0.0000   0.0000
  -2.500   0.7470   0.00000  -0.00186  -0.2173   0.0000   0.0000
  -2.000   0.8109   0.00000  -0.00186  -0.2190   0.0000   0.0000
  -1.500   0.8747   0.00000  -0.00187  -0.2207   0.0000   0.0000
  -1.000   0.9385   0.00000  -0.00187  -0.2224   0.0000   0.0000
  -0.500   1.0022   0.00000  -0.00187  -0.2241   0.0000   0.0000
   0.000   1.0658   0.00000  -0.00188  -0.2258   0.0000   0.0000
   0.500   1.1293   0.00000  -0.00188  -0.2276   0.0000   0.0000
   1.000   1.1928   0.00000  -0.00188  -0.2293   0.0000   0.0000
   1.500   1.2562   0.00000  -0.00189  -0.2311   0.0000   0.0000
   2.000   1.3194   0.00000  -0.00189  -0.2329   0.0000   0.0000
   2.500   1.3826   0.00000  -0.00190  -0.2348   0.0000   0.0000
   3.000   1.4456   0.00000  -0.00190  -0.2366   0.0000   0.0000
   3.500   1.5086   0.00000  -0.00191  -0.2385   0.0000   0.0000
   4.000   1.5714   0.00000  -0.00192  -0.2403   0.0000   0.0000
   4.500   1.6341   0.00000  -0.00192  -0.2422   0.0000   0.0000
   5.000   1.6967   0.00000  -0.00193  -0.2441   0.0000   0.0000
   5.500   1.7592   0.00000  -0.00194  -0.2461   0.0000   0.0000
   6.000   1.8215   0.00000  -0.00194  -0.2480   0.0000   0.0000
   6.500   1.8837   0.00000  -0.00195  -0.2499   0.0000   0.0000
   7.000   1.9458   0.00000  -0.00196  -0.2519   0.0000   0.0000
   7.500   2.0077   0.00000  -0.00197  -0.2539   0.0000   0.0000
   8.000   2.0694   0.00000  -0.00198  -0.2558   0.0000   0.0000
   8.500   2.1310   0.00000  -0.00199  -0.2578   0.0000   0.0000
   9.000   2.1924   0.00000  -0.00199  -0.2598   0.0000   0.0000
   9.500   2.2537   0.00000  -0.00200  -0.2618   0.0000   0.0000
  10.000   2.3148   0.00000  -0.00201  -0.2639   0.0000   0.0000
  10.500   2.3757   0.00000  -0.00202  -0.2659   0.0000   0.0000
  11.000   2.4364   0.00000  -0.00203  -0.2679   0.0000   0.0000
  11.500   2.4970   0.00000  -0.00204  -0.2700   0.0000   0.0000
  12.000   2.5573   0.00000  -0.00206  -0.2720   0.0000   0.0000
  12.500   2.6175   0.00000  -0.00207  -0.2741   0.0000   0.0000
  13.000   2.6775   0.00000  -0.00208  -0.2761   0.0000   0.0000
  13.500   2.7372   0.00000  -0.00209  -0.2782   0.0000   0.0000
  14.000   2.7968   0.00000  -0.00210  -0.2802   0.0000   0.0000
  14.500   2.8561   0.00000  -0.00211  -0.2823   0.0000   0.0000
  15.000   2.9152   0.00000  -0.00212  -0.2844   0.0000   0.0000
