  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4784   0.09276   0.08358   0.0064   1.0000   0.4180
  -4.500  -0.5167   0.08380   0.07471   0.0058   1.0000   0.4186
  -4.000  -0.5279   0.07499   0.06586   0.0023   1.0000   0.4318
  -3.500  -0.5148   0.06871   0.05950  -0.0006   1.0000   0.4537
  -3.000  -0.4915   0.06517   0.05589  -0.0007   1.0000   0.4795
  -2.500  -0.4629   0.06213   0.05275  -0.0017   1.0000   0.5092
  -2.000  -0.4289   0.05957   0.05009  -0.0037   1.0000   0.5423
  -1.500  -0.4042   0.05902   0.04955  -0.0002   1.0000   0.5718
  -1.000  -0.3668   0.05785   0.04827  -0.0022   1.0000   0.6100
  -0.500  -0.3466   0.05797   0.04845   0.0027   1.0000   0.6405
   0.000  -0.3132   0.05789   0.04831   0.0024   1.0000   0.6801
   0.500  -0.2941   0.05817   0.04862   0.0069   1.0000   0.7149
   1.000  -0.2686   0.05843   0.04886   0.0087   1.0000   0.7556
   1.500  -0.2413   0.05879   0.04917   0.0097   1.0000   0.8009
   2.000  -0.2153   0.05888   0.04924   0.0109   1.0000   0.8512
   2.500  -0.1902   0.05860   0.04894   0.0120   1.0000   0.9097
   3.000  -0.1448   0.05898   0.04938   0.0072   1.0000   0.9745
   3.500  -0.0668   0.06248   0.05283  -0.0081   0.9809   1.0000
   4.000   0.0162   0.06757   0.05776  -0.0238   0.9562   1.0000
   4.500   0.0733   0.07145   0.06158  -0.0337   0.9371   1.0000
   5.000   0.1470   0.07737   0.06742  -0.0459   0.9139   1.0000
   5.500   0.2972   0.07945   0.06928  -0.0620   0.7843   1.0000
   6.000   0.3695   0.08398   0.07379  -0.0699   0.7507   1.0000
   6.500   0.4071   0.08894   0.07880  -0.0738   0.7275   1.0000
   7.000   0.4446   0.09440   0.08431  -0.0778   0.7062   1.0000
   7.500   0.4613   0.10164   0.09166  -0.0814   0.7079   1.0000
