  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8208                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2282   0.11127   0.10672  -0.0198   1.0000   0.0551
  -4.500  -0.2321   0.10271   0.09841  -0.0155   1.0000   0.0562
  -4.000  -0.1215   0.09114   0.08672  -0.0370   0.9622   0.0641
  -3.500  -0.0043   0.08228   0.07766  -0.0596   0.9227   0.0718
  -3.000   0.1227   0.07348   0.06863  -0.0812   0.8827   0.0834
  -2.500   0.2572   0.06340   0.05825  -0.1005   0.8421   0.1014
  -2.000   0.3910   0.05417   0.04856  -0.1158   0.7860   0.1301
  -1.500   0.4900   0.04511   0.03877  -0.1226   0.6994   0.1825
  -1.000   0.5394   0.03816   0.03115  -0.1226   0.6140   0.3204
  -0.500   0.6018   0.03506   0.02728  -0.1244   0.5646   0.4008
   0.000   0.6702   0.03325   0.02489  -0.1274   0.5338   0.4399
   0.500   0.7428   0.03257   0.02347  -0.1307   0.5114   0.4535
   1.000   0.8180   0.03310   0.02295  -0.1335   0.4946   0.4123
   1.500   0.8845   0.03520   0.02412  -0.1339   0.4822   0.3119
   2.000   0.9400   0.03696   0.02540  -0.1329   0.4735   0.2618
   2.500   0.9915   0.03878   0.02684  -0.1314   0.4661   0.2285
   3.000   1.0327   0.04130   0.02926  -0.1298   0.4595   0.2194
   3.500   1.0709   0.04405   0.03201  -0.1287   0.4532   0.2325
   4.000   1.1171   0.04629   0.03475  -0.1288   0.4492   0.4315
   4.500   1.1166   0.05304   0.04228  -0.1255   0.4483   1.0000
