  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2948   0.13529   0.12691   0.0201   1.0000   0.7027
  -4.500  -0.2777   0.13150   0.12316   0.0217   1.0000   0.7589
  -4.000  -0.2195   0.12638   0.11797   0.0167   1.0000   0.8434
  -3.500  -0.0424   0.11903   0.11010  -0.0180   1.0000   1.0000
  -3.000  -0.3667   0.11989   0.11174   0.0339   1.0000   0.7097
  -2.500  -0.5694   0.08882   0.08014   0.0079   1.0000   0.4231
  -2.000  -0.5441   0.08292   0.07399   0.0033   1.0000   0.4358
  -1.500  -0.5069   0.07796   0.06864  -0.0037   1.0000   0.4554
  -1.000  -0.4692   0.07532   0.06571  -0.0073   1.0000   0.4792
  -0.500  -0.4335   0.07381   0.06406  -0.0089   1.0000   0.5054
   0.000  -0.3996   0.07303   0.06320  -0.0092   1.0000   0.5341
   0.500  -0.3648   0.07283   0.06293  -0.0095   1.0000   0.5672
   1.000  -0.3238   0.07313   0.06305  -0.0119   1.0000   0.6079
   1.500  -0.2890   0.07392   0.06381  -0.0117   1.0000   0.6519
   2.000  -0.2528   0.07509   0.06496  -0.0119   1.0000   0.7056
   2.500  -0.2237   0.07624   0.06629  -0.0095   1.0000   0.7706
   3.000  -0.1788   0.07878   0.06924  -0.0093   0.9901   0.8923
   3.500  -0.0668   0.08413   0.07403  -0.0345   0.9645   1.0000
   4.000   0.0018   0.08994   0.07902  -0.0457   0.9474   1.0000
   4.500   0.0466   0.09415   0.08274  -0.0502   0.9290   1.0000
   5.000   0.0883   0.09858   0.08680  -0.0535   0.9101   1.0000
   5.500   0.1291   0.10339   0.09132  -0.0565   0.8918   1.0000
   6.000   0.1681   0.10829   0.09597  -0.0591   0.8734   1.0000
   6.500   0.2070   0.11351   0.10099  -0.0616   0.8552   1.0000
   7.000   0.2470   0.11922   0.10652  -0.0643   0.8369   1.0000
   7.500   0.2863   0.12505   0.11222  -0.0669   0.8180   1.0000
   8.000   0.3175   0.12956   0.11664  -0.0682   0.7990   1.0000
   8.500   0.3428   0.13323   0.12025  -0.0687   0.7800   1.0000
   9.000   0.3672   0.13702   0.12399  -0.0693   0.7615   1.0000
   9.500   0.3911   0.14101   0.12794  -0.0700   0.7436   1.0000
  10.000   0.4163   0.14541   0.13231  -0.0710   0.7259   1.0000
  10.500   0.4424   0.15017   0.13706  -0.0723   0.7091   1.0000
  11.000   0.4713   0.15564   0.14252  -0.0741   0.6928   1.0000
  11.500   0.5050   0.16225   0.14913  -0.0764   0.6759   1.0000
  12.000   0.5448   0.17046   0.15736  -0.0793   0.6577   1.0000
  12.500   0.5585   0.17224   0.15919  -0.0795   0.6395   1.0000
  13.000   0.5756   0.17546   0.16243  -0.0804   0.6222   1.0000
  13.500   0.5953   0.17963   0.16664  -0.0818   0.6060   1.0000
  14.000   0.6187   0.18481   0.17187  -0.0837   0.5907   1.0000
  14.500   0.6480   0.19155   0.17867  -0.0860   0.5752   1.0000
  15.000   0.6848   0.20069   0.18788  -0.0889   0.5578   1.0000
