  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3352   0.10376   0.09712   0.0019   1.0000   0.3695
  -4.500   0.0602   0.06309   0.05527  -0.0340   1.0000   1.0000
  -4.000   0.0532   0.06175   0.05419  -0.0308   1.0000   1.0000
  -3.500   0.0433   0.06075   0.05346  -0.0274   1.0000   1.0000
  -3.000   0.0306   0.06006   0.05306  -0.0239   1.0000   1.0000
  -2.500   0.0153   0.05971   0.05300  -0.0205   1.0000   1.0000
  -2.000  -0.0654   0.06186   0.05563  -0.0029   1.0000   0.9741
  -1.500  -0.1504   0.06334   0.05754   0.0144   1.0000   0.9441
  -1.000  -0.2472   0.06393   0.05856   0.0333   1.0000   0.9117
  -0.500  -0.3410   0.06315   0.05816   0.0500   1.0000   0.8778
   0.000  -0.3482   0.06092   0.05599   0.0461   1.0000   0.8483
   0.500   0.1446   0.06823   0.06012  -0.0961   0.9548   0.4177
   1.000   0.2534   0.07028   0.06065  -0.1131   0.9349   0.3425
   1.500   0.2088   0.07078   0.06123  -0.1021   0.9882   0.3394
   2.000   0.3521   0.07460   0.06321  -0.1210   0.9427   0.3192
   3.000   0.3353   0.07652   0.06448  -0.1079   1.0000   0.3212
   3.500   0.3845   0.07927   0.06672  -0.1105   1.0000   0.3502
   4.000   0.4421   0.08250   0.07019  -0.1147   1.0000   0.4280
   4.500   0.4635   0.08418   0.07253  -0.1129   1.0000   1.0000
   5.000   0.4960   0.08863   0.07591  -0.1127   1.0000   1.0000
   5.500   0.5249   0.09321   0.07966  -0.1129   1.0000   1.0000
   6.000   0.5522   0.09792   0.08383  -0.1135   1.0000   1.0000
   6.500   0.5784   0.10278   0.08833  -0.1142   1.0000   1.0000
   7.000   0.6219   0.10943   0.09471  -0.1189   0.9864   1.0000
   7.500   0.6599   0.11562   0.10073  -0.1225   0.9641   1.0000
   8.000   0.7040   0.12303   0.10804  -0.1271   0.9437   1.0000
   9.000   0.7692   0.13531   0.12035  -0.1318   0.8995   1.0000
   9.500   0.7872   0.13912   0.12429  -0.1315   0.8752   1.0000
  10.000   0.8254   0.14696   0.13224  -0.1349   0.8556   1.0000
  10.500   0.8398   0.15034   0.13576  -0.1341   0.8320   1.0000
  11.000   0.8743   0.15795   0.14363  -0.1370   0.8120   1.0000
  11.500   0.8883   0.16152   0.14739  -0.1365   0.7897   1.0000
  12.000   0.9187   0.16867   0.15481  -0.1388   0.7688   1.0000
  12.500   0.9350   0.17315   0.15960  -0.1393   0.7481   1.0000
  13.000   0.9609   0.17964   0.16643  -0.1411   0.7255   1.0000
  13.500   0.9800   0.18524   0.17234  -0.1423   0.7052   1.0000
  14.000   1.0028   0.19144   0.17898  -0.1440   0.6812   1.0000
  14.500   1.0191   0.19664   0.18454  -0.1453   0.6584   1.0000
  15.000   1.0459   0.20523   0.19359  -0.1478   0.6332   1.0000
