  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5607                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.4158   0.08086   0.07401   0.0138   1.0000   0.5097
  -3.000  -0.3067   0.05986   0.05282   0.0249   1.0000   0.8250
  -2.500  -0.3334   0.05671   0.04988   0.0328   1.0000   0.8232
  -2.000   0.0568   0.03498   0.02375  -0.1108   1.0000   0.2597
  -1.500   0.1277   0.03239   0.02095  -0.1133   1.0000   0.3819
  -1.000   0.1793   0.03067   0.01976  -0.1097   1.0000   0.6166
  -0.500   0.2154   0.02765   0.01708  -0.1060   1.0000   1.0000
   0.000   0.2848   0.02880   0.01691  -0.1115   1.0000   1.0000
   0.500   0.3372   0.02996   0.01743  -0.1127   1.0000   1.0000
   1.000   0.3858   0.03125   0.01830  -0.1132   1.0000   1.0000
   1.500   0.4320   0.03267   0.01946  -0.1133   1.0000   1.0000
   2.000   0.4762   0.03426   0.02092  -0.1133   1.0000   1.0000
   2.500   0.5184   0.03604   0.02270  -0.1132   1.0000   1.0000
   3.000   0.5585   0.03806   0.02479  -0.1130   1.0000   1.0000
   3.500   0.5962   0.04037   0.02732  -0.1128   1.0000   1.0000
   4.000   0.6313   0.04302   0.03021  -0.1127   1.0000   1.0000
   4.500   0.6635   0.04608   0.03358  -0.1127   1.0000   1.0000
   5.000   0.6926   0.04961   0.03755  -0.1129   1.0000   1.0000
   5.500   0.7186   0.05367   0.04204  -0.1133   1.0000   1.0000
   6.000   0.7412   0.05834   0.04719  -0.1141   1.0000   1.0000
   6.500   0.8856   0.06378   0.05420  -0.1333   0.8881   1.0000
   7.000   1.2075   0.04530   0.03306  -0.1192   0.1509   1.0000
   7.500   1.2854   0.05342   0.04226  -0.1201   0.1325   1.0000
   8.000   1.3243   0.06225   0.05232  -0.1161   0.1326   1.0000
   8.500   1.3362   0.07116   0.06229  -0.1101   0.1331   1.0000
   9.000   1.3360   0.08088   0.07279  -0.1043   0.1362   1.0000
   9.500   1.2968   0.09014   0.08295  -0.0970   0.1444   1.0000
  10.000   1.2702   0.10076   0.09394  -0.0928   0.1529   1.0000
  11.000   1.1237   0.13320   0.12664  -0.1058   0.1916   1.0000
  11.500   0.8853   0.13877   0.13223  -0.0919   0.2025   1.0000
  12.000   1.0353   0.17787   0.17092  -0.1489   0.4033   1.0000
  12.500   1.0459   0.18717   0.18020  -0.1505   0.3885   1.0000
  13.000   1.0405   0.19239   0.18535  -0.1520   0.3676   1.0000
  13.500   1.0624   0.20234   0.19538  -0.1530   0.3454   1.0000
  14.000   1.0817   0.21138   0.20443  -0.1536   0.3181   1.0000
  14.500   1.0804   0.21550   0.20848  -0.1564   0.2967   1.0000
