  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5023   0.02922   0.01826  -0.0201   1.0000   0.2284
  -4.500  -0.4579   0.02594   0.01494  -0.0176   1.0000   0.2860
  -4.000  -0.4150   0.02305   0.01262  -0.0143   1.0000   0.3923
  -3.500  -0.3808   0.02075   0.01140  -0.0079   1.0000   0.5675
  -3.000  -0.3542   0.01977   0.01135   0.0037   1.0000   0.7733
  -2.500  -0.0824   0.02024   0.01037  -0.0303   1.0000   1.0000
  -2.000  -0.0848   0.01902   0.00903  -0.0250   1.0000   1.0000
  -1.500  -0.0829   0.01847   0.00831  -0.0184   1.0000   1.0000
  -1.000  -0.0711   0.01836   0.00795  -0.0126   1.0000   1.0000
  -0.500  -0.0497   0.01856   0.00791  -0.0083   1.0000   1.0000
   0.000  -0.0215   0.01901   0.00816  -0.0054   1.0000   1.0000
   0.500   0.0098   0.01971   0.00872  -0.0035   1.0000   1.0000
   1.000   0.0421   0.02069   0.00962  -0.0023   1.0000   1.0000
   1.500   0.0744   0.02198   0.01087  -0.0018   1.0000   1.0000
   2.000   0.1059   0.02361   0.01251  -0.0020   1.0000   1.0000
   3.000   0.3500   0.02787   0.01738  -0.0324   0.8996   1.0000
   3.500   0.4638   0.02842   0.01845  -0.0419   0.8412   1.0000
   4.000   0.5607   0.02778   0.01834  -0.0449   0.7791   1.0000
   4.500   0.6376   0.02629   0.01721  -0.0413   0.7103   1.0000
   5.000   0.6864   0.02556   0.01659  -0.0339   0.6243   1.0000
   5.500   0.7281   0.02530   0.01602  -0.0257   0.5144   1.0000
   6.000   0.7606   0.02655   0.01646  -0.0181   0.3735   1.0000
   6.500   0.7959   0.02969   0.01881  -0.0132   0.2630   1.0000
   7.000   0.8402   0.03379   0.02262  -0.0106   0.2054   1.0000
   7.500   0.8824   0.03869   0.02789  -0.0082   0.1744   1.0000
   8.000   0.9161   0.04469   0.03464  -0.0054   0.1569   1.0000
   8.500   0.9427   0.05151   0.04206  -0.0028   0.1455   1.0000
   9.000   0.9420   0.06082   0.05238   0.0003   0.1441   1.0000
   9.500   0.9230   0.07132   0.06352   0.0019   0.1455   1.0000
  10.000   0.8979   0.08244   0.07494   0.0017   0.1482   1.0000
  10.500   0.8001   0.10652   0.09899  -0.0145   0.1766   1.0000
  11.000   0.6867   0.13661   0.12871  -0.0467   0.3339   1.0000
  11.500   0.7037   0.14481   0.13694  -0.0469   0.3130   1.0000
  12.000   0.7148   0.15297   0.14510  -0.0480   0.2972   1.0000
  12.500   0.7310   0.16189   0.15404  -0.0488   0.2801   1.0000
  13.000   0.7304   0.16793   0.16005  -0.0507   0.2639   1.0000
  13.500   0.7438   0.17593   0.16804  -0.0523   0.2495   1.0000
  14.000   0.7543   0.18310   0.17521  -0.0541   0.2346   1.0000
  14.500   0.7665   0.19035   0.18246  -0.0561   0.2198   1.0000
  15.000   0.7926   0.20090   0.19306  -0.0572   0.2060   1.0000
