  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4819   0.13323   0.12749   0.0166   1.0000   0.4048
  -4.500  -0.5196   0.13048   0.12487   0.0226   1.0000   0.4288
  -4.000  -0.4844   0.12421   0.11864   0.0252   1.0000   0.4600
  -3.500  -0.5263   0.12165   0.11622   0.0332   1.0000   0.5003
  -3.000  -0.4837   0.11697   0.11153   0.0369   1.0000   0.5577
  -2.500   0.0469   0.10051   0.09391  -0.0377   0.8785   0.9506
  -2.000  -0.5066   0.09542   0.08945   0.0001   1.0000   0.4055
  -1.500  -0.3582   0.07657   0.06856  -0.0467   0.9908   0.2758
  -1.000  -0.2832   0.07569   0.06703  -0.0563   0.9799   0.2892
  -0.500  -0.2217   0.07519   0.06607  -0.0624   0.9681   0.3064
   0.500  -0.1097   0.07670   0.06673  -0.0712   0.9431   0.3564
   1.000  -0.0564   0.07856   0.06840  -0.0746   0.9308   0.3911
   1.500   0.0093   0.08230   0.07196  -0.0796   0.9190   0.4425
   2.000   0.0559   0.08434   0.07414  -0.0811   0.9034   0.5068
   2.500   0.0912   0.08572   0.07614  -0.0805   0.8889   0.6159
   3.000   0.1242   0.08632   0.07723  -0.0791   0.8722   1.0000
   3.500   0.1646   0.09030   0.08048  -0.0808   0.8567   1.0000
   4.000   0.2062   0.09483   0.08454  -0.0825   0.8421   1.0000
   4.500   0.2626   0.10131   0.09059  -0.0865   0.8270   1.0000
   5.000   0.2922   0.10451   0.09354  -0.0864   0.8091   1.0000
   5.500   0.3166   0.10754   0.09638  -0.0856   0.7917   1.0000
   6.000   0.3423   0.11112   0.09979  -0.0853   0.7749   1.0000
   6.500   0.3700   0.11523   0.10376  -0.0854   0.7594   1.0000
   7.000   0.4045   0.12031   0.10869  -0.0865   0.7451   1.0000
   8.000   0.4730   0.13010   0.11830  -0.0885   0.7118   1.0000
   8.500   0.4902   0.13331   0.12146  -0.0877   0.6951   1.0000
   9.000   0.5125   0.13744   0.12556  -0.0877   0.6795   1.0000
   9.500   0.5425   0.14283   0.13092  -0.0888   0.6662   1.0000
  10.500   0.6011   0.15269   0.14078  -0.0906   0.6334   1.0000
  11.000   0.6165   0.15611   0.14423  -0.0906   0.6174   1.0000
  11.500   0.6379   0.16073   0.14888  -0.0913   0.6033   1.0000
  12.000   0.6781   0.16862   0.15681  -0.0936   0.5904   1.0000
  12.500   0.7024   0.17296   0.16121  -0.0945   0.5732   1.0000
  13.000   0.7119   0.17539   0.16371  -0.0948   0.5573   1.0000
  13.500   0.7295   0.17975   0.16814  -0.0960   0.5432   1.0000
  14.000   0.7593   0.18652   0.17500  -0.0979   0.5305   1.0000
  14.500   0.7934   0.19367   0.18226  -0.0998   0.5144   1.0000
  15.000   0.7997   0.19524   0.18392  -0.1009   0.4986   1.0000
