  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0917   0.00000  -0.00236  -0.1509   0.0000   0.0000
  -4.500   0.1580   0.00000  -0.00236  -0.1528   0.0000   0.0000
  -4.000   0.2243   0.00000  -0.00236  -0.1548   0.0000   0.0000
  -3.500   0.2905   0.00000  -0.00236  -0.1567   0.0000   0.0000
  -3.000   0.3568   0.00000  -0.00237  -0.1587   0.0000   0.0000
  -2.500   0.4230   0.00000  -0.00237  -0.1607   0.0000   0.0000
  -2.000   0.4892   0.00000  -0.00237  -0.1627   0.0000   0.0000
  -1.500   0.5554   0.00000  -0.00237  -0.1647   0.0000   0.0000
  -1.000   0.6215   0.00000  -0.00238  -0.1667   0.0000   0.0000
  -0.500   0.6875   0.00000  -0.00238  -0.1687   0.0000   0.0000
   0.000   0.7535   0.00000  -0.00238  -0.1708   0.0000   0.0000
   0.500   0.8195   0.00000  -0.00239  -0.1728   0.0000   0.0000
   1.000   0.8854   0.00000  -0.00239  -0.1748   0.0000   0.0000
   1.500   0.9512   0.00000  -0.00239  -0.1769   0.0000   0.0000
   2.000   1.0170   0.00000  -0.00240  -0.1789   0.0000   0.0000
   2.500   1.0826   0.00000  -0.00240  -0.1810   0.0000   0.0000
   3.000   1.1482   0.00000  -0.00241  -0.1831   0.0000   0.0000
   3.500   1.2137   0.00000  -0.00241  -0.1851   0.0000   0.0000
   4.000   1.2791   0.00000  -0.00242  -0.1872   0.0000   0.0000
   4.500   1.3445   0.00000  -0.00242  -0.1893   0.0000   0.0000
   5.000   1.4097   0.00000  -0.00243  -0.1914   0.0000   0.0000
   5.500   1.4748   0.00000  -0.00244  -0.1934   0.0000   0.0000
   6.000   1.5398   0.00000  -0.00244  -0.1955   0.0000   0.0000
   6.500   1.6046   0.00000  -0.00245  -0.1976   0.0000   0.0000
   7.000   1.6694   0.00000  -0.00246  -0.1997   0.0000   0.0000
   7.500   1.7340   0.00000  -0.00246  -0.2017   0.0000   0.0000
   8.000   1.7985   0.00000  -0.00247  -0.2038   0.0000   0.0000
   8.500   1.8629   0.00000  -0.00248  -0.2059   0.0000   0.0000
   9.000   1.9271   0.00000  -0.00248  -0.2079   0.0000   0.0000
   9.500   1.9912   0.00000  -0.00249  -0.2100   0.0000   0.0000
  10.000   2.0551   0.00000  -0.00250  -0.2121   0.0000   0.0000
  10.500   2.1189   0.00000  -0.00251  -0.2141   0.0000   0.0000
  11.000   2.1825   0.00000  -0.00252  -0.2162   0.0000   0.0000
  11.500   2.2459   0.00000  -0.00252  -0.2182   0.0000   0.0000
  12.000   2.3092   0.00000  -0.00253  -0.2202   0.0000   0.0000
  12.500   2.3723   0.00000  -0.00254  -0.2223   0.0000   0.0000
  13.000   2.4352   0.00000  -0.00255  -0.2243   0.0000   0.0000
  13.500   2.4979   0.00000  -0.00256  -0.2263   0.0000   0.0000
  14.000   2.5604   0.00000  -0.00256  -0.2283   0.0000   0.0000
  14.500   2.6228   0.00000  -0.00257  -0.2303   0.0000   0.0000
  15.000   2.6849   0.00000  -0.00258  -0.2322   0.0000   0.0000
