  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0441   0.11584   0.09642  -0.0297   1.0000   1.0000
  -4.500   0.0371   0.11459   0.09524  -0.0274   1.0000   1.0000
  -4.000   0.0294   0.11338   0.09411  -0.0251   1.0000   1.0000
  -3.500   0.0209   0.11222   0.09301  -0.0228   1.0000   1.0000
  -3.000   0.0117   0.11108   0.09193  -0.0205   1.0000   1.0000
  -2.500   0.0019   0.10995   0.09083  -0.0183   1.0000   1.0000
  -2.000  -0.0086   0.10881   0.08972  -0.0161   1.0000   1.0000
  -1.500  -0.0197   0.10765   0.08857  -0.0139   1.0000   1.0000
  -1.000  -0.0316   0.10645   0.08736  -0.0117   1.0000   1.0000
  -0.500  -0.0444   0.10519   0.08608  -0.0095   1.0000   1.0000
   0.000  -0.0582   0.10385   0.08471  -0.0071   1.0000   1.0000
   0.500  -0.0733   0.10241   0.08321  -0.0045   1.0000   1.0000
   1.000  -0.0896   0.10084   0.08156  -0.0017   1.0000   1.0000
   1.500  -0.1071   0.09914   0.07976   0.0015   1.0000   1.0000
   2.000  -0.1254   0.09732   0.07783   0.0050   1.0000   1.0000
   2.500  -0.1434   0.09549   0.07585   0.0088   1.0000   1.0000
   3.000  -0.1587   0.09388   0.07404   0.0127   1.0000   1.0000
   3.500  -0.1679   0.09288   0.07277   0.0162   1.0000   1.0000
   4.000  -0.1692   0.09271   0.07226   0.0188   1.0000   1.0000
   4.500  -0.1637   0.09333   0.07253   0.0205   1.0000   1.0000
   5.000  -0.1526   0.09466   0.07351   0.0215   1.0000   1.0000
   5.500  -0.1377   0.09653   0.07508   0.0219   1.0000   1.0000
   6.000  -0.1202   0.09882   0.07709   0.0219   1.0000   1.0000
   6.500  -0.1009   0.10145   0.07948   0.0216   1.0000   1.0000
   7.000  -0.0805   0.10434   0.08216   0.0209   1.0000   1.0000
   7.500  -0.0593   0.10747   0.08511   0.0201   1.0000   1.0000
   8.000  -0.0374   0.11080   0.08828   0.0190   1.0000   1.0000
   8.500  -0.0151   0.11431   0.09166   0.0178   1.0000   1.0000
   9.000   0.0075   0.11798   0.09521   0.0164   1.0000   1.0000
   9.500   0.0303   0.12180   0.09893   0.0148   1.0000   1.0000
  10.000   0.0533   0.12575   0.10281   0.0131   1.0000   1.0000
  10.500   0.0764   0.12983   0.10683   0.0112   1.0000   1.0000
  11.000   0.0996   0.13404   0.11099   0.0092   1.0000   1.0000
  11.500   0.1228   0.13835   0.11527   0.0071   1.0000   1.0000
  12.000   0.1460   0.14278   0.11969   0.0048   1.0000   1.0000
  12.500   0.1692   0.14732   0.12421   0.0024   1.0000   1.0000
  13.000   0.1923   0.15196   0.12886  -0.0001   1.0000   1.0000
  13.500   0.2154   0.15671   0.13362  -0.0027   1.0000   1.0000
  14.000   0.2385   0.16155   0.13848  -0.0054   1.0000   1.0000
  14.500   0.2615   0.16649   0.14346  -0.0082   1.0000   1.0000
  15.000   0.3059   0.17851   0.15558  -0.0163   0.9796   1.0000
