  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3393   0.00000  -0.00181  -0.2230   0.0000   0.0000
  -4.500   0.4032   0.00000  -0.00182  -0.2246   0.0000   0.0000
  -4.000   0.4671   0.00000  -0.00182  -0.2262   0.0000   0.0000
  -3.500   0.5310   0.00000  -0.00182  -0.2278   0.0000   0.0000
  -3.000   0.5949   0.00000  -0.00183  -0.2294   0.0000   0.0000
  -2.500   0.6587   0.00000  -0.00183  -0.2310   0.0000   0.0000
  -2.000   0.7225   0.00000  -0.00184  -0.2326   0.0000   0.0000
  -1.500   0.7862   0.00000  -0.00184  -0.2342   0.0000   0.0000
  -1.000   0.8498   0.00000  -0.00185  -0.2358   0.0000   0.0000
  -0.500   0.9134   0.00000  -0.00185  -0.2374   0.0000   0.0000
   0.000   0.9769   0.00000  -0.00186  -0.2390   0.0000   0.0000
   0.500   1.0404   0.00000  -0.00187  -0.2406   0.0000   0.0000
   1.000   1.1037   0.00000  -0.00187  -0.2422   0.0000   0.0000
   1.500   1.1670   0.00000  -0.00188  -0.2438   0.0000   0.0000
   2.000   1.2302   0.00000  -0.00189  -0.2454   0.0000   0.0000
   2.500   1.2933   0.00000  -0.00190  -0.2470   0.0000   0.0000
   3.000   1.3563   0.00000  -0.00190  -0.2486   0.0000   0.0000
   3.500   1.4192   0.00000  -0.00191  -0.2502   0.0000   0.0000
   4.000   1.4819   0.00000  -0.00192  -0.2517   0.0000   0.0000
   4.500   1.5446   0.00000  -0.00193  -0.2533   0.0000   0.0000
   5.000   1.6072   0.00000  -0.00194  -0.2549   0.0000   0.0000
   5.500   1.6696   0.00000  -0.00195  -0.2564   0.0000   0.0000
   6.000   1.7319   0.00000  -0.00196  -0.2580   0.0000   0.0000
   6.500   1.7941   0.00000  -0.00197  -0.2595   0.0000   0.0000
   7.000   1.8561   0.00000  -0.00198  -0.2611   0.0000   0.0000
   7.500   1.9180   0.00000  -0.00199  -0.2626   0.0000   0.0000
   8.000   1.9797   0.00000  -0.00200  -0.2641   0.0000   0.0000
   8.500   2.0413   0.00000  -0.00201  -0.2657   0.0000   0.0000
   9.000   2.1028   0.00000  -0.00202  -0.2672   0.0000   0.0000
   9.500   2.1641   0.00000  -0.00204  -0.2687   0.0000   0.0000
  10.000   2.2252   0.00000  -0.00205  -0.2701   0.0000   0.0000
  10.500   2.2861   0.00000  -0.00206  -0.2716   0.0000   0.0000
  11.000   2.3469   0.00000  -0.00207  -0.2731   0.0000   0.0000
  11.500   2.4075   0.00000  -0.00208  -0.2745   0.0000   0.0000
  12.000   2.4679   0.00000  -0.00210  -0.2760   0.0000   0.0000
  12.500   2.5282   0.00000  -0.00211  -0.2774   0.0000   0.0000
  13.000   2.5882   0.00000  -0.00212  -0.2788   0.0000   0.0000
  13.500   2.6480   0.00000  -0.00213  -0.2802   0.0000   0.0000
  14.000   2.7077   0.00000  -0.00215  -0.2816   0.0000   0.0000
  14.500   2.7671   0.00000  -0.00216  -0.2830   0.0000   0.0000
  15.000   2.8263   0.00000  -0.00217  -0.2843   0.0000   0.0000
