  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4722   0.12754   0.12009   0.0221   1.0000   0.4256
  -4.500  -0.5407   0.11776   0.11042   0.0223   1.0000   0.3973
  -4.000  -0.5953   0.10631   0.09888   0.0200   1.0000   0.3767
  -3.500  -0.6242   0.09441   0.08651   0.0145   1.0000   0.3621
  -3.000  -0.6149   0.08778   0.07954   0.0117   1.0000   0.3586
  -2.500  -0.5947   0.08248   0.07369   0.0080   1.0000   0.3591
  -2.000  -0.5672   0.07893   0.06941   0.0045   1.0000   0.3636
  -1.500  -0.5380   0.07770   0.06795   0.0034   1.0000   0.3730
  -1.000  -0.5040   0.07711   0.06678   0.0010   1.0000   0.3869
  -0.500  -0.4707   0.07760   0.06705  -0.0002   1.0000   0.4074
   0.000  -0.4374   0.07866   0.06822  -0.0008   1.0000   0.4365
   0.500  -0.4037   0.08010   0.07002  -0.0009   1.0000   0.4866
   1.000  -0.3746   0.08132   0.07265   0.0025   1.0000   0.6189
   1.500  -0.2862   0.08575   0.07694  -0.0058   1.0000   1.0000
   2.000  -0.2661   0.08799   0.07817  -0.0051   1.0000   1.0000
   2.500  -0.2438   0.09065   0.07999  -0.0047   0.9996   1.0000
   3.000  -0.1874   0.09793   0.08633  -0.0110   0.9801   1.0000
   3.500  -0.1420   0.10411   0.09175  -0.0152   0.9624   1.0000
   4.000  -0.1063   0.10841   0.09546  -0.0176   0.9434   1.0000
   4.500  -0.0702   0.11291   0.09943  -0.0200   0.9224   1.0000
   5.000  -0.0344   0.11771   0.10373  -0.0222   0.9031   1.0000
   5.500   0.0020   0.12306   0.10862  -0.0245   0.8865   1.0000
   6.000   0.0403   0.12890   0.11402  -0.0271   0.8681   1.0000
   6.500   0.0825   0.13589   0.12059  -0.0302   0.8489   1.0000
   7.000   0.1037   0.13754   0.12198  -0.0299   0.8310   1.0000
   7.500   0.1290   0.14075   0.12490  -0.0304   0.8141   1.0000
   8.000   0.1590   0.14536   0.12921  -0.0317   0.7984   1.0000
   8.500   0.2033   0.15410   0.13765  -0.0354   0.7835   1.0000
   9.000   0.2236   0.15552   0.13887  -0.0352   0.7659   1.0000
   9.500   0.2461   0.15840   0.14156  -0.0356   0.7508   1.0000
  10.000   0.2838   0.16609   0.14903  -0.0384   0.7382   1.0000
  10.500   0.3090   0.16908   0.15187  -0.0392   0.7213   1.0000
  11.000   0.3293   0.17153   0.15417  -0.0397   0.7077   1.0000
  11.500   0.3717   0.18154   0.16402  -0.0433   0.6951   1.0000
  12.000   0.3854   0.18085   0.16324  -0.0430   0.6799   1.0000
  12.500   0.4115   0.18564   0.16793  -0.0446   0.6685   1.0000
  13.000   0.4442   0.19200   0.17422  -0.0470   0.6539   1.0000
  13.500   0.4604   0.19321   0.17536  -0.0477   0.6425   1.0000
  14.000   0.5044   0.20545   0.18756  -0.0515   0.6295   1.0000
  14.500   0.5105   0.20171   0.18377  -0.0513   0.6176   1.0000
  15.000   0.5480   0.21218   0.19421  -0.0546   0.6067   1.0000
