  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4127   0.13933   0.13185   0.0112   1.0000   0.4492
  -4.500  -0.4439   0.13778   0.13041   0.0177   1.0000   0.4711
  -4.000  -0.4567   0.13382   0.12655   0.0230   1.0000   0.4951
  -3.500  -0.4193   0.12590   0.11865   0.0231   1.0000   0.5235
  -3.000  -0.4147   0.12142   0.11421   0.0269   1.0000   0.5554
  -2.500  -0.4563   0.11918   0.11213   0.0359   1.0000   0.5886
  -1.000  -0.3597   0.10348   0.09638   0.0407   1.0000   0.7892
  -0.500  -0.2661   0.07906   0.07055  -0.0525   1.0000   0.3859
   0.000  -0.2107   0.07753   0.06878  -0.0598   1.0000   0.4112
   0.500  -0.1547   0.07714   0.06813  -0.0666   1.0000   0.4422
   1.000  -0.1063   0.07768   0.06851  -0.0707   1.0000   0.4752
   1.500  -0.0589   0.07931   0.07006  -0.0737   0.9981   0.5125
   2.000   0.0063   0.08272   0.07332  -0.0798   0.9889   0.5598
   2.500   0.0694   0.08652   0.07698  -0.0856   0.9782   0.6125
   3.000   0.1262   0.09021   0.08056  -0.0899   0.9663   0.6695
   3.500   0.1825   0.09410   0.08437  -0.0943   0.9534   0.7345
   4.000   0.2223   0.09646   0.08682  -0.0951   0.9394   0.8046
   5.000   0.3155   0.10255   0.09291  -0.1057   0.9066   1.0000
   5.500   0.3768   0.10853   0.09849  -0.1154   0.8898   1.0000
   6.000   0.4271   0.11433   0.10396  -0.1215   0.8732   1.0000
   6.500   0.4712   0.12000   0.10937  -0.1257   0.8564   1.0000
   7.000   0.5084   0.12515   0.11435  -0.1284   0.8394   1.0000
   7.500   0.5375   0.12944   0.11852  -0.1298   0.8224   1.0000
   8.000   0.5653   0.13382   0.12282  -0.1310   0.8054   1.0000
   8.500   0.5923   0.13830   0.12726  -0.1322   0.7884   1.0000
   9.000   0.6180   0.14283   0.13175  -0.1333   0.7715   1.0000
   9.500   0.6439   0.14753   0.13645  -0.1346   0.7545   1.0000
  10.000   0.6704   0.15241   0.14133  -0.1360   0.7370   1.0000
  11.000   0.7226   0.16240   0.15139  -0.1390   0.7014   1.0000
  11.500   0.7496   0.16762   0.15666  -0.1407   0.6826   1.0000
  12.000   0.7766   0.17298   0.16208  -0.1425   0.6636   1.0000
  12.500   0.8037   0.17855   0.16772  -0.1444   0.6444   1.0000
  13.000   0.8317   0.18450   0.17376  -0.1464   0.6248   1.0000
  14.500   0.9107   0.20316   0.19271  -0.1524   0.5658   1.0000
  15.000   0.9320   0.20854   0.19819  -0.1543   0.5462   1.0000
