  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0578   0.12088   0.10728  -0.0304   1.0000   1.0000
  -4.500  -0.0562   0.11744   0.10391  -0.0292   1.0000   1.0000
  -4.000  -0.0553   0.11411   0.10065  -0.0279   1.0000   1.0000
  -3.500  -0.1186   0.11319   0.10012  -0.0114   1.0000   0.9637
  -3.000  -0.2062   0.11287   0.10026   0.0076   1.0000   0.8934
  -2.500  -0.2902   0.11191   0.09971   0.0220   1.0000   0.8180
  -2.000  -0.3609   0.10924   0.09736   0.0317   1.0000   0.7535
  -1.500  -0.4181   0.10546   0.09378   0.0362   1.0000   0.7025
  -1.000  -0.4214   0.09988   0.08819   0.0328   1.0000   0.6811
  -0.500  -0.4045   0.09436   0.08256   0.0276   1.0000   0.6794
   0.000  -0.3736   0.08933   0.07734   0.0215   1.0000   0.6924
   0.500  -0.3309   0.08515   0.07290   0.0139   1.0000   0.7191
   1.000  -0.2840   0.08165   0.06915   0.0074   1.0000   0.7585
   1.500  -0.2382   0.07867   0.06597   0.0027   1.0000   0.8113
   2.000  -0.1904   0.07612   0.06327  -0.0018   1.0000   0.8847
   2.500  -0.1292   0.07290   0.06020  -0.0117   1.0000   1.0000
   3.000  -0.0427   0.07501   0.06169  -0.0338   1.0000   1.0000
   3.500   0.0712   0.08101   0.06677  -0.0599   1.0000   1.0000
   4.000   0.1565   0.08693   0.07188  -0.0768   1.0000   1.0000
   4.500   0.2173   0.09222   0.07650  -0.0865   1.0000   1.0000
   5.000   0.2645   0.09715   0.08090  -0.0924   1.0000   1.0000
   5.500   0.3044   0.10197   0.08530  -0.0965   1.0000   1.0000
   6.000   0.3401   0.10679   0.08979  -0.0996   1.0000   1.0000
   6.500   0.3730   0.11166   0.09443  -0.1021   1.0000   1.0000
   7.000   0.4040   0.11663   0.09921  -0.1044   1.0000   1.0000
   7.500   0.4335   0.12170   0.10415  -0.1066   1.0000   1.0000
   8.000   0.4618   0.12687   0.10924  -0.1087   1.0000   1.0000
   8.500   0.4891   0.13215   0.11448  -0.1107   1.0000   1.0000
   9.000   0.5155   0.13754   0.11985  -0.1128   1.0000   1.0000
   9.500   0.5412   0.14303   0.12537  -0.1150   1.0000   1.0000
  10.000   0.5663   0.14864   0.13101  -0.1172   1.0000   1.0000
  10.500   0.5908   0.15436   0.13681  -0.1196   1.0000   1.0000
  11.000   0.6252   0.16153   0.14409  -0.1244   0.9895   1.0000
  11.500   0.6669   0.17105   0.15376  -0.1307   0.9697   1.0000
  12.000   0.6934   0.17578   0.15864  -0.1341   0.9507   1.0000
  12.500   0.7234   0.18202   0.16505  -0.1382   0.9298   1.0000
  13.000   0.7588   0.19152   0.17474  -0.1433   0.9096   1.0000
  13.500   0.7811   0.19566   0.17905  -0.1461   0.8909   1.0000
  14.000   0.8037   0.19982   0.18339  -0.1491   0.8706   1.0000
  14.500   0.8295   0.20561   0.18937  -0.1527   0.8492   1.0000
  15.000   0.8587   0.21355   0.19753  -0.1570   0.8275   1.0000
