  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0337   0.11476   0.09915  -0.0333   1.0000   1.0000
  -4.500  -0.0269   0.11086   0.09532  -0.0324   1.0000   1.0000
  -4.000  -0.0215   0.10721   0.09176  -0.0314   1.0000   1.0000
  -3.500  -0.0176   0.10384   0.08849  -0.0302   1.0000   1.0000
  -3.000  -0.0155   0.10075   0.08550  -0.0287   1.0000   1.0000
  -2.500  -0.0379   0.09856   0.08353  -0.0217   1.0000   0.9891
  -2.000  -0.0941   0.09753   0.08287  -0.0080   1.0000   0.9581
  -1.500  -0.1330   0.09585   0.08141   0.0010   1.0000   0.9370
  -1.000  -0.1453   0.09318   0.07882   0.0042   1.0000   0.9357
  -0.500  -0.1369   0.09013   0.07577   0.0031   1.0000   0.9489
   0.000  -0.0750   0.08707   0.07251  -0.0095   1.0000   0.9853
   0.500  -0.0509   0.08512   0.07052  -0.0146   1.0000   1.0000
   1.000  -0.0621   0.08317   0.06863  -0.0123   1.0000   1.0000
   1.500  -0.0748   0.08109   0.06661  -0.0100   1.0000   1.0000
   2.000  -0.0885   0.07882   0.06438  -0.0076   1.0000   1.0000
   2.500  -0.1027   0.07628   0.06189  -0.0052   1.0000   1.0000
   3.000  -0.1156   0.07354   0.05919  -0.0031   1.0000   1.0000
   3.500  -0.1155   0.07151   0.05714  -0.0037   1.0000   1.0000
   4.000  -0.0809   0.07232   0.05780  -0.0109   1.0000   1.0000
   4.500  -0.0252   0.07557   0.06086  -0.0217   1.0000   1.0000
   5.000   0.0344   0.08006   0.06518  -0.0326   1.0000   1.0000
   5.500   0.0915   0.08514   0.07014  -0.0426   1.0000   1.0000
   6.000   0.1443   0.09056   0.07548  -0.0515   1.0000   1.0000
   6.500   0.1929   0.09620   0.08109  -0.0594   1.0000   1.0000
   7.000   0.2377   0.10202   0.08691  -0.0666   1.0000   1.0000
   7.500   0.2794   0.10801   0.09293  -0.0732   1.0000   1.0000
   8.000   0.3184   0.11414   0.09911  -0.0793   1.0000   1.0000
   8.500   0.3553   0.12040   0.10545  -0.0851   1.0000   1.0000
   9.000   0.3903   0.12680   0.11194  -0.0907   1.0000   1.0000
   9.500   0.4237   0.13332   0.11857  -0.0961   1.0000   1.0000
  10.000   0.4558   0.13995   0.12532  -0.1014   1.0000   1.0000
  10.500   0.4868   0.14648   0.13200  -0.1066   0.9992   1.0000
  11.000   0.5321   0.15591   0.14160  -0.1150   0.9857   1.0000
  11.500   0.5769   0.16658   0.15243  -0.1234   0.9712   1.0000
  12.000   0.6035   0.17064   0.15666  -0.1281   0.9559   1.0000
  12.500   0.6390   0.17817   0.16438  -0.1346   0.9380   1.0000
  13.000   0.6706   0.18473   0.17111  -0.1403   0.9205   1.0000
  13.500   0.7048   0.19194   0.17850  -0.1465   0.8989   1.0000
  14.000   0.7327   0.19668   0.18340  -0.1514   0.8771   1.0000
  14.500   0.7648   0.20342   0.19030  -0.1571   0.8533   1.0000
  15.000   0.7982   0.21079   0.19785  -0.1628   0.8270   1.0000
