  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3160   0.08065   0.06968   0.0097   1.0000   0.5879
  -4.500  -0.3444   0.07660   0.06603   0.0085   1.0000   0.5376
  -4.000  -0.3544   0.07128   0.06085   0.0030   1.0000   0.4956
  -3.500  -0.3344   0.06465   0.05406  -0.0059   1.0000   0.4626
  -3.000  -0.2902   0.05780   0.04676  -0.0161   1.0000   0.4447
  -2.500  -0.2307   0.05162   0.03987  -0.0256   1.0000   0.4435
  -2.000  -0.1649   0.04664   0.03402  -0.0331   1.0000   0.4647
  -1.500  -0.1022   0.04279   0.02964  -0.0370   1.0000   0.5115
  -1.000  -0.0486   0.03956   0.02655  -0.0374   1.0000   0.6039
  -0.500   0.0141   0.03582   0.02343  -0.0411   1.0000   1.0000
   0.000   0.0770   0.03762   0.02220  -0.0456   1.0000   1.0000
   0.500   0.1115   0.03954   0.02293  -0.0456   1.0000   1.0000
   1.000   0.1429   0.04176   0.02435  -0.0458   1.0000   1.0000
   1.500   0.1727   0.04429   0.02624  -0.0463   1.0000   1.0000
   2.000   0.2017   0.04708   0.02854  -0.0470   1.0000   1.0000
   2.500   0.2302   0.05008   0.03112  -0.0478   1.0000   1.0000
   3.000   0.2586   0.05326   0.03397  -0.0488   1.0000   1.0000
   3.500   0.2867   0.05662   0.03706  -0.0498   1.0000   1.0000
   4.000   0.3146   0.06015   0.04038  -0.0508   1.0000   1.0000
   4.500   0.3420   0.06383   0.04392  -0.0519   1.0000   1.0000
   5.000   0.3690   0.06770   0.04769  -0.0530   1.0000   1.0000
   5.500   0.3954   0.07174   0.05169  -0.0542   1.0000   1.0000
   6.000   0.4211   0.07597   0.05594  -0.0554   1.0000   1.0000
   6.500   0.4462   0.08040   0.06041  -0.0567   1.0000   1.0000
   7.000   0.4705   0.08503   0.06514  -0.0581   1.0000   1.0000
   7.500   0.4941   0.08987   0.07015  -0.0595   1.0000   1.0000
   8.000   0.5168   0.09494   0.07538  -0.0611   1.0000   1.0000
   8.500   0.5388   0.10023   0.08088  -0.0627   1.0000   1.0000
   9.000   0.5600   0.10574   0.08667  -0.0645   1.0000   1.0000
   9.500   0.5804   0.11149   0.09268  -0.0663   1.0000   1.0000
  10.000   0.6001   0.11747   0.09896  -0.0684   1.0000   1.0000
  10.500   0.6191   0.12370   0.10555  -0.0706   1.0000   1.0000
  11.000   0.6374   0.13017   0.11236  -0.0730   1.0000   1.0000
  11.500   0.6551   0.13689   0.11943  -0.0756   1.0000   1.0000
  12.000   0.6722   0.14387   0.12682  -0.0784   1.0000   1.0000
  12.500   0.6890   0.15114   0.13446  -0.0815   1.0000   1.0000
  13.000   0.7370   0.16365   0.14760  -0.0929   0.9488   1.0000
  13.500   0.7740   0.17417   0.15868  -0.1003   0.8874   1.0000
  14.000   0.8039   0.18359   0.16851  -0.1053   0.8289   1.0000
  14.500   0.8339   0.19402   0.17931  -0.1098   0.7731   1.0000
  15.000   0.8558   0.20174   0.18735  -0.1125   0.7226   1.0000
