  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.5399   0.09883   0.09080   0.0025   1.0000   0.3636
  -4.000  -0.5345   0.08980   0.08167  -0.0014   1.0000   0.3565
  -3.500  -0.5147   0.07782   0.06934  -0.0149   1.0000   0.3595
  -3.000  -0.4844   0.07263   0.06400  -0.0180   1.0000   0.3752
  -2.500  -0.4444   0.06776   0.05886  -0.0235   1.0000   0.3967
  -2.000  -0.4001   0.06435   0.05517  -0.0285   1.0000   0.4237
  -1.500  -0.3543   0.06211   0.05269  -0.0326   1.0000   0.4546
  -1.000  -0.3196   0.06156   0.05211  -0.0319   1.0000   0.4843
  -0.500  -0.2738   0.06102   0.05136  -0.0351   1.0000   0.5229
   0.000  -0.2424   0.06129   0.05168  -0.0333   1.0000   0.5577
   0.500  -0.2039   0.06178   0.05210  -0.0339   1.0000   0.5999
   1.000  -0.1663   0.06258   0.05287  -0.0342   1.0000   0.6461
   1.500  -0.1277   0.06372   0.05394  -0.0349   1.0000   0.6988
   2.000  -0.0946   0.06486   0.05512  -0.0339   1.0000   0.7558
   2.500  -0.0631   0.06606   0.05642  -0.0327   1.0000   0.8281
   3.000  -0.0455   0.06590   0.05663  -0.0294   1.0000   0.9409
   3.500   0.0546   0.07171   0.06199  -0.0503   0.9817   1.0000
   4.000   0.1301   0.07760   0.06741  -0.0631   0.9627   1.0000
   4.500   0.1910   0.08311   0.07255  -0.0713   0.9409   1.0000
   5.000   0.2515   0.08962   0.07876  -0.0785   0.9213   1.0000
   5.500   0.2887   0.09416   0.08313  -0.0814   0.9021   1.0000
   6.000   0.3199   0.09814   0.08700  -0.0831   0.8802   1.0000
   6.500   0.3563   0.10303   0.09180  -0.0856   0.8588   1.0000
   7.000   0.3934   0.10832   0.09702  -0.0882   0.8380   1.0000
   7.500   0.4308   0.11397   0.10263  -0.0908   0.8173   1.0000
   8.000   0.4692   0.12014   0.10879  -0.0937   0.7970   1.0000
   8.500   0.5063   0.12669   0.11532  -0.0963   0.7771   1.0000
   9.000   0.5259   0.13105   0.11972  -0.0967   0.7575   1.0000
   9.500   0.5439   0.13518   0.12390  -0.0969   0.7364   1.0000
  10.000   0.5655   0.13974   0.12850  -0.0977   0.7133   1.0000
  10.500   0.5926   0.14511   0.13393  -0.0992   0.6904   1.0000
  11.000   0.6236   0.15122   0.14010  -0.1012   0.6678   1.0000
  11.500   0.6598   0.15865   0.14762  -0.1037   0.6459   1.0000
  12.000   0.6815   0.16430   0.15332  -0.1050   0.6250   1.0000
  12.500   0.6940   0.16807   0.15717  -0.1056   0.6030   1.0000
  13.000   0.7127   0.17284   0.16201  -0.1069   0.5799   1.0000
  13.500   0.7344   0.17827   0.16752  -0.1085   0.5576   1.0000
  14.000   0.7566   0.18393   0.17327  -0.1103   0.5361   1.0000
  14.500   0.7782   0.18965   0.17908  -0.1122   0.5154   1.0000
  15.000   0.7989   0.19537   0.18488  -0.1142   0.4954   1.0000
