  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9208                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3676   0.00000  -0.00185  -0.1621   0.0000   0.0000
  -4.500   0.4272   0.00000  -0.00178  -0.1624   0.0000   0.0000
  -4.000   0.4868   0.00000  -0.00171  -0.1627   0.0000   0.0000
  -3.500   0.5463   0.00000  -0.00165  -0.1631   0.0000   0.0000
  -3.000   0.6057   0.00000  -0.00158  -0.1635   0.0000   0.0000
  -2.500   0.6651   0.00000  -0.00152  -0.1639   0.0000   0.0000
  -2.000   0.7245   0.00000  -0.00147  -0.1644   0.0000   0.0000
  -1.500   0.7837   0.00000  -0.00141  -0.1649   0.0000   0.0000
  -1.000   0.8430   0.00000  -0.00136  -0.1654   0.0000   0.0000
  -0.500   0.9021   0.00000  -0.00131  -0.1660   0.0000   0.0000
   0.000   0.9612   0.00000  -0.00126  -0.1666   0.0000   0.0000
   0.500   1.0202   0.00000  -0.00122  -0.1672   0.0000   0.0000
   1.000   1.0791   0.00000  -0.00118  -0.1679   0.0000   0.0000
   1.500   1.1379   0.00000  -0.00114  -0.1686   0.0000   0.0000
   2.000   1.1966   0.00000  -0.00111  -0.1694   0.0000   0.0000
   2.500   1.2553   0.00000  -0.00108  -0.1702   0.0000   0.0000
   3.000   1.3138   0.00000  -0.00105  -0.1710   0.0000   0.0000
   3.500   1.3722   0.00000  -0.00103  -0.1719   0.0000   0.0000
   4.000   1.4305   0.00000  -0.00101  -0.1728   0.0000   0.0000
   4.500   1.4887   0.00000  -0.00100  -0.1737   0.0000   0.0000
   5.000   1.5468   0.00000  -0.00099  -0.1747   0.0000   0.0000
   5.500   1.6048   0.00000  -0.00099  -0.1757   0.0000   0.0000
   6.000   1.6626   0.00000  -0.00099  -0.1768   0.0000   0.0000
   6.500   1.7203   0.00000  -0.00100  -0.1778   0.0000   0.0000
   7.000   1.7779   0.00000  -0.00101  -0.1789   0.0000   0.0000
   7.500   1.8353   0.00000  -0.00103  -0.1801   0.0000   0.0000
   8.000   1.8926   0.00000  -0.00105  -0.1812   0.0000   0.0000
   8.500   1.9497   0.00000  -0.00108  -0.1824   0.0000   0.0000
   9.000   2.0067   0.00000  -0.00111  -0.1837   0.0000   0.0000
   9.500   2.0635   0.00000  -0.00115  -0.1849   0.0000   0.0000
  10.000   2.1202   0.00000  -0.00120  -0.1862   0.0000   0.0000
  10.500   2.1766   0.00000  -0.00125  -0.1876   0.0000   0.0000
  11.000   2.2330   0.00000  -0.00131  -0.1889   0.0000   0.0000
  11.500   2.2891   0.00000  -0.00137  -0.1903   0.0000   0.0000
  12.000   2.3451   0.00000  -0.00144  -0.1917   0.0000   0.0000
  12.500   2.4009   0.00000  -0.00152  -0.1932   0.0000   0.0000
  13.000   2.4565   0.00000  -0.00160  -0.1947   0.0000   0.0000
  13.500   2.5119   0.00000  -0.00169  -0.1962   0.0000   0.0000
  14.000   2.5671   0.00000  -0.00178  -0.1977   0.0000   0.0000
  14.500   2.6222   0.00000  -0.00188  -0.1993   0.0000   0.0000
  15.000   2.6770   0.00000  -0.00199  -0.2008   0.0000   0.0000
