  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0557   0.14242   0.13389  -0.0198   1.0000   1.0000
  -4.500  -0.0596   0.14049   0.13200  -0.0188   1.0000   1.0000
  -4.000  -0.0633   0.13845   0.13001  -0.0180   1.0000   1.0000
  -3.500  -0.0669   0.13632   0.12792  -0.0172   1.0000   1.0000
  -3.000  -0.1485   0.13474   0.12664   0.0020   1.0000   0.9558
  -2.500  -0.5489   0.12211   0.11457   0.0352   1.0000   0.5143
  -1.500  -0.5329   0.09762   0.08920   0.0018   1.0000   0.4176
  -1.000  -0.4902   0.09160   0.08267  -0.0082   1.0000   0.4198
  -0.500  -0.4530   0.08823   0.07907  -0.0119   1.0000   0.4309
   0.000  -0.4035   0.08560   0.07588  -0.0195   1.0000   0.4480
   0.500  -0.3585   0.08458   0.07445  -0.0238   1.0000   0.4713
   1.000  -0.3167   0.08449   0.07413  -0.0261   1.0000   0.4996
   1.500  -0.2755   0.08518   0.07465  -0.0277   1.0000   0.5356
   2.000  -0.2328   0.08646   0.07580  -0.0295   1.0000   0.5831
   2.500  -0.1911   0.08822   0.07759  -0.0306   1.0000   0.6510
   3.000  -0.1456   0.09104   0.08123  -0.0293   0.9927   0.7916
   3.500  -0.0524   0.09422   0.08325  -0.0483   0.9701   1.0000
   4.500   0.0461   0.10463   0.09205  -0.0571   0.9371   1.0000
   5.000   0.0869   0.10934   0.09628  -0.0597   0.9203   1.0000
   5.500   0.1242   0.11384   0.10040  -0.0617   0.9040   1.0000
   6.000   0.1609   0.11850   0.10473  -0.0636   0.8876   1.0000
   6.500   0.1992   0.12382   0.10976  -0.0659   0.8725   1.0000
   7.000   0.2438   0.13065   0.11631  -0.0691   0.8563   1.0000
   7.500   0.2777   0.13514   0.12062  -0.0706   0.8386   1.0000
   8.000   0.3020   0.13787   0.12320  -0.0707   0.8213   1.0000
   8.500   0.3273   0.14133   0.12653  -0.0712   0.8057   1.0000
   9.000   0.3578   0.14611   0.13118  -0.0725   0.7909   1.0000
   9.500   0.4004   0.15401   0.13895  -0.0757   0.7762   1.0000
  10.000   0.4275   0.15760   0.14249  -0.0766   0.7585   1.0000
  10.500   0.4460   0.15973   0.14457  -0.0765   0.7428   1.0000
  11.000   0.4719   0.16409   0.14888  -0.0777   0.7288   1.0000
  11.500   0.5111   0.17224   0.15698  -0.0807   0.7147   1.0000
  12.000   0.5359   0.17568   0.16044  -0.0817   0.6976   1.0000
  12.500   0.5526   0.17772   0.16248  -0.0821   0.6827   1.0000
  13.000   0.5792   0.18298   0.16774  -0.0839   0.6699   1.0000
  13.500   0.6227   0.19370   0.17849  -0.0875   0.6545   1.0000
  14.000   0.6316   0.19244   0.17728  -0.0874   0.6387   1.0000
  14.500   0.6513   0.19601   0.18090  -0.0889   0.6254   1.0000
  15.000   0.6852   0.20458   0.18953  -0.0918   0.6125   1.0000
