  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1670   0.00000  -0.00187  -0.0632   0.0000   0.0000
  -4.500  -0.1031   0.00000  -0.00187  -0.0644   0.0000   0.0000
  -4.000  -0.0393   0.00000  -0.00186  -0.0656   0.0000   0.0000
  -3.500   0.0246   0.00000  -0.00186  -0.0668   0.0000   0.0000
  -3.000   0.0885   0.00000  -0.00186  -0.0680   0.0000   0.0000
  -2.500   0.1524   0.00000  -0.00185  -0.0693   0.0000   0.0000
  -2.000   0.2162   0.00000  -0.00185  -0.0706   0.0000   0.0000
  -1.500   0.2800   0.00000  -0.00185  -0.0719   0.0000   0.0000
  -1.000   0.3439   0.00000  -0.00185  -0.0732   0.0000   0.0000
  -0.500   0.4076   0.00000  -0.00184  -0.0746   0.0000   0.0000
   0.000   0.4714   0.00000  -0.00184  -0.0760   0.0000   0.0000
   0.500   0.5351   0.00000  -0.00184  -0.0774   0.0000   0.0000
   1.000   0.5988   0.00000  -0.00184  -0.0788   0.0000   0.0000
   1.500   0.6624   0.00000  -0.00184  -0.0802   0.0000   0.0000
   2.000   0.7260   0.00000  -0.00184  -0.0817   0.0000   0.0000
   2.500   0.7895   0.00000  -0.00184  -0.0832   0.0000   0.0000
   3.000   0.8530   0.00000  -0.00185  -0.0847   0.0000   0.0000
   3.500   0.9164   0.00000  -0.00185  -0.0862   0.0000   0.0000
   4.000   0.9798   0.00000  -0.00185  -0.0877   0.0000   0.0000
   4.500   1.0430   0.00000  -0.00185  -0.0892   0.0000   0.0000
   5.000   1.1062   0.00000  -0.00186  -0.0908   0.0000   0.0000
   5.500   1.1693   0.00000  -0.00186  -0.0924   0.0000   0.0000
   6.000   1.2323   0.00000  -0.00186  -0.0940   0.0000   0.0000
   6.500   1.2952   0.00000  -0.00187  -0.0956   0.0000   0.0000
   7.000   1.3580   0.00000  -0.00187  -0.0972   0.0000   0.0000
   7.500   1.4207   0.00000  -0.00188  -0.0988   0.0000   0.0000
   8.000   1.4833   0.00000  -0.00188  -0.1005   0.0000   0.0000
   8.500   1.5458   0.00000  -0.00189  -0.1022   0.0000   0.0000
   9.000   1.6082   0.00000  -0.00189  -0.1038   0.0000   0.0000
   9.500   1.6705   0.00000  -0.00190  -0.1055   0.0000   0.0000
  10.000   1.7326   0.00000  -0.00191  -0.1072   0.0000   0.0000
  10.500   1.7946   0.00000  -0.00192  -0.1089   0.0000   0.0000
  11.000   1.8564   0.00000  -0.00192  -0.1107   0.0000   0.0000
  11.500   1.9181   0.00000  -0.00193  -0.1124   0.0000   0.0000
  12.000   1.9797   0.00000  -0.00194  -0.1141   0.0000   0.0000
  12.500   2.0411   0.00000  -0.00195  -0.1159   0.0000   0.0000
  13.000   2.1024   0.00000  -0.00196  -0.1176   0.0000   0.0000
  13.500   2.1635   0.00000  -0.00197  -0.1194   0.0000   0.0000
  14.000   2.2244   0.00000  -0.00198  -0.1212   0.0000   0.0000
  14.500   2.2852   0.00000  -0.00199  -0.1229   0.0000   0.0000
  15.000   2.3458   0.00000  -0.00200  -0.1247   0.0000   0.0000
