  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4408                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1746   0.06309   0.05367  -0.0012   1.0000   0.8480
  -4.500  -0.2595   0.06530   0.05656   0.0114   1.0000   0.7403
  -4.000  -0.3371   0.06582   0.05770   0.0199   1.0000   0.6541
  -3.500  -0.3042   0.05913   0.05065  -0.0241   1.0000   0.3803
  -3.000  -0.2028   0.04897   0.03922  -0.0490   1.0000   0.2942
  -2.500  -0.1313   0.04237   0.03169  -0.0572   1.0000   0.2915
  -2.000  -0.0631   0.03752   0.02586  -0.0621   1.0000   0.3192
  -1.500   0.0054   0.03376   0.02116  -0.0653   1.0000   0.3808
  -1.000   0.0653   0.03015   0.01789  -0.0653   1.0000   0.5351
   0.000   0.1580   0.02863   0.01509  -0.0639   1.0000   1.0000
   0.500   0.1982   0.03011   0.01584  -0.0639   1.0000   1.0000
   1.000   0.2364   0.03184   0.01708  -0.0641   1.0000   1.0000
   1.500   0.2730   0.03383   0.01871  -0.0644   1.0000   1.0000
   2.000   0.3080   0.03606   0.02067  -0.0648   1.0000   1.0000
   2.500   0.3418   0.03853   0.02297  -0.0654   1.0000   1.0000
   3.000   0.3745   0.04123   0.02558  -0.0660   1.0000   1.0000
   3.500   0.4061   0.04415   0.02846  -0.0667   1.0000   1.0000
   4.000   0.4366   0.04730   0.03164  -0.0675   1.0000   1.0000
   4.500   0.4660   0.05069   0.03514  -0.0684   1.0000   1.0000
   5.000   0.4941   0.05435   0.03893  -0.0694   1.0000   1.0000
   5.500   0.5210   0.05828   0.04305  -0.0706   1.0000   1.0000
   6.000   0.5465   0.06253   0.04757  -0.0718   1.0000   1.0000
   6.500   0.5705   0.06712   0.05243  -0.0732   1.0000   1.0000
   7.000   0.5929   0.07208   0.05770  -0.0748   1.0000   1.0000
   7.500   0.6137   0.07745   0.06348  -0.0766   1.0000   1.0000
   8.000   0.6328   0.08330   0.06969  -0.0786   1.0000   1.0000
   8.500   0.6501   0.08966   0.07646  -0.0809   1.0000   1.0000
   9.000   0.6663   0.09671   0.08394  -0.0838   0.9983   1.0000
  10.000   1.2155   0.07745   0.06803  -0.0521   0.1989   1.0000
  10.500   1.1753   0.08891   0.07994  -0.0502   0.2007   1.0000
  11.500   0.9938   0.13422   0.12484  -0.0778   0.2537   1.0000
  13.000   0.9158   0.18291   0.17312  -0.1138   0.4690   1.0000
  13.500   0.9258   0.19103   0.18127  -0.1157   0.4543   1.0000
  14.000   0.9366   0.19878   0.18910  -0.1177   0.4395   1.0000
  14.500   0.9524   0.20756   0.19792  -0.1200   0.4256   1.0000
  15.000   0.9594   0.21297   0.20333  -0.1222   0.4087   1.0000
