  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2854   0.12029   0.11430  -0.0230   0.9066   0.3989
  -4.500  -0.3167   0.11834   0.11246  -0.0167   0.8963   0.4255
  -4.000  -0.2966   0.11402   0.10817  -0.0144   0.8857   0.4638
  -3.500  -0.3264   0.11205   0.10632  -0.0065   0.8811   0.5031
  -3.000  -0.5082   0.11367   0.10852   0.0241   0.9875   0.4640
  -2.500  -0.3021   0.10779   0.10220   0.0081   0.8821   0.6430
  -1.500  -0.2796   0.07603   0.06786  -0.0627   0.9532   0.2610
  -1.000  -0.2229   0.07420   0.06522  -0.0686   0.9419   0.2742
  -0.500  -0.1680   0.07466   0.06522  -0.0726   0.9312   0.2929
   0.000  -0.0969   0.07685   0.06708  -0.0790   0.9193   0.3193
   0.500  -0.0587   0.07710   0.06720  -0.0796   0.9050   0.3445
   1.000  -0.0172   0.07847   0.06843  -0.0807   0.8916   0.3772
   1.500   0.0358   0.08134   0.07120  -0.0834   0.8812   0.4233
   2.000   0.0944   0.08457   0.07459  -0.0867   0.8661   0.4942
   2.500   0.1217   0.08543   0.07613  -0.0848   0.8514   0.5972
   3.000   0.1492   0.08599   0.07732  -0.0821   0.8356   1.0000
   3.500   0.1912   0.09029   0.08094  -0.0838   0.8224   1.0000
   4.000   0.2544   0.09688   0.08700  -0.0884   0.8078   1.0000
   4.500   0.2761   0.09908   0.08896  -0.0870   0.7903   1.0000
   5.000   0.3008   0.10217   0.09183  -0.0861   0.7732   1.0000
   5.500   0.3264   0.10583   0.09529  -0.0857   0.7578   1.0000
   6.000   0.3590   0.11031   0.09960  -0.0862   0.7434   1.0000
   7.000   0.4333   0.11996   0.10897  -0.0884   0.7118   1.0000
   8.000   0.4727   0.12724   0.11611  -0.0870   0.6800   1.0000
   8.500   0.5090   0.13308   0.12188  -0.0885   0.6677   1.0000
   9.500   0.5607   0.14147   0.13024  -0.0889   0.6345   1.0000
  10.000   0.5772   0.14530   0.13407  -0.0888   0.6193   1.0000
  10.500   0.6035   0.15045   0.13922  -0.0896   0.6061   1.0000
  11.000   0.6526   0.15842   0.14721  -0.0921   0.5920   1.0000
  12.000   0.6727   0.16397   0.15284  -0.0918   0.5601   1.0000
  12.500   0.6970   0.16935   0.15828  -0.0930   0.5476   1.0000
  13.000   0.7443   0.17810   0.16711  -0.0954   0.5333   1.0000
  13.500   0.7472   0.17928   0.16834  -0.0955   0.5169   1.0000
  14.000   0.7603   0.18317   0.17232  -0.0967   0.5027   1.0000
  14.500   0.7854   0.18920   0.17843  -0.0985   0.4909   1.0000
  15.000   0.8255   0.19757   0.18692  -0.1005   0.4759   1.0000
