  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.5435   0.06556   0.05903  -0.0113   0.9945   0.2414
  -4.000  -0.4457   0.05608   0.04787  -0.0263   0.9676   0.2055
  -3.500  -0.3529   0.05160   0.04237  -0.0353   0.9368   0.2008
  -3.000  -0.2635   0.04886   0.03879  -0.0420   0.9030   0.2055
  -2.500  -0.1748   0.04662   0.03614  -0.0474   0.8668   0.2173
  -2.000  -0.0831   0.04481   0.03420  -0.0519   0.8291   0.2389
  -1.500   0.0025   0.04303   0.03262  -0.0550   0.7919   0.2776
  -1.000   0.4194   0.03758   0.02924  -0.0957   0.7574   1.0000
  -0.500   0.4819   0.03549   0.02663  -0.0956   0.7233   1.0000
   0.000   0.5098   0.03505   0.02583  -0.0910   0.6851   1.0000
   0.500   0.5296   0.03536   0.02583  -0.0855   0.6491   1.0000
   1.000   0.5685   0.03521   0.02525  -0.0820   0.6196   1.0000
   1.500   0.5755   0.03691   0.02672  -0.0751   0.5910   1.0000
   2.000   0.5901   0.03886   0.02842  -0.0695   0.5689   1.0000
   2.500   0.5815   0.04241   0.03181  -0.0617   0.5499   1.0000
   3.000   0.5398   0.04847   0.03779  -0.0520   0.5329   1.0000
   3.500   0.5762   0.05083   0.03991  -0.0500   0.5208   1.0000
   4.000   0.4069   0.07009   0.05938  -0.0416   0.5164   1.0000
   4.500   0.3921   0.07803   0.06723  -0.0412   0.5174   1.0000
