  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5343   0.03578   0.02552  -0.0157   1.0000   0.2359
  -4.500  -0.4962   0.03281   0.02233  -0.0136   1.0000   0.2604
  -4.000  -0.4548   0.03028   0.01968  -0.0119   1.0000   0.2942
  -3.500  -0.4113   0.02830   0.01780  -0.0104   1.0000   0.3435
  -3.000  -0.3696   0.02680   0.01675  -0.0084   1.0000   0.4223
  -2.500  -0.3351   0.02539   0.01653  -0.0040   1.0000   0.5861
  -2.000  -0.3054   0.02577   0.01811   0.0083   1.0000   0.8876
  -1.500  -0.1442   0.02741   0.01882  -0.0144   1.0000   1.0000
  -1.000  -0.1643   0.02736   0.01850  -0.0079   1.0000   1.0000
  -0.500  -0.0502   0.02930   0.01988  -0.0232   0.9625   1.0000
   0.000   0.0610   0.03090   0.02108  -0.0362   0.9235   1.0000
   0.500   0.1407   0.03207   0.02199  -0.0427   0.8829   1.0000
   1.000   0.2196   0.03313   0.02285  -0.0481   0.8455   1.0000
   1.500   0.2932   0.03412   0.02370  -0.0521   0.8111   1.0000
   2.000   0.3719   0.03484   0.02434  -0.0559   0.7809   1.0000
   2.500   0.4248   0.03601   0.02544  -0.0558   0.7511   1.0000
   3.000   0.4617   0.03786   0.02724  -0.0537   0.7227   1.0000
   3.500   0.5166   0.03910   0.02846  -0.0534   0.6976   1.0000
   4.000   0.5492   0.04147   0.03083  -0.0510   0.6725   1.0000
   4.500   0.5756   0.04438   0.03375  -0.0483   0.6476   1.0000
   5.000   0.6293   0.04587   0.03533  -0.0475   0.6252   1.0000
   5.500   0.6306   0.05076   0.04024  -0.0438   0.6011   1.0000
   6.000   0.6354   0.05573   0.04526  -0.0410   0.5776   1.0000
   6.500   0.6889   0.05749   0.04717  -0.0398   0.5542   1.0000
   7.000   0.6786   0.06422   0.05394  -0.0374   0.5311   1.0000
   7.500   0.6751   0.07065   0.06044  -0.0358   0.5082   1.0000
   8.000   0.7346   0.07203   0.06202  -0.0338   0.4813   1.0000
   8.500   0.7059   0.08119   0.07122  -0.0332   0.4601   1.0000
   9.000   0.7015   0.08846   0.07858  -0.0328   0.4383   1.0000
   9.500   0.7357   0.09230   0.08258  -0.0308   0.4101   1.0000
  10.000   0.7225   0.10100   0.09135  -0.0314   0.3908   1.0000
  10.500   0.6646   0.11834   0.10875  -0.0396   0.4326   1.0000
  11.000   0.6972   0.12012   0.11064  -0.0352   0.3696   1.0000
  11.500   0.7222   0.12623   0.11690  -0.0346   0.3452   1.0000
  12.000   0.7421   0.13366   0.12445  -0.0347   0.3264   1.0000
