  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0794   0.16056   0.15050  -0.0215   1.0000   1.0000
  -4.500  -0.0802   0.15785   0.14784  -0.0205   1.0000   1.0000
  -4.000  -0.0811   0.15515   0.14519  -0.0196   1.0000   1.0000
  -3.500  -0.0822   0.15246   0.14256  -0.0188   1.0000   1.0000
  -3.000  -0.0834   0.14979   0.13993  -0.0179   1.0000   1.0000
  -2.500  -0.0849   0.14712   0.13730  -0.0171   1.0000   1.0000
  -2.000  -0.0865   0.14445   0.13467  -0.0162   1.0000   1.0000
  -1.500  -0.1955   0.14062   0.13124   0.0093   1.0000   0.9407
  -1.000  -0.3179   0.13602   0.12699   0.0312   1.0000   0.8396
  -0.500  -0.4578   0.12953   0.12080   0.0471   1.0000   0.7091
   0.000  -0.4876   0.12063   0.11176   0.0326   1.0000   0.5887
   0.500  -0.4415   0.11410   0.10490   0.0140   1.0000   0.5484
   1.000  -0.3878   0.10958   0.10008   0.0002   1.0000   0.5408
   1.500  -0.3312   0.10671   0.09687  -0.0118   1.0000   0.5477
   2.000  -0.2727   0.10520   0.09505  -0.0224   1.0000   0.5644
   2.500  -0.2152   0.10490   0.09443  -0.0313   1.0000   0.5894
   3.000  -0.1573   0.10573   0.09493  -0.0396   1.0000   0.6232
   3.500  -0.1069   0.10705   0.09603  -0.0449   1.0000   0.6640
   4.000  -0.0560   0.10919   0.09796  -0.0500   1.0000   0.7169
   4.500  -0.0116   0.11145   0.10020  -0.0528   1.0000   0.7864
   5.000   0.0248   0.11196   0.10116  -0.0537   0.9941   0.9190
   5.500   0.1428   0.12007   0.10821  -0.0818   0.9773   1.0000
   6.000   0.2223   0.12795   0.11491  -0.0968   0.9628   1.0000
   6.500   0.2767   0.13492   0.12105  -0.1037   0.9488   1.0000
   7.000   0.3248   0.14189   0.12743  -0.1086   0.9340   1.0000
   7.500   0.3572   0.14519   0.13036  -0.1105   0.9189   1.0000
   8.000   0.3881   0.14865   0.13352  -0.1121   0.9040   1.0000
   8.500   0.4189   0.15265   0.13725  -0.1137   0.8906   1.0000
   9.000   0.4540   0.15823   0.14259  -0.1162   0.8776   1.0000
   9.500   0.4989   0.16724   0.15137  -0.1203   0.8633   1.0000
  10.000   0.5214   0.16860   0.15263  -0.1208   0.8478   1.0000
  10.500   0.5454   0.17140   0.15533  -0.1217   0.8345   1.0000
  11.000   0.5767   0.17692   0.16074  -0.1239   0.8218   1.0000
  11.500   0.6195   0.18685   0.17060  -0.1279   0.8073   1.0000
  12.000   0.6362   0.18655   0.17028  -0.1280   0.7922   1.0000
  12.500   0.6590   0.18975   0.17347  -0.1293   0.7795   1.0000
  13.000   0.6910   0.19666   0.18037  -0.1320   0.7667   1.0000
  13.500   0.7238   0.20352   0.18727  -0.1348   0.7510   1.0000
  14.000   0.7398   0.20389   0.18767  -0.1355   0.7372   1.0000
  14.500   0.7640   0.20843   0.19226  -0.1376   0.7246   1.0000
  15.000   0.7982   0.21755   0.20143  -0.1409   0.7108   1.0000
