  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6810   0.07399   0.06599   0.0031   1.0000   0.2733
  -4.500  -0.6736   0.06762   0.05901   0.0033   1.0000   0.2730
  -4.000  -0.6533   0.06317   0.05395   0.0035   1.0000   0.2755
  -3.500  -0.6267   0.06004   0.05010   0.0035   1.0000   0.2817
  -3.000  -0.5965   0.05843   0.04833   0.0040   1.0000   0.2908
  -2.500  -0.5635   0.05757   0.04705   0.0037   1.0000   0.3037
  -2.000  -0.5306   0.05762   0.04696   0.0037   1.0000   0.3212
  -1.500  -0.4977   0.05824   0.04769   0.0036   1.0000   0.3450
  -1.000  -0.4659   0.05932   0.04905   0.0036   1.0000   0.3827
  -0.500  -0.4325   0.06064   0.05140   0.0039   0.9985   0.4677
   0.000   0.1771   0.07982   0.07015  -0.0641   0.7180   1.0000
   0.500   0.1157   0.08196   0.07225  -0.0544   0.7087   1.0000
   1.000   0.0694   0.08378   0.07394  -0.0466   0.7101   1.0000
   1.500   0.0224   0.08685   0.07684  -0.0399   0.7403   1.0000
   3.000  -0.0638   0.09466   0.08390  -0.0239   0.8500   1.0000
   3.500  -0.0395   0.09763   0.08650  -0.0236   0.8304   1.0000
   4.500   0.0077   0.10430   0.09253  -0.0231   0.7968   1.0000
   5.000   0.0414   0.10911   0.09701  -0.0243   0.7802   1.0000
   5.500   0.0898   0.11617   0.10375  -0.0275   0.7630   1.0000
   6.000   0.1029   0.11766   0.10504  -0.0257   0.7448   1.0000
   6.500   0.1242   0.12098   0.10815  -0.0253   0.7276   1.0000
   7.000   0.1541   0.12591   0.11286  -0.0262   0.7140   1.0000
   8.000   0.2113   0.13453   0.12113  -0.0275   0.6800   1.0000
   8.500   0.2319   0.13827   0.12472  -0.0276   0.6667   1.0000
   9.000   0.2860   0.14815   0.13442  -0.0315   0.6532   1.0000
   9.500   0.2908   0.14781   0.13401  -0.0297   0.6359   1.0000
  10.000   0.3100   0.15148   0.13757  -0.0300   0.6239   1.0000
  10.500   0.3591   0.16090   0.14690  -0.0333   0.6101   1.0000
  11.000   0.3622   0.16030   0.14623  -0.0320   0.5949   1.0000
  11.500   0.3912   0.16628   0.15214  -0.0337   0.5849   1.0000
  12.000   0.4202   0.17110   0.15691  -0.0350   0.5691   1.0000
  12.500   0.4329   0.17333   0.15910  -0.0355   0.5579   1.0000
  13.500   0.4810   0.18210   0.16784  -0.0384   0.5324   1.0000
  14.000   0.5218   0.19216   0.17789  -0.0413   0.5230   1.0000
  14.500   0.5298   0.19147   0.17720  -0.0418   0.5087   1.0000
  15.000   0.5575   0.19823   0.18398  -0.0441   0.5004   1.0000
