  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4193   0.03940   0.02991  -0.0783   1.0000   0.2612
  -4.500  -0.3598   0.03699   0.02733  -0.0808   1.0000   0.2990
  -4.000  -0.3003   0.03531   0.02552  -0.0828   1.0000   0.3463
  -3.500  -0.2492   0.03458   0.02490  -0.0821   1.0000   0.3963
  -3.000  -0.2040   0.03434   0.02486  -0.0798   1.0000   0.4476
  -2.500  -0.1618   0.03438   0.02504  -0.0768   1.0000   0.5004
  -2.000  -0.1228   0.03469   0.02546  -0.0733   1.0000   0.5533
  -1.500  -0.0934   0.03536   0.02629  -0.0675   1.0000   0.6002
  -1.000  -0.0634   0.03610   0.02712  -0.0625   1.0000   0.6490
  -0.500  -0.0410   0.03698   0.02811  -0.0560   1.0000   0.6941
   0.000  -0.0145   0.03787   0.02903  -0.0514   1.0000   0.7443
   0.500   0.0116   0.03862   0.02981  -0.0472   1.0000   0.7978
   1.000   0.0390   0.03896   0.03016  -0.0441   1.0000   0.8585
   1.500   0.0591   0.03855   0.02980  -0.0401   1.0000   0.9302
   2.500   0.2390   0.04276   0.03388  -0.0657   0.9436   1.0000
   3.000   0.3493   0.04479   0.03583  -0.0798   0.9047   1.0000
   3.500   0.4526   0.04600   0.03704  -0.0913   0.8687   1.0000
   4.000   0.5415   0.04662   0.03772  -0.0991   0.8314   1.0000
   4.500   0.6414   0.04623   0.03746  -0.1068   0.7963   1.0000
   5.000   0.7413   0.04489   0.03631  -0.1127   0.7611   1.0000
   5.500   0.8457   0.04194   0.03362  -0.1170   0.7259   1.0000
   6.000   0.9876   0.03574   0.02770  -0.1237   0.6890   1.0000
   6.500   1.1266   0.03186   0.02389  -0.1320   0.6215   1.0000
   7.000   1.2121   0.03170   0.02344  -0.1339   0.5409   1.0000
   7.500   1.2594   0.03301   0.02441  -0.1306   0.4635   1.0000
   8.000   1.2940   0.03499   0.02601  -0.1256   0.3904   1.0000
   8.500   1.3266   0.03756   0.02819  -0.1209   0.3252   1.0000
   9.000   1.3634   0.04078   0.03108  -0.1175   0.2722   1.0000
   9.500   1.3993   0.04469   0.03496  -0.1143   0.2331   1.0000
  10.000   1.4442   0.04908   0.03924  -0.1129   0.2030   1.0000
  10.500   1.4652   0.05410   0.04476  -0.1078   0.1842   1.0000
  11.000   1.4868   0.05969   0.05068  -0.1034   0.1696   1.0000
  11.500   1.4677   0.06556   0.05729  -0.0937   0.1619   1.0000
  12.000   1.4656   0.07238   0.06445  -0.0876   0.1548   1.0000
  12.500   1.4037   0.08075   0.07354  -0.0769   0.1539   1.0000
  13.000   1.3302   0.09197   0.08532  -0.0704   0.1546   1.0000
  13.500   1.2544   0.10724   0.10097  -0.0707   0.1562   1.0000
  14.500   0.6686   0.17145   0.16571  -0.0949   0.3013   1.0000
  15.000   0.6855   0.17858   0.17289  -0.0959   0.2867   1.0000
