  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0272   0.10905   0.08896  -0.0368   1.0000   1.0000
  -4.500  -0.0213   0.10537   0.08535  -0.0359   1.0000   1.0000
  -4.000  -0.0167   0.10192   0.08199  -0.0348   1.0000   1.0000
  -3.500  -0.0136   0.09870   0.07887  -0.0335   1.0000   1.0000
  -3.000  -0.0123   0.09573   0.07601  -0.0319   1.0000   1.0000
  -2.500  -0.0129   0.09301   0.07340  -0.0301   1.0000   1.0000
  -2.000  -0.0156   0.09054   0.07105  -0.0281   1.0000   1.0000
  -1.500  -0.0206   0.08828   0.06891  -0.0257   1.0000   1.0000
  -1.000  -0.0277   0.08621   0.06693  -0.0232   1.0000   1.0000
  -0.500  -0.0370   0.08426   0.06509  -0.0205   1.0000   1.0000
   0.000  -0.0482   0.08238   0.06330  -0.0176   1.0000   1.0000
   0.500  -0.0612   0.08051   0.06151  -0.0146   1.0000   1.0000
   1.000  -0.0755   0.07858   0.05965  -0.0115   1.0000   1.0000
   1.500  -0.0906   0.07654   0.05768  -0.0084   1.0000   1.0000
   2.000  -0.1052   0.07441   0.05560  -0.0053   1.0000   1.0000
   2.500  -0.1158   0.07240   0.05360  -0.0030   1.0000   1.0000
   3.000  -0.1064   0.07166   0.05275  -0.0043   1.0000   1.0000
   3.500  -0.0752   0.07276   0.05365  -0.0094   1.0000   1.0000
   4.000  -0.0331   0.07521   0.05590  -0.0160   1.0000   1.0000
   4.500   0.0120   0.07852   0.05901  -0.0228   1.0000   1.0000
   5.000   0.0565   0.08236   0.06270  -0.0293   1.0000   1.0000
   5.500   0.0990   0.08659   0.06682  -0.0353   1.0000   1.0000
   6.000   0.1393   0.09113   0.07128  -0.0408   1.0000   1.0000
   6.500   0.1774   0.09591   0.07603  -0.0460   1.0000   1.0000
   7.000   0.2135   0.10092   0.08105  -0.0509   1.0000   1.0000
   7.500   0.2478   0.10613   0.08629  -0.0556   1.0000   1.0000
   8.000   0.2806   0.11153   0.09175  -0.0601   1.0000   1.0000
   8.500   0.3120   0.11709   0.09739  -0.0645   1.0000   1.0000
   9.000   0.3423   0.12281   0.10321  -0.0689   1.0000   1.0000
   9.500   0.3716   0.12868   0.10920  -0.0732   1.0000   1.0000
  10.000   0.4001   0.13468   0.11533  -0.0776   1.0000   1.0000
  10.500   0.4279   0.14081   0.12161  -0.0819   1.0000   1.0000
  11.000   0.4551   0.14706   0.12802  -0.0863   1.0000   1.0000
  11.500   0.4818   0.15344   0.13458  -0.0908   1.0000   1.0000
  12.000   0.5081   0.15994   0.14124  -0.0954   1.0000   1.0000
  12.500   0.5339   0.16656   0.14803  -0.1000   1.0000   1.0000
  13.000   0.5594   0.17329   0.15496  -0.1046   1.0000   1.0000
  13.500   0.5846   0.18014   0.16199  -0.1094   1.0000   1.0000
  14.000   0.6095   0.18709   0.16914  -0.1142   1.0000   1.0000
  14.500   0.6342   0.19415   0.17638  -0.1190   1.0000   1.0000
