  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0396   0.05537   0.03798  -0.0348   1.0000   1.0000
  -4.500  -0.0282   0.05200   0.03454  -0.0357   1.0000   1.0000
  -4.000  -0.0189   0.04901   0.03151  -0.0358   1.0000   1.0000
  -3.500  -0.0129   0.04641   0.02889  -0.0351   1.0000   1.0000
  -3.000  -0.0114   0.04420   0.02670  -0.0332   1.0000   1.0000
  -2.500  -0.0153   0.04236   0.02489  -0.0301   1.0000   1.0000
  -2.000  -0.0250   0.04084   0.02341  -0.0257   1.0000   1.0000
  -1.500  -0.0404   0.03963   0.02220  -0.0199   1.0000   1.0000
  -1.000  -0.0582   0.03872   0.02124  -0.0131   1.0000   1.0000
  -0.500  -0.0711   0.03819   0.02056  -0.0065   1.0000   1.0000
   0.000  -0.0734   0.03813   0.02024  -0.0010   1.0000   1.0000
   0.500  -0.0658   0.03851   0.02033   0.0031   1.0000   1.0000
   1.000  -0.0503   0.03929   0.02085   0.0060   1.0000   1.0000
   1.500  -0.0302   0.04041   0.02175   0.0079   1.0000   1.0000
   2.000  -0.0078   0.04185   0.02304   0.0091   1.0000   1.0000
   2.500   0.0159   0.04360   0.02469   0.0098   1.0000   1.0000
   3.000   0.0401   0.04567   0.02670   0.0100   1.0000   1.0000
   3.500   0.0642   0.04806   0.02908   0.0097   1.0000   1.0000
   4.000   0.0881   0.05079   0.03184   0.0091   1.0000   1.0000
   4.500   0.1113   0.05385   0.03496   0.0081   1.0000   1.0000
   5.000   0.1339   0.05726   0.03847   0.0069   1.0000   1.0000
   5.500   0.1556   0.06101   0.04234   0.0053   1.0000   1.0000
   6.000   0.1766   0.06511   0.04659   0.0035   1.0000   1.0000
   6.500   0.1967   0.06955   0.05119   0.0015   1.0000   1.0000
   7.000   0.2160   0.07434   0.05615  -0.0006   1.0000   1.0000
   7.500   0.2347   0.07945   0.06146  -0.0030   1.0000   1.0000
   8.000   0.2528   0.08488   0.06707  -0.0055   1.0000   1.0000
   8.500   0.2705   0.09059   0.07297  -0.0081   1.0000   1.0000
   9.000   0.2879   0.09656   0.07915  -0.0107   1.0000   1.0000
   9.500   0.3053   0.10275   0.08552  -0.0135   1.0000   1.0000
  10.000   0.3227   0.10912   0.09207  -0.0164   1.0000   1.0000
  10.500   0.3403   0.11564   0.09878  -0.0193   1.0000   1.0000
  11.000   0.3581   0.12227   0.10556  -0.0223   1.0000   1.0000
  11.500   0.4115   0.13578   0.11939  -0.0339   0.9687   1.0000
  12.000   0.4511   0.14526   0.12915  -0.0415   0.9159   1.0000
  12.500   0.4896   0.15564   0.13973  -0.0478   0.8685   1.0000
  13.000   0.5188   0.16355   0.14783  -0.0517   0.8233   1.0000
  13.500   0.5548   0.17457   0.15899  -0.0565   0.7825   1.0000
  14.000   0.5788   0.18185   0.16639  -0.0590   0.7462   1.0000
  14.500   0.6053   0.19026   0.17492  -0.0619   0.7111   1.0000
  15.000   0.6234   0.19538   0.18011  -0.0634   0.6785   1.0000
