  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0632   0.17928   0.16810  -0.0186   1.0000   1.0000
  -4.500  -0.0696   0.17809   0.16701  -0.0179   1.0000   1.0000
  -4.000  -0.0951   0.17664   0.16572  -0.0124   1.0000   0.9888
  -3.500  -0.1697   0.17471   0.16409   0.0038   1.0000   0.9373
  -3.000  -0.2286   0.17176   0.16135   0.0147   1.0000   0.8847
  -2.500  -0.2833   0.16843   0.15818   0.0233   1.0000   0.8363
  -2.000  -0.3424   0.16460   0.15450   0.0318   1.0000   0.7934
  -1.500  -0.3843   0.15956   0.14959   0.0368   1.0000   0.7594
  -1.000  -0.4383   0.15388   0.14404   0.0438   1.0000   0.7294
  -0.500  -0.4870   0.14732   0.13760   0.0489   1.0000   0.7040
   0.000  -0.5179   0.14036   0.13064   0.0498   1.0000   0.6835
   0.500  -0.5220   0.13392   0.12409   0.0462   1.0000   0.6697
   1.000  -0.5044   0.12854   0.11842   0.0382   1.0000   0.6632
   1.500  -0.4675   0.12476   0.11434   0.0298   1.0000   0.6657
   2.000  -0.4235   0.12233   0.11157   0.0218   1.0000   0.6776
   2.500  -0.3727   0.12112   0.11002   0.0131   1.0000   0.6988
   3.000  -0.3216   0.12088   0.10954   0.0059   1.0000   0.7339
   3.500  -0.2710   0.12124   0.10992   0.0003   1.0000   0.7937
   4.000  -0.2064   0.11748   0.10674  -0.0096   1.0000   0.9666
   4.500  -0.1011   0.11975   0.10693  -0.0385   1.0000   1.0000
   5.000  -0.0240   0.12550   0.10997  -0.0519   1.0000   1.0000
   5.500   0.0203   0.12978   0.11244  -0.0552   1.0000   1.0000
   6.000   0.0567   0.13378   0.11511  -0.0568   1.0000   1.0000
   6.500   0.0902   0.13775   0.11801  -0.0581   1.0000   1.0000
   7.000   0.1222   0.14175   0.12111  -0.0593   1.0000   1.0000
   7.500   0.1535   0.14580   0.12439  -0.0606   1.0000   1.0000
   8.000   0.1841   0.14990   0.12782  -0.0619   1.0000   1.0000
   8.500   0.2143   0.15406   0.13140  -0.0634   1.0000   1.0000
   9.000   0.2441   0.15828   0.13509  -0.0649   1.0000   1.0000
   9.500   0.2735   0.16255   0.13890  -0.0665   1.0000   1.0000
  10.000   0.3025   0.16687   0.14282  -0.0681   1.0000   1.0000
  10.500   0.3312   0.17124   0.14683  -0.0698   1.0000   1.0000
  11.000   0.3595   0.17567   0.15094  -0.0716   1.0000   1.0000
  11.500   0.3875   0.18015   0.15514  -0.0735   1.0000   1.0000
  12.000   0.4152   0.18467   0.15943  -0.0755   1.0000   1.0000
  12.500   0.4550   0.19230   0.16685  -0.0804   0.9873   1.0000
  13.000   0.4922   0.19945   0.17383  -0.0848   0.9725   1.0000
  13.500   0.5259   0.20531   0.17955  -0.0886   0.9578   1.0000
  14.000   0.5580   0.21098   0.18513  -0.0920   0.9438   1.0000
  14.500   0.5903   0.21751   0.19158  -0.0956   0.9294   1.0000
  15.000   0.6248   0.22659   0.20061  -0.0997   0.9143   1.0000
