  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6316   0.00000  -0.00173   0.0121   0.0000   0.0000
  -4.500  -0.5686   0.00000  -0.00172   0.0109   0.0000   0.0000
  -4.000  -0.5055   0.00000  -0.00172   0.0097   0.0000   0.0000
  -3.500  -0.4424   0.00000  -0.00172   0.0085   0.0000   0.0000
  -3.000  -0.3793   0.00000  -0.00171   0.0073   0.0000   0.0000
  -2.500  -0.3161   0.00000  -0.00171   0.0061   0.0000   0.0000
  -2.000  -0.2529   0.00000  -0.00171   0.0048   0.0000   0.0000
  -1.500  -0.1897   0.00000  -0.00171   0.0036   0.0000   0.0000
  -1.000  -0.1264   0.00000  -0.00171   0.0024   0.0000   0.0000
  -0.500  -0.0632   0.00000  -0.00171   0.0012   0.0000   0.0000
   0.000   0.0001   0.00000  -0.00171  -0.0000   0.0000   0.0000
   0.500   0.0633   0.00000  -0.00171  -0.0012   0.0000   0.0000
   1.000   0.1265   0.00000  -0.00171  -0.0024   0.0000   0.0000
   1.500   0.1898   0.00000  -0.00171  -0.0037   0.0000   0.0000
   2.000   0.2530   0.00000  -0.00171  -0.0049   0.0000   0.0000
   2.500   0.3162   0.00000  -0.00171  -0.0061   0.0000   0.0000
   3.000   0.3794   0.00000  -0.00171  -0.0073   0.0000   0.0000
   3.500   0.4425   0.00000  -0.00172  -0.0085   0.0000   0.0000
   4.000   0.5056   0.00000  -0.00172  -0.0097   0.0000   0.0000
   4.500   0.5687   0.00000  -0.00172  -0.0109   0.0000   0.0000
   5.000   0.6317   0.00000  -0.00173  -0.0121   0.0000   0.0000
   5.500   0.6947   0.00000  -0.00173  -0.0133   0.0000   0.0000
   6.000   0.7577   0.00000  -0.00174  -0.0145   0.0000   0.0000
   6.500   0.8205   0.00000  -0.00174  -0.0157   0.0000   0.0000
   7.000   0.8833   0.00000  -0.00175  -0.0169   0.0000   0.0000
   7.500   0.9461   0.00000  -0.00175  -0.0181   0.0000   0.0000
   8.000   1.0088   0.00000  -0.00176  -0.0192   0.0000   0.0000
   8.500   1.0714   0.00000  -0.00176  -0.0204   0.0000   0.0000
   9.000   1.1339   0.00000  -0.00177  -0.0216   0.0000   0.0000
   9.500   1.1963   0.00000  -0.00178  -0.0227   0.0000   0.0000
  10.000   1.2586   0.00000  -0.00179  -0.0239   0.0000   0.0000
  10.500   1.3209   0.00000  -0.00180  -0.0250   0.0000   0.0000
  11.000   1.3830   0.00000  -0.00180  -0.0261   0.0000   0.0000
  11.500   1.4451   0.00000  -0.00181  -0.0272   0.0000   0.0000
  12.000   1.5070   0.00000  -0.00182  -0.0284   0.0000   0.0000
  12.500   1.5688   0.00000  -0.00183  -0.0295   0.0000   0.0000
  13.000   1.6305   0.00000  -0.00184  -0.0306   0.0000   0.0000
  13.500   1.6921   0.00000  -0.00185  -0.0317   0.0000   0.0000
  14.000   1.7535   0.00000  -0.00186  -0.0327   0.0000   0.0000
  14.500   1.8148   0.00000  -0.00187  -0.0338   0.0000   0.0000
  15.000   1.8760   0.00000  -0.00188  -0.0349   0.0000   0.0000
