  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0176   0.04850   0.03986  -0.0383   1.0000   1.0000
  -4.500  -0.0989   0.05418   0.04622  -0.0092   1.0000   0.9129
  -4.000  -0.2066   0.05752   0.05020   0.0113   1.0000   0.8110
  -3.500  -0.3142   0.05947   0.05275   0.0286   1.0000   0.7342
  -3.000  -0.1956   0.04425   0.03519  -0.0548   1.0000   0.2257
  -2.500  -0.1280   0.03838   0.02828  -0.0605   1.0000   0.2301
  -2.000  -0.0670   0.03470   0.02379  -0.0633   1.0000   0.2569
  -1.500  -0.0110   0.03221   0.02078  -0.0645   1.0000   0.3073
  -1.000   0.0466   0.03011   0.01854  -0.0655   1.0000   0.4077
  -0.500   0.0823   0.02645   0.01687  -0.0612   1.0000   1.0000
   0.000   0.1287   0.02804   0.01702  -0.0623   1.0000   1.0000
   0.500   0.1673   0.02984   0.01819  -0.0627   1.0000   1.0000
   1.000   0.2040   0.03187   0.01977  -0.0632   1.0000   1.0000
   1.500   0.2393   0.03413   0.02169  -0.0637   1.0000   1.0000
   2.000   0.2736   0.03658   0.02390  -0.0643   1.0000   1.0000
   2.500   0.3524   0.04017   0.02726  -0.0733   0.9752   1.0000
   3.000   0.4220   0.04358   0.03056  -0.0801   0.9483   1.0000
   3.500   0.4828   0.04692   0.03390  -0.0851   0.9226   1.0000
   4.000   0.5437   0.05040   0.03744  -0.0898   0.8973   1.0000
   4.500   0.5904   0.05382   0.04100  -0.0922   0.8726   1.0000
   5.000   0.6321   0.05744   0.04480  -0.0938   0.8479   1.0000
   5.500   0.6779   0.06130   0.04892  -0.0958   0.8218   1.0000
   6.000   0.7225   0.06533   0.05323  -0.0975   0.7940   1.0000
   6.500   0.7610   0.06953   0.05778  -0.0983   0.7644   1.0000
   7.000   0.7924   0.07391   0.06251  -0.0981   0.7321   1.0000
   7.500   0.8409   0.07791   0.06700  -0.0985   0.6908   1.0000
   8.000   0.8769   0.08177   0.07132  -0.0968   0.6433   1.0000
   8.500   0.9480   0.08201   0.07235  -0.0930   0.5705   1.0000
   9.000   1.2098   0.04376   0.03328  -0.0588   0.2348   1.0000
   9.500   1.2576   0.05035   0.03954  -0.0565   0.1798   1.0000
  10.000   1.3059   0.05801   0.04743  -0.0551   0.1542   1.0000
  10.500   1.3012   0.06617   0.05679  -0.0496   0.1484   1.0000
  11.000   1.3129   0.07502   0.06601  -0.0466   0.1400   1.0000
  11.500   1.2782   0.08420   0.07581  -0.0416   0.1402   1.0000
  12.000   1.1658   0.09818   0.09036  -0.0422   0.1523   1.0000
  13.000   0.9899   0.15278   0.14461  -0.0778   0.1981   1.0000
  14.000   0.9361   0.19129   0.18291  -0.1066   0.3522   1.0000
  14.500   0.9458   0.19888   0.19052  -0.1089   0.3374   1.0000
  15.000   0.9655   0.20864   0.20034  -0.1110   0.3241   1.0000
