  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4251   0.08125   0.07504   0.0035   1.0000   0.4002
  -4.500  -0.4284   0.07655   0.07046   0.0091   1.0000   0.4446
  -4.000  -0.3089   0.04743   0.03943  -0.0581   1.0000   0.1829
  -3.500  -0.2363   0.03901   0.02973  -0.0671   1.0000   0.1897
  -3.000  -0.1773   0.03497   0.02503  -0.0698   1.0000   0.2130
  -2.500  -0.1198   0.03217   0.02169  -0.0715   1.0000   0.2524
  -2.000  -0.0665   0.03051   0.01989  -0.0721   1.0000   0.3152
  -1.500  -0.0147   0.02942   0.01896  -0.0720   1.0000   0.4157
  -1.000   0.0365   0.02839   0.01850  -0.0711   1.0000   0.5837
  -0.500   0.0614   0.02649   0.01760  -0.0655   1.0000   1.0000
   0.000   0.1139   0.02793   0.01805  -0.0682   1.0000   1.0000
   0.500   0.1576   0.02952   0.01912  -0.0690   1.0000   1.0000
   1.000   0.1987   0.03131   0.02055  -0.0695   1.0000   1.0000
   1.500   0.2378   0.03330   0.02228  -0.0699   1.0000   1.0000
   2.000   0.2751   0.03551   0.02432  -0.0703   1.0000   1.0000
   2.500   0.3658   0.03895   0.02760  -0.0806   0.9729   1.0000
   3.500   0.5154   0.04471   0.03337  -0.0936   0.9125   1.0000
   4.000   0.5760   0.04724   0.03602  -0.0970   0.8808   1.0000
   4.500   0.6337   0.04971   0.03868  -0.0996   0.8480   1.0000
   5.000   0.6936   0.05204   0.04124  -0.1019   0.8139   1.0000
   5.500   0.7660   0.05383   0.04338  -0.1048   0.7789   1.0000
   6.000   0.8112   0.05588   0.04577  -0.1039   0.7395   1.0000
   6.500   0.8775   0.05656   0.04690  -0.1037   0.6977   1.0000
   7.000   0.9578   0.05463   0.04559  -0.1018   0.6491   1.0000
   7.500   1.1654   0.03480   0.02691  -0.0970   0.5649   1.0000
   8.000   1.1920   0.03208   0.02358  -0.0839   0.4080   1.0000
   8.500   1.1878   0.03658   0.02636  -0.0730   0.2544   1.0000
   9.000   1.2374   0.04208   0.03119  -0.0711   0.1801   1.0000
   9.500   1.3023   0.04844   0.03749  -0.0718   0.1463   1.0000
  10.000   1.3417   0.05540   0.04509  -0.0694   0.1318   1.0000
  10.500   1.3516   0.06244   0.05304  -0.0640   0.1243   1.0000
  11.000   1.3701   0.07149   0.06249  -0.0609   0.1197   1.0000
  11.500   1.3401   0.07958   0.07138  -0.0536   0.1192   1.0000
  12.000   1.2995   0.08811   0.08041  -0.0474   0.1196   1.0000
  12.500   1.1616   0.10312   0.09614  -0.0476   0.1309   1.0000
  13.500   0.9998   0.16315   0.15601  -0.0853   0.1908   1.0000
  14.000   0.7045   0.16633   0.15945  -0.0749   0.3096   1.0000
  14.500   0.7024   0.17132   0.16448  -0.0757   0.2953   1.0000
  15.000   0.7122   0.17815   0.17136  -0.0764   0.2794   1.0000
