  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3811   0.16031   0.15198   0.0174   1.0000   0.5429
  -4.500  -0.3830   0.15668   0.14841   0.0209   1.0000   0.5686
  -4.000  -0.3674   0.15090   0.14269   0.0223   1.0000   0.5956
  -3.500  -0.3460   0.14566   0.13747   0.0232   1.0000   0.6267
  -3.000  -0.3681   0.14414   0.13605   0.0297   1.0000   0.6645
  -2.500  -0.3469   0.13949   0.13142   0.0309   1.0000   0.7106
  -2.000  -0.3025   0.13492   0.12682   0.0291   1.0000   0.7818
  -1.500  -0.0652   0.13252   0.12382  -0.0136   1.0000   1.0000
  -1.000  -0.1018   0.12936   0.12082  -0.0044   1.0000   0.9853
  -0.500  -0.2438   0.12480   0.11664   0.0250   1.0000   0.8939
   0.000  -0.4188   0.09867   0.08991  -0.0111   1.0000   0.4644
   0.500  -0.3869   0.09666   0.08784  -0.0126   0.9998   0.4806
   1.000  -0.3194   0.09696   0.08789  -0.0234   0.9913   0.5058
   1.500  -0.2525   0.09816   0.08886  -0.0332   0.9801   0.5354
   2.500  -0.1463   0.10051   0.09091  -0.0454   0.9569   0.5985
   3.000  -0.0954   0.10291   0.09319  -0.0501   0.9461   0.6354
   3.500  -0.0343   0.10720   0.09732  -0.0564   0.9341   0.6793
   4.000   0.0036   0.10833   0.09840  -0.0585   0.9202   0.7200
   4.500   0.0384   0.10990   0.09993  -0.0599   0.9073   0.7651
   5.000   0.0754   0.11245   0.10248  -0.0615   0.8964   0.8201
   5.500   0.1180   0.11620   0.10637  -0.0629   0.8837   0.9047
   6.000   0.1756   0.11917   0.10928  -0.0732   0.8662   1.0000
   6.500   0.2382   0.12394   0.11373  -0.0854   0.8501   1.0000
   7.000   0.2897   0.12875   0.11822  -0.0942   0.8347   1.0000
   7.500   0.3334   0.13370   0.12286  -0.1004   0.8206   1.0000
   8.000   0.3761   0.13936   0.12823  -0.1055   0.8074   1.0000
   8.500   0.4249   0.14676   0.13536  -0.1109   0.7933   1.0000
   9.000   0.4604   0.15157   0.13998  -0.1138   0.7773   1.0000
   9.500   0.4835   0.15438   0.14266  -0.1150   0.7620   1.0000
  10.000   0.5098   0.15840   0.14657  -0.1168   0.7479   1.0000
  10.500   0.5408   0.16357   0.15164  -0.1192   0.7342   1.0000
  11.000   0.5783   0.17035   0.15833  -0.1223   0.7197   1.0000
  11.500   0.6148   0.17685   0.16479  -0.1252   0.7033   1.0000
  12.000   0.6337   0.17904   0.16695  -0.1261   0.6869   1.0000
  12.500   0.6549   0.18240   0.17030  -0.1276   0.6714   1.0000
  13.000   0.6790   0.18670   0.17459  -0.1295   0.6563   1.0000
  13.500   0.7057   0.19178   0.17967  -0.1317   0.6414   1.0000
  14.000   0.7374   0.19836   0.18627  -0.1344   0.6265   1.0000
  14.500   0.7744   0.20670   0.19463  -0.1374   0.6095   1.0000
  15.000   0.7900   0.20819   0.19617  -0.1388   0.5923   1.0000
