  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0035   0.10953   0.09317  -0.0302   1.0000   1.0000
  -4.500  -0.0168   0.10732   0.09089  -0.0286   1.0000   1.0000
  -4.000  -0.0361   0.10557   0.08902  -0.0268   1.0000   1.0000
  -3.500  -0.0538   0.10429   0.08758  -0.0248   1.0000   1.0000
  -3.000  -0.0700   0.10337   0.08651  -0.0225   1.0000   1.0000
  -2.500  -0.0854   0.10271   0.08569  -0.0202   1.0000   1.0000
  -2.000  -0.1000   0.10221   0.08504  -0.0177   1.0000   1.0000
  -1.500  -0.1143   0.10181   0.08447  -0.0151   1.0000   1.0000
  -1.000  -0.1284   0.10145   0.08394  -0.0124   1.0000   1.0000
  -0.500  -0.1423   0.10110   0.08340  -0.0095   1.0000   1.0000
   0.000  -0.1560   0.10072   0.08282  -0.0065   1.0000   1.0000
   0.500  -0.1692   0.10031   0.08220  -0.0033   1.0000   1.0000
   1.000  -0.1814   0.09990   0.08155   0.0000   1.0000   1.0000
   1.500  -0.1918   0.09957   0.08094   0.0034   1.0000   1.0000
   2.000  -0.1992   0.09943   0.08048   0.0067   1.0000   1.0000
   2.500  -0.2026   0.09961   0.08030   0.0097   1.0000   1.0000
   3.000  -0.2015   0.10018   0.08047   0.0122   1.0000   1.0000
   3.500  -0.1965   0.10112   0.08098   0.0142   1.0000   1.0000
   4.000  -0.1877   0.10244   0.08187   0.0158   1.0000   1.0000
   4.500  -0.1756   0.10412   0.08313   0.0169   1.0000   1.0000
   5.000  -0.1607   0.10612   0.08474   0.0176   1.0000   1.0000
   5.500  -0.1435   0.10841   0.08664   0.0180   1.0000   1.0000
   6.000  -0.1245   0.11093   0.08880   0.0180   1.0000   1.0000
   6.500  -0.1041   0.11366   0.09119   0.0178   1.0000   1.0000
   7.000  -0.0826   0.11657   0.09379   0.0173   1.0000   1.0000
   7.500  -0.0603   0.11964   0.09657   0.0166   1.0000   1.0000
   8.000  -0.0372   0.12286   0.09952   0.0158   1.0000   1.0000
   8.500  -0.0137   0.12621   0.10263   0.0148   1.0000   1.0000
   9.000   0.0102   0.12968   0.10588   0.0136   1.0000   1.0000
   9.500   0.0345   0.13327   0.10927   0.0123   1.0000   1.0000
  10.000   0.0590   0.13697   0.11278   0.0108   1.0000   1.0000
  10.500   0.0836   0.14076   0.11642   0.0092   1.0000   1.0000
  11.000   0.1083   0.14466   0.12018   0.0075   1.0000   1.0000
  11.500   0.1330   0.14865   0.12405   0.0056   1.0000   1.0000
  12.000   0.1578   0.15273   0.12803   0.0037   1.0000   1.0000
  12.500   0.1825   0.15689   0.13212   0.0016   1.0000   1.0000
  13.000   0.2071   0.16115   0.13632  -0.0006   1.0000   1.0000
  13.500   0.2317   0.16549   0.14062  -0.0029   1.0000   1.0000
  14.000   0.2597   0.17057   0.14569  -0.0062   0.9967   1.0000
  14.500   0.3063   0.18367   0.15880  -0.0139   0.9764   1.0000
  15.000   0.3392   0.18858   0.16375  -0.0186   0.9549   1.0000
