  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4506                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3907   0.07813   0.07158  -0.0068   1.0000   0.3710
  -4.000  -0.3879   0.06738   0.06116   0.0093   1.0000   0.5160
  -3.500  -0.3781   0.06034   0.05422   0.0254   1.0000   0.6501
  -3.000  -0.3384   0.05170   0.04550   0.0326   1.0000   0.7742
  -2.500  -0.3598   0.04841   0.04244   0.0364   1.0000   0.7567
  -2.000   0.0299   0.02822   0.01706  -0.0858   1.0000   0.2077
  -1.500   0.0978   0.02503   0.01347  -0.0873   1.0000   0.3161
  -1.000   0.1434   0.02046   0.01071  -0.0832   1.0000   1.0000
  -0.500   0.1961   0.02119   0.01020  -0.0838   1.0000   1.0000
   0.000   0.2442   0.02205   0.01035  -0.0838   1.0000   1.0000
   0.500   0.2904   0.02306   0.01091  -0.0838   1.0000   1.0000
   1.000   0.3350   0.02422   0.01179  -0.0837   1.0000   1.0000
   1.500   0.3780   0.02557   0.01297  -0.0836   1.0000   1.0000
   2.000   0.4194   0.02713   0.01446  -0.0835   1.0000   1.0000
   2.500   0.4591   0.02891   0.01628  -0.0836   1.0000   1.0000
   3.000   0.4969   0.03095   0.01847  -0.0837   1.0000   1.0000
   3.500   0.5328   0.03329   0.02100  -0.0840   1.0000   1.0000
   4.000   0.5665   0.03597   0.02395  -0.0844   1.0000   1.0000
   4.500   0.5978   0.03903   0.02742  -0.0849   1.0000   1.0000
   5.000   0.6946   0.04335   0.03254  -0.0977   0.9577   1.0000
   5.500   0.7898   0.04671   0.03707  -0.1076   0.8997   1.0000
   6.000   0.9710   0.03341   0.02121  -0.0825   0.1564   1.0000
   6.500   1.0645   0.04010   0.02809  -0.0842   0.1196   1.0000
   7.000   1.1265   0.04768   0.03650  -0.0828   0.1109   1.0000
   7.500   1.1730   0.05705   0.04680  -0.0802   0.1141   1.0000
   8.000   1.1853   0.06538   0.05684  -0.0744   0.1228   1.0000
   8.500   1.1850   0.07533   0.06782  -0.0703   0.1325   1.0000
   9.000   1.1587   0.08651   0.07976  -0.0677   0.1478   1.0000
   9.500   1.1211   0.09890   0.09251  -0.0682   0.1691   1.0000
  10.000   1.0476   0.11671   0.11023  -0.0812   0.1966   1.0000
  10.500   0.9537   0.14529   0.13846  -0.1161   0.3771   1.0000
  11.000   0.9610   0.15535   0.14851  -0.1181   0.3728   1.0000
  12.000   0.9671   0.17166   0.16474  -0.1202   0.3358   1.0000
  12.500   0.9878   0.18177   0.17486  -0.1207   0.3154   1.0000
  13.000   1.0039   0.19067   0.18376  -0.1209   0.2887   1.0000
  13.500   1.0021   0.19573   0.18875  -0.1229   0.2648   1.0000
  14.000   1.0113   0.20323   0.19628  -0.1249   0.2448   1.0000
  14.500   1.0222   0.21039   0.20343  -0.1272   0.2261   1.0000
  15.000   1.0421   0.21977   0.21282  -0.1285   0.2090   1.0000
