  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6253   0.05646   0.04813  -0.0293   1.0000   0.2582
  -4.500  -0.5945   0.05403   0.04562  -0.0284   1.0000   0.2717
  -4.000  -0.5600   0.05121   0.04248  -0.0290   1.0000   0.2887
  -3.500  -0.5234   0.04932   0.04032  -0.0293   1.0000   0.3086
  -3.000  -0.4859   0.04819   0.03899  -0.0294   1.0000   0.3311
  -2.500  -0.4473   0.04754   0.03816  -0.0297   1.0000   0.3572
  -2.000  -0.4080   0.04731   0.03777  -0.0300   1.0000   0.3863
  -1.500  -0.3716   0.04769   0.03827  -0.0293   1.0000   0.4162
  -1.000  -0.3321   0.04826   0.03874  -0.0298   1.0000   0.4532
  -0.500  -0.2864   0.04962   0.04022  -0.0309   0.9968   0.4949
   0.000  -0.2045   0.05326   0.04402  -0.0381   0.9792   0.5548
   0.500  -0.1509   0.05518   0.04603  -0.0407   0.9616   0.6157
   1.000  -0.0955   0.05741   0.04853  -0.0426   0.9399   0.6888
   1.500   0.0371   0.05703   0.04868  -0.0467   0.8214   0.8664
   2.000   0.1123   0.05901   0.05031  -0.0573   0.7994   1.0000
   2.500   0.1652   0.06170   0.05253  -0.0611   0.7793   1.0000
   3.000   0.2116   0.06457   0.05507  -0.0629   0.7602   1.0000
   3.500   0.2554   0.06757   0.05784  -0.0642   0.7414   1.0000
   4.000   0.2976   0.07069   0.06078  -0.0651   0.7224   1.0000
   4.500   0.3394   0.07397   0.06391  -0.0659   0.7036   1.0000
   5.000   0.3483   0.07819   0.06809  -0.0644   0.6938   1.0000
   5.500   0.3764   0.08228   0.07212  -0.0645   0.6791   1.0000
   6.000   0.4109   0.08631   0.07609  -0.0649   0.6617   1.0000
   6.500   0.4483   0.09050   0.08025  -0.0656   0.6441   1.0000
   7.000   0.4870   0.09477   0.08450  -0.0662   0.6257   1.0000
