  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3224   0.16138   0.15287   0.0190   1.0000   0.6650
  -4.500  -0.2993   0.15723   0.14874   0.0200   1.0000   0.7243
  -4.000  -0.2569   0.15297   0.14446   0.0182   1.0000   0.8151
  -3.500  -0.0724   0.14858   0.13953  -0.0174   1.0000   1.0000
  -3.000  -0.0739   0.14605   0.13704  -0.0166   1.0000   1.0000
  -2.500  -0.0756   0.14353   0.13455  -0.0158   1.0000   1.0000
  -2.000  -0.0775   0.14101   0.13206  -0.0150   1.0000   1.0000
  -1.500  -0.2177   0.13673   0.12822   0.0165   1.0000   0.9174
  -1.000  -0.5300   0.11833   0.11001   0.0262   1.0000   0.5042
  -0.500  -0.4979   0.10960   0.10098   0.0113   1.0000   0.4764
   0.000  -0.4558   0.10389   0.09499   0.0003   1.0000   0.4762
   0.500  -0.4052   0.09980   0.09056  -0.0108   1.0000   0.4862
   1.000  -0.3601   0.09771   0.08823  -0.0171   1.0000   0.5041
   1.500  -0.3163   0.09652   0.08682  -0.0221   1.0000   0.5262
   2.000  -0.2633   0.09668   0.08670  -0.0291   0.9986   0.5553
   2.500  -0.1985   0.09949   0.08925  -0.0367   0.9893   0.5938
   3.000  -0.1296   0.10403   0.09352  -0.0446   0.9787   0.6430
   3.500  -0.0803   0.10623   0.09561  -0.0483   0.9658   0.6952
   4.000  -0.0388   0.10812   0.09751  -0.0501   0.9532   0.7596
   4.500  -0.0091   0.10928   0.09900  -0.0484   0.9412   0.8543
   5.000   0.0646   0.11172   0.10121  -0.0633   0.9208   1.0000
   5.500   0.1419   0.11828   0.10675  -0.0785   0.9053   1.0000
   6.000   0.1908   0.12374   0.11150  -0.0843   0.8915   1.0000
   6.500   0.2405   0.13067   0.11787  -0.0892   0.8776   1.0000
   7.000   0.2820   0.13608   0.12290  -0.0923   0.8614   1.0000
   7.500   0.3075   0.13850   0.12507  -0.0928   0.8457   1.0000
   8.000   0.3360   0.14223   0.12856  -0.0940   0.8318   1.0000
   8.500   0.3730   0.14816   0.13426  -0.0965   0.8189   1.0000
   9.000   0.4170   0.15572   0.14164  -0.0999   0.8032   1.0000
   9.500   0.4347   0.15671   0.14252  -0.0996   0.7878   1.0000
  10.000   0.4598   0.16036   0.14607  -0.1006   0.7743   1.0000
  10.500   0.4967   0.16732   0.15291  -0.1033   0.7617   1.0000
  11.000   0.5306   0.17295   0.15847  -0.1055   0.7454   1.0000
  11.500   0.5470   0.17422   0.15971  -0.1056   0.7311   1.0000
  12.000   0.5733   0.17885   0.16430  -0.1073   0.7184   1.0000
  12.500   0.6153   0.18840   0.17382  -0.1108   0.7045   1.0000
  13.000   0.6319   0.18917   0.17461  -0.1113   0.6887   1.0000
  13.500   0.6513   0.19208   0.17753  -0.1126   0.6755   1.0000
  14.000   0.6825   0.19902   0.18450  -0.1152   0.6632   1.0000
  14.500   0.7145   0.20569   0.19121  -0.1177   0.6472   1.0000
  15.000   0.7272   0.20615   0.19172  -0.1187   0.6332   1.0000
