  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0585   0.16494   0.14907  -0.0250   1.0000   1.0000
  -4.500  -0.0609   0.16243   0.14662  -0.0240   1.0000   1.0000
  -4.000  -0.0636   0.15991   0.14416  -0.0230   1.0000   1.0000
  -3.500  -0.0666   0.15738   0.14168  -0.0220   1.0000   1.0000
  -3.000  -0.0698   0.15484   0.13917  -0.0210   1.0000   1.0000
  -2.500  -0.0734   0.15227   0.13664  -0.0201   1.0000   1.0000
  -2.000  -0.0773   0.14967   0.13408  -0.0192   1.0000   1.0000
  -1.500  -0.0818   0.14703   0.13145  -0.0183   1.0000   1.0000
  -1.000  -0.0869   0.14432   0.12877  -0.0174   1.0000   1.0000
  -0.500  -0.0927   0.14153   0.12599  -0.0164   1.0000   1.0000
   0.000  -0.0994   0.13861   0.12308  -0.0154   1.0000   1.0000
   0.500  -0.1072   0.13552   0.11999  -0.0144   1.0000   1.0000
   1.000  -0.1165   0.13219   0.11666  -0.0133   1.0000   1.0000
   1.500  -0.1276   0.12852   0.11300  -0.0120   1.0000   1.0000
   2.000  -0.1411   0.12436   0.10885  -0.0104   1.0000   1.0000
   2.500  -0.1573   0.11951   0.10401  -0.0086   1.0000   1.0000
   3.000  -0.1764   0.11371   0.09824  -0.0065   1.0000   1.0000
   3.500  -0.1961   0.10688   0.09141  -0.0048   1.0000   1.0000
   4.000  -0.1808   0.10290   0.08702  -0.0114   1.0000   1.0000
   4.500  -0.1159   0.10536   0.08851  -0.0276   1.0000   1.0000
   5.000  -0.0521   0.10990   0.09189  -0.0401   1.0000   1.0000
   5.500  -0.0022   0.11434   0.09532  -0.0475   1.0000   1.0000
   6.000   0.0399   0.11860   0.09876  -0.0522   1.0000   1.0000
   6.500   0.0778   0.12280   0.10227  -0.0558   1.0000   1.0000
   7.000   0.1133   0.12701   0.10591  -0.0587   1.0000   1.0000
   7.500   0.1472   0.13125   0.10966  -0.0612   1.0000   1.0000
   8.000   0.1799   0.13553   0.11353  -0.0636   1.0000   1.0000
   8.500   0.2115   0.13988   0.11752  -0.0659   1.0000   1.0000
   9.000   0.2424   0.14428   0.12161  -0.0681   1.0000   1.0000
   9.500   0.2726   0.14875   0.12582  -0.0703   1.0000   1.0000
  10.000   0.3021   0.15329   0.13014  -0.0725   1.0000   1.0000
  10.500   0.3311   0.15789   0.13456  -0.0747   1.0000   1.0000
  11.000   0.3595   0.16257   0.13908  -0.0769   1.0000   1.0000
  11.500   0.3874   0.16731   0.14371  -0.0792   1.0000   1.0000
  12.000   0.4148   0.17214   0.14844  -0.0816   1.0000   1.0000
  12.500   0.4418   0.17703   0.15328  -0.0840   1.0000   1.0000
  13.000   0.4684   0.18201   0.15821  -0.0865   1.0000   1.0000
  14.000   0.5288   0.19497   0.17118  -0.0937   0.9932   1.0000
  14.500   0.5683   0.20510   0.18134  -0.0996   0.9777   1.0000
  15.000   0.5992   0.20986   0.18617  -0.1038   0.9613   1.0000
