  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0529   0.00000  -0.00231  -0.0782   0.0000   0.0000
  -4.500   0.0129   0.00000  -0.00231  -0.0798   0.0000   0.0000
  -4.000   0.0788   0.00000  -0.00230  -0.0814   0.0000   0.0000
  -3.500   0.1446   0.00000  -0.00230  -0.0831   0.0000   0.0000
  -3.000   0.2105   0.00000  -0.00230  -0.0847   0.0000   0.0000
  -2.500   0.2763   0.00000  -0.00229  -0.0864   0.0000   0.0000
  -2.000   0.3421   0.00000  -0.00229  -0.0882   0.0000   0.0000
  -1.500   0.4078   0.00000  -0.00229  -0.0899   0.0000   0.0000
  -1.000   0.4736   0.00000  -0.00229  -0.0917   0.0000   0.0000
  -0.500   0.5392   0.00000  -0.00229  -0.0935   0.0000   0.0000
   0.000   0.6049   0.00000  -0.00229  -0.0954   0.0000   0.0000
   0.500   0.6705   0.00000  -0.00229  -0.0972   0.0000   0.0000
   1.000   0.7361   0.00000  -0.00229  -0.0991   0.0000   0.0000
   1.500   0.8016   0.00000  -0.00229  -0.1011   0.0000   0.0000
   2.000   0.8670   0.00000  -0.00229  -0.1030   0.0000   0.0000
   2.500   0.9324   0.00000  -0.00229  -0.1050   0.0000   0.0000
   3.000   0.9977   0.00000  -0.00229  -0.1070   0.0000   0.0000
   3.500   1.0629   0.00000  -0.00229  -0.1090   0.0000   0.0000
   4.000   1.1281   0.00000  -0.00229  -0.1111   0.0000   0.0000
   4.500   1.1931   0.00000  -0.00229  -0.1131   0.0000   0.0000
   5.000   1.2581   0.00000  -0.00230  -0.1152   0.0000   0.0000
   5.500   1.3230   0.00000  -0.00230  -0.1174   0.0000   0.0000
   6.000   1.3877   0.00000  -0.00230  -0.1195   0.0000   0.0000
   6.500   1.4524   0.00000  -0.00230  -0.1216   0.0000   0.0000
   7.000   1.5170   0.00000  -0.00231  -0.1238   0.0000   0.0000
   7.500   1.5814   0.00000  -0.00231  -0.1260   0.0000   0.0000
   8.000   1.6457   0.00000  -0.00232  -0.1282   0.0000   0.0000
   8.500   1.7099   0.00000  -0.00232  -0.1305   0.0000   0.0000
   9.000   1.7740   0.00000  -0.00233  -0.1327   0.0000   0.0000
   9.500   1.8379   0.00000  -0.00233  -0.1350   0.0000   0.0000
  10.000   1.9017   0.00000  -0.00234  -0.1373   0.0000   0.0000
  10.500   1.9654   0.00000  -0.00234  -0.1395   0.0000   0.0000
  11.000   2.0289   0.00000  -0.00235  -0.1419   0.0000   0.0000
  11.500   2.0922   0.00000  -0.00235  -0.1442   0.0000   0.0000
  12.000   2.1554   0.00000  -0.00236  -0.1465   0.0000   0.0000
  12.500   2.2184   0.00000  -0.00237  -0.1489   0.0000   0.0000
  13.000   2.2813   0.00000  -0.00237  -0.1512   0.0000   0.0000
  13.500   2.3440   0.00000  -0.00238  -0.1536   0.0000   0.0000
  14.000   2.4065   0.00000  -0.00239  -0.1560   0.0000   0.0000
  14.500   2.4688   0.00000  -0.00239  -0.1583   0.0000   0.0000
  15.000   2.5309   0.00000  -0.00240  -0.1607   0.0000   0.0000
