  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5193   0.07681   0.06646   0.0229   1.0000   0.5310
  -4.500  -0.5380   0.07171   0.06141   0.0280   1.0000   0.5484
  -4.000  -0.5604   0.06627   0.05597   0.0329   1.0000   0.5698
  -3.500  -0.5771   0.06084   0.05045   0.0370   1.0000   0.5984
  -3.000  -0.5577   0.05858   0.04818   0.0413   1.0000   0.6383
  -2.500  -0.5406   0.05624   0.04577   0.0452   1.0000   0.6851
  -2.000  -0.5125   0.05501   0.04451   0.0489   1.0000   0.7412
  -1.500  -0.4509   0.05548   0.04487   0.0482   1.0000   0.8159
  -1.000  -0.1754   0.06017   0.04886   0.0060   1.0000   0.9598
  -0.500  -0.1070   0.05859   0.04696  -0.0104   1.0000   1.0000
   0.000  -0.1457   0.05588   0.04410  -0.0056   1.0000   1.0000
   0.500  -0.1799   0.05352   0.04155   0.0002   1.0000   1.0000
   1.000  -0.1948   0.05249   0.04020   0.0048   1.0000   1.0000
   1.500  -0.1904   0.05285   0.04018   0.0074   1.0000   1.0000
   2.000  -0.1748   0.05413   0.04112   0.0086   1.0000   1.0000
   2.500  -0.1539   0.05597   0.04266   0.0090   1.0000   1.0000
   3.000  -0.1305   0.05821   0.04464   0.0090   1.0000   1.0000
   3.500  -0.1058   0.06076   0.04698   0.0088   1.0000   1.0000
   4.000  -0.0804   0.06360   0.04964   0.0082   1.0000   1.0000
   4.500  -0.0549   0.06669   0.05260   0.0075   1.0000   1.0000
   5.000  -0.0292   0.07004   0.05583   0.0067   1.0000   1.0000
   5.500  -0.0038   0.07362   0.05933   0.0056   1.0000   1.0000
   6.000   0.0214   0.07744   0.06308   0.0045   1.0000   1.0000
   6.500   0.0462   0.08149   0.06708   0.0032   1.0000   1.0000
   7.000   0.1092   0.08990   0.07550  -0.0062   0.9724   1.0000
   7.500   0.1580   0.09692   0.08256  -0.0125   0.9403   1.0000
   8.000   0.2004   0.10361   0.08929  -0.0172   0.9091   1.0000
   8.500   0.2525   0.11238   0.09811  -0.0235   0.8766   1.0000
   9.000   0.2728   0.11589   0.10168  -0.0240   0.8435   1.0000
   9.500   0.3134   0.12379   0.10964  -0.0279   0.8144   1.0000
  10.000   0.3338   0.12781   0.11373  -0.0284   0.7819   1.0000
  10.500   0.3799   0.13754   0.12354  -0.0330   0.7532   1.0000
  11.000   0.3876   0.13976   0.12583  -0.0319   0.7253   1.0000
  11.500   0.4160   0.14596   0.13212  -0.0338   0.6956   1.0000
  12.000   0.4576   0.15607   0.14234  -0.0375   0.6691   1.0000
  12.500   0.4663   0.15881   0.14512  -0.0372   0.6451   1.0000
  13.000   0.4831   0.16324   0.14961  -0.0381   0.6196   1.0000
  13.500   0.5048   0.16888   0.15534  -0.0396   0.5950   1.0000
  14.000   0.5277   0.17495   0.16148  -0.0414   0.5717   1.0000
  14.500   0.5500   0.18107   0.16766  -0.0432   0.5497   1.0000
  15.000   0.5709   0.18699   0.17366  -0.0451   0.5287   1.0000
