  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0436   0.10795   0.09738  -0.0284   1.0000   1.0000
  -4.500  -0.0420   0.10460   0.09409  -0.0270   1.0000   1.0000
  -4.000  -0.0410   0.10139   0.09093  -0.0257   1.0000   1.0000
  -3.500  -0.0438   0.09836   0.08798  -0.0235   1.0000   0.9988
  -3.000  -0.1904   0.10027   0.09055   0.0097   1.0000   0.9016
  -2.500  -0.4633   0.09559   0.08644   0.0124   1.0000   0.4713
  -2.000  -0.4234   0.08599   0.07648  -0.0065   1.0000   0.4583
  -1.500  -0.3892   0.08107   0.07144  -0.0097   1.0000   0.4733
  -1.000  -0.3410   0.07662   0.06674  -0.0174   1.0000   0.4965
  -0.500  -0.2859   0.07334   0.06315  -0.0258   1.0000   0.5286
   0.000  -0.2442   0.07153   0.06118  -0.0281   1.0000   0.5649
   0.500  -0.1955   0.07043   0.05986  -0.0322   1.0000   0.6102
   1.000  -0.1497   0.06987   0.05913  -0.0349   1.0000   0.6610
   1.500  -0.1052   0.06974   0.05886  -0.0371   1.0000   0.7201
   2.000  -0.0676   0.06966   0.05872  -0.0372   1.0000   0.7885
   2.500  -0.0357   0.06933   0.05849  -0.0361   1.0000   0.8799
   3.000  -0.0126   0.06766   0.05702  -0.0386   1.0000   1.0000
   3.500   0.0881   0.07357   0.06222  -0.0605   1.0000   1.0000
   4.000   0.1551   0.07881   0.06688  -0.0723   1.0000   1.0000
   4.500   0.2032   0.08360   0.07121  -0.0787   1.0000   1.0000
   5.000   0.2425   0.08826   0.07553  -0.0826   1.0000   1.0000
   5.500   0.2772   0.09296   0.07997  -0.0855   1.0000   1.0000
   6.000   0.3091   0.09777   0.08459  -0.0879   0.9999   1.0000
   6.500   0.3682   0.10583   0.09247  -0.0957   0.9827   1.0000
   7.000   0.4075   0.11171   0.09828  -0.0997   0.9636   1.0000
   7.500   0.4494   0.11817   0.10469  -0.1041   0.9426   1.0000
   8.000   0.4943   0.12602   0.11250  -0.1091   0.9236   1.0000
   8.500   0.5146   0.12955   0.11607  -0.1097   0.9032   1.0000
   9.000   0.5444   0.13487   0.12143  -0.1121   0.8819   1.0000
   9.500   0.5777   0.14111   0.12773  -0.1151   0.8610   1.0000
  10.000   0.6137   0.14836   0.13505  -0.1186   0.8406   1.0000
  10.500   0.6428   0.15477   0.14153  -0.1211   0.8211   1.0000
  11.000   0.6611   0.15857   0.14543  -0.1221   0.8008   1.0000
  11.500   0.6837   0.16327   0.15023  -0.1238   0.7786   1.0000
  12.000   0.7116   0.16926   0.15634  -0.1263   0.7558   1.0000
  12.500   0.7464   0.17752   0.16473  -0.1298   0.7334   1.0000
  13.000   0.7663   0.18242   0.16974  -0.1316   0.7126   1.0000
  13.500   0.7837   0.18617   0.17362  -0.1331   0.6892   1.0000
  14.000   0.8104   0.19242   0.18002  -0.1357   0.6648   1.0000
  14.500   0.8463   0.20248   0.19021  -0.1393   0.6417   1.0000
  15.000   0.8577   0.20490   0.19273  -0.1407   0.6204   1.0000
