  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.9338   0.00000  -0.00216  -0.3880   0.0000   0.0000
  -4.500   0.9995   0.00000  -0.00217  -0.3904   0.0000   0.0000
  -4.000   1.0651   0.00000  -0.00218  -0.3928   0.0000   0.0000
  -3.500   1.1306   0.00000  -0.00219  -0.3952   0.0000   0.0000
  -3.000   1.1960   0.00000  -0.00220  -0.3975   0.0000   0.0000
  -2.500   1.2614   0.00000  -0.00221  -0.3998   0.0000   0.0000
  -2.000   1.3266   0.00000  -0.00222  -0.4021   0.0000   0.0000
  -1.500   1.3917   0.00000  -0.00224  -0.4044   0.0000   0.0000
  -1.000   1.4568   0.00000  -0.00225  -0.4067   0.0000   0.0000
  -0.500   1.5217   0.00000  -0.00226  -0.4089   0.0000   0.0000
   0.000   1.5865   0.00000  -0.00227  -0.4111   0.0000   0.0000
   0.500   1.6512   0.00000  -0.00228  -0.4133   0.0000   0.0000
   1.000   1.7158   0.00000  -0.00229  -0.4154   0.0000   0.0000
   1.500   1.7802   0.00000  -0.00231  -0.4176   0.0000   0.0000
   2.000   1.8445   0.00000  -0.00232  -0.4197   0.0000   0.0000
   2.500   1.9086   0.00000  -0.00233  -0.4217   0.0000   0.0000
   3.000   1.9727   0.00000  -0.00234  -0.4238   0.0000   0.0000
   3.500   2.0365   0.00000  -0.00236  -0.4258   0.0000   0.0000
   4.000   2.1002   0.00000  -0.00237  -0.4277   0.0000   0.0000
   4.500   2.1638   0.00000  -0.00238  -0.4297   0.0000   0.0000
   5.000   2.2272   0.00000  -0.00239  -0.4316   0.0000   0.0000
   5.500   2.2904   0.00000  -0.00241  -0.4335   0.0000   0.0000
   6.000   2.3534   0.00000  -0.00242  -0.4353   0.0000   0.0000
   6.500   2.4163   0.00000  -0.00243  -0.4372   0.0000   0.0000
   7.000   2.4790   0.00000  -0.00244  -0.4389   0.0000   0.0000
   7.500   2.5415   0.00000  -0.00245  -0.4407   0.0000   0.0000
   8.000   2.6038   0.00000  -0.00247  -0.4424   0.0000   0.0000
   8.500   2.6659   0.00000  -0.00248  -0.4441   0.0000   0.0000
   9.000   2.7278   0.00000  -0.00249  -0.4457   0.0000   0.0000
   9.500   2.7894   0.00000  -0.00250  -0.4473   0.0000   0.0000
  10.000   2.8509   0.00000  -0.00251  -0.4489   0.0000   0.0000
  10.500   2.9122   0.00000  -0.00252  -0.4504   0.0000   0.0000
  11.000   2.9732   0.00000  -0.00254  -0.4519   0.0000   0.0000
  11.500   3.0340   0.00000  -0.00255  -0.4534   0.0000   0.0000
  12.000   3.0946   0.00000  -0.00256  -0.4548   0.0000   0.0000
  12.500   3.1550   0.00000  -0.00257  -0.4562   0.0000   0.0000
  13.000   3.2151   0.00000  -0.00258  -0.4575   0.0000   0.0000
  13.500   3.2749   0.00000  -0.00259  -0.4588   0.0000   0.0000
  14.000   3.3345   0.00000  -0.00260  -0.4601   0.0000   0.0000
  14.500   3.3939   0.00000  -0.00261  -0.4613   0.0000   0.0000
  15.000   3.4530   0.00000  -0.00262  -0.4625   0.0000   0.0000
