  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0459   0.08000   0.07274  -0.0286   1.0000   1.0000
  -4.500   0.0332   0.07941   0.07239  -0.0254   1.0000   1.0000
  -4.000   0.0187   0.07915   0.07236  -0.0224   1.0000   1.0000
  -3.500   0.0031   0.07915   0.07260  -0.0197   1.0000   1.0000
  -3.000  -0.0900   0.08274   0.07665  -0.0001   1.0000   0.9648
  -2.500  -0.1762   0.08393   0.07814   0.0126   0.9669   0.8662
  -2.000  -0.2720   0.08375   0.07825   0.0249   0.9461   0.7923
  -1.500  -0.3520   0.08146   0.07615   0.0267   0.9340   0.7008
  -1.000  -0.0303   0.07095   0.06237  -0.0810   0.8917   0.3047
  -0.500   0.0412   0.06967   0.06017  -0.0890   0.8715   0.2928
   0.000   0.1069   0.06974   0.05947  -0.0947   0.8574   0.2978
   0.500   0.1433   0.07111   0.06009  -0.0960   0.8526   0.3085
   1.000   0.1802   0.07310   0.06160  -0.0974   0.8563   0.3275
   3.000   0.1815   0.07918   0.06802  -0.0803   0.9927   0.4477
   3.500   0.2250   0.08106   0.07071  -0.0811   0.9760   1.0000
   4.000   0.2790   0.08681   0.07529  -0.0850   0.9589   1.0000
   4.500   0.3278   0.09275   0.08054  -0.0888   0.9422   1.0000
   5.000   0.3622   0.09726   0.08464  -0.0903   0.9244   1.0000
   5.500   0.3931   0.10134   0.08842  -0.0910   0.9033   1.0000
   6.000   0.4279   0.10622   0.09303  -0.0926   0.8841   1.0000
   6.500   0.4645   0.11145   0.09804  -0.0945   0.8639   1.0000
   7.000   0.4986   0.11671   0.10313  -0.0960   0.8454   1.0000
   7.500   0.5350   0.12252   0.10881  -0.0979   0.8264   1.0000
   8.000   0.5680   0.12819   0.11439  -0.0993   0.8084   1.0000
   8.500   0.5953   0.13324   0.11938  -0.0999   0.7900   1.0000
   9.000   0.6161   0.13728   0.12341  -0.0997   0.7714   1.0000
   9.500   0.6380   0.14151   0.12764  -0.0997   0.7522   1.0000
  10.000   0.6620   0.14623   0.13239  -0.1002   0.7335   1.0000
  10.500   0.6864   0.15113   0.13733  -0.1009   0.7150   1.0000
  11.000   0.7106   0.15612   0.14240  -0.1017   0.6968   1.0000
  11.500   0.7344   0.16118   0.14753  -0.1026   0.6790   1.0000
  12.000   0.7577   0.16628   0.15273  -0.1036   0.6612   1.0000
  12.500   0.7804   0.17142   0.15800  -0.1047   0.6436   1.0000
  13.000   0.8026   0.17660   0.16331  -0.1059   0.6262   1.0000
  13.500   0.8245   0.18182   0.16869  -0.1072   0.6086   1.0000
  14.000   0.8456   0.18708   0.17411  -0.1086   0.5914   1.0000
  14.500   0.8668   0.19242   0.17964  -0.1102   0.5734   1.0000
  15.000   0.8871   0.19781   0.18522  -0.1119   0.5560   1.0000
