  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4587   0.06523   0.05798  -0.0259   1.0000   0.2473
  -4.000  -0.4124   0.05412   0.04566  -0.0376   1.0000   0.2339
  -3.500  -0.3752   0.04969   0.04097  -0.0386   1.0000   0.2434
  -3.000  -0.3294   0.04562   0.03624  -0.0415   1.0000   0.2582
  -2.500  -0.2852   0.04317   0.03332  -0.0430   1.0000   0.2803
  -2.000  -0.2401   0.04151   0.03121  -0.0444   1.0000   0.3103
  -1.500  -0.1978   0.04066   0.03019  -0.0450   1.0000   0.3494
  -1.000  -0.1026   0.04089   0.03033  -0.0541   0.9799   0.4386
  -0.500  -0.0194   0.04090   0.03121  -0.0596   0.9577   0.6062
   0.000   0.0405   0.04058   0.03130  -0.0616   0.9354   1.0000
   0.500   0.1057   0.04311   0.03301  -0.0665   0.9139   1.0000
   1.000   0.1690   0.04579   0.03515  -0.0709   0.8938   1.0000
   1.500   0.2249   0.04850   0.03747  -0.0739   0.8747   1.0000
   2.000   0.2693   0.05118   0.03988  -0.0751   0.8568   1.0000
   2.500   0.3140   0.05411   0.04258  -0.0765   0.8399   1.0000
   3.000   0.3591   0.05726   0.04557  -0.0780   0.8237   1.0000
   3.500   0.3778   0.06044   0.04867  -0.0764   0.8115   1.0000
   4.000   0.4068   0.06406   0.05222  -0.0764   0.7994   1.0000
   4.500   0.4443   0.06803   0.05613  -0.0775   0.7866   1.0000
   5.000   0.4616   0.07267   0.06079  -0.0773   0.7872   1.0000
