  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1852   0.09578   0.08568   0.0177   1.0000   0.7033
  -4.500  -0.2959   0.09020   0.08013   0.0269   1.0000   0.6428
  -4.000  -0.3554   0.08656   0.07655   0.0350   1.0000   0.6471
  -3.500  -0.3559   0.08469   0.07477   0.0383   1.0000   0.6636
  -3.000  -0.3994   0.08123   0.07135   0.0457   1.0000   0.6775
  -2.500  -0.4557   0.07722   0.06734   0.0552   1.0000   0.6958
  -2.000  -0.4563   0.07517   0.06529   0.0583   0.9970   0.7193
  -1.500  -0.2598   0.07769   0.06771   0.0311   0.9541   0.7584
  -1.000  -0.2072   0.07652   0.06647   0.0251   0.9252   0.7902
  -0.500  -0.0781   0.07710   0.06704   0.0088   0.8876   0.8236
   0.000  -0.0000   0.07687   0.06677   0.0000   0.8569   0.8569
   0.500   0.0781   0.07709   0.06703  -0.0088   0.8237   0.8876
   1.000   0.2073   0.07651   0.06645  -0.0251   0.7902   0.9253
   1.500   0.2600   0.07766   0.06769  -0.0311   0.7584   0.9542
   2.000   0.4567   0.07513   0.06526  -0.0584   0.7193   0.9971
   2.500   0.4562   0.07717   0.06728  -0.0553   0.6958   1.0000
   3.000   0.3993   0.08120   0.07131  -0.0457   0.6776   1.0000
   3.500   0.3560   0.08463   0.07470  -0.0384   0.6636   1.0000
   4.000   0.3556   0.08649   0.07648  -0.0350   0.6471   1.0000
   4.500   0.2960   0.09012   0.08005  -0.0269   0.6427   1.0000
   5.000   0.2553   0.09329   0.08313  -0.0208   0.6444   1.0000
   6.500   0.0792   0.10268   0.09217   0.0004   0.7650   1.0000
   7.000   0.0827   0.10483   0.09419   0.0038   0.7388   1.0000
   7.500   0.0924   0.10771   0.09695   0.0062   0.7124   1.0000
   8.000   0.1064   0.11117   0.10030   0.0080   0.6862   1.0000
   8.500   0.1225   0.11504   0.10407   0.0093   0.6613   1.0000
   9.000   0.1395   0.11920   0.10815   0.0103   0.6375   1.0000
   9.500   0.1572   0.12356   0.11244   0.0109   0.6144   1.0000
  10.000   0.1754   0.12811   0.11693   0.0113   0.5920   1.0000
  10.500   0.1942   0.13291   0.12169   0.0114   0.5712   1.0000
  11.000   0.2156   0.13820   0.12693   0.0111   0.5514   1.0000
  11.500   0.2432   0.14455   0.13325   0.0101   0.5320   1.0000
  12.000   0.2794   0.15253   0.14121   0.0086   0.5116   1.0000
  12.500   0.2872   0.15507   0.14374   0.0090   0.4915   1.0000
  13.000   0.2926   0.15784   0.14646   0.0090   0.4733   1.0000
  13.500   0.3063   0.16233   0.15093   0.0081   0.4572   1.0000
  14.000   0.3328   0.16922   0.15781   0.0065   0.4431   1.0000
  15.000   0.3671   0.17811   0.16668   0.0040   0.4093   1.0000
