  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2776   0.09013   0.08503  -0.0171   1.0000   0.1044
  -4.500  -0.2594   0.08761   0.08248  -0.0242   1.0000   0.1112
  -4.000  -0.2522   0.08097   0.07601  -0.0221   1.0000   0.1163
  -3.000  -0.1918   0.07218   0.06710  -0.0329   1.0000   0.1395
  -2.500  -0.0781   0.06262   0.05731  -0.0525   0.9685   0.1845
  -2.000   0.0072   0.05327   0.04811  -0.0621   0.9297   0.3588
  -1.500   0.1016   0.04599   0.04090  -0.0686   0.8877   0.4780
  -1.000   0.2711   0.03820   0.03242  -0.0913   0.8414   0.4948
  -0.500   0.4476   0.03319   0.02537  -0.1099   0.7824   0.3162
   0.000   0.5465   0.03062   0.02126  -0.1092   0.7083   0.2336
   0.500   0.6150   0.02929   0.01869  -0.1060   0.6359   0.2075
   1.000   0.6766   0.02888   0.01737  -0.1039   0.5883   0.2028
   1.500   0.7320   0.02871   0.01671  -0.1023   0.5571   0.2171
   2.000   0.7850   0.02900   0.01702  -0.1018   0.5328   0.2692
   2.500   0.8349   0.02916   0.01806  -0.0997   0.5153   1.0000
   3.000   0.8839   0.03150   0.01983  -0.0989   0.5020   1.0000
   3.500   0.9291   0.03415   0.02215  -0.0983   0.4911   1.0000
   4.000   0.9778   0.03653   0.02419  -0.0979   0.4814   1.0000
   4.500   1.0028   0.04127   0.02922  -0.0969   0.4736   1.0000
   5.000   1.0329   0.04587   0.03389  -0.0962   0.4685   1.0000
   5.500   1.0353   0.05349   0.04176  -0.0952   0.4647   1.0000
   6.000   0.9859   0.06754   0.05614  -0.0955   0.4663   1.0000
