  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5461   0.10900   0.10087   0.0191   1.0000   0.4148
  -4.500  -0.6214   0.09594   0.08772   0.0173   1.0000   0.3938
  -4.000  -0.6440   0.08655   0.07813   0.0157   1.0000   0.3908
  -3.500  -0.6467   0.07812   0.06924   0.0125   1.0000   0.3947
  -3.000  -0.6296   0.07346   0.06432   0.0116   1.0000   0.4060
  -2.500  -0.6049   0.06939   0.05978   0.0093   1.0000   0.4232
  -2.000  -0.5755   0.06732   0.05746   0.0086   1.0000   0.4462
  -1.500  -0.5455   0.06630   0.05634   0.0090   1.0000   0.4753
  -1.000  -0.5121   0.06565   0.05552   0.0088   1.0000   0.5154
  -0.500  -0.4811   0.06579   0.05584   0.0106   1.0000   0.5691
   0.000  -0.4522   0.06611   0.05652   0.0142   1.0000   0.6574
   0.500  -0.2703   0.07392   0.06462  -0.0098   1.0000   1.0000
   1.000  -0.2827   0.07164   0.06166  -0.0062   1.0000   1.0000
   1.500  -0.2711   0.07217   0.06152  -0.0047   1.0000   1.0000
   2.000  -0.2510   0.07381   0.06257  -0.0042   1.0000   1.0000
   2.500  -0.2271   0.07602   0.06426  -0.0041   1.0000   1.0000
   3.000  -0.2013   0.07860   0.06640  -0.0043   1.0000   1.0000
   3.500  -0.1519   0.08393   0.07124  -0.0091   0.9879   1.0000
   4.000  -0.1022   0.08944   0.07634  -0.0139   0.9693   1.0000
   4.500  -0.0534   0.09518   0.08172  -0.0184   0.9494   1.0000
   5.000  -0.0090   0.10073   0.08696  -0.0221   0.9305   1.0000
   5.500   0.0345   0.10648   0.09244  -0.0254   0.9109   1.0000
   6.000   0.0726   0.11150   0.09724  -0.0278   0.8915   1.0000
   6.500   0.1090   0.11643   0.10198  -0.0299   0.8715   1.0000
   7.000   0.1406   0.12059   0.10598  -0.0312   0.8516   1.0000
   7.500   0.1706   0.12465   0.10990  -0.0322   0.8317   1.0000
   8.000   0.1977   0.12839   0.11352  -0.0329   0.8123   1.0000
   8.500   0.2246   0.13233   0.11736  -0.0337   0.7933   1.0000
   9.000   0.2516   0.13655   0.12149  -0.0345   0.7754   1.0000
   9.500   0.2810   0.14143   0.12630  -0.0359   0.7584   1.0000
  10.000   0.3171   0.14804   0.13283  -0.0383   0.7418   1.0000
  10.500   0.3564   0.15545   0.14020  -0.0410   0.7228   1.0000
  11.000   0.3711   0.15673   0.14146  -0.0405   0.7044   1.0000
  11.500   0.3909   0.15993   0.14464  -0.0410   0.6873   1.0000
  12.000   0.4163   0.16478   0.14947  -0.0424   0.6723   1.0000
  12.500   0.4535   0.17292   0.15762  -0.0452   0.6565   1.0000
  13.000   0.4781   0.17698   0.16171  -0.0465   0.6383   1.0000
  13.500   0.4924   0.17887   0.16362  -0.0470   0.6220   1.0000
  14.000   0.5153   0.18368   0.16845  -0.0487   0.6081   1.0000
  14.500   0.5535   0.19336   0.17819  -0.0518   0.5928   1.0000
  15.000   0.5692   0.19490   0.17979  -0.0527   0.5756   1.0000
