  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2958   0.00000  -0.00238  -0.0394   0.0000   0.0000
  -4.500  -0.2296   0.00000  -0.00238  -0.0411   0.0000   0.0000
  -4.000  -0.1635   0.00000  -0.00238  -0.0429   0.0000   0.0000
  -3.500  -0.0973   0.00000  -0.00238  -0.0446   0.0000   0.0000
  -3.000  -0.0311   0.00000  -0.00237  -0.0464   0.0000   0.0000
  -2.500   0.0351   0.00000  -0.00237  -0.0482   0.0000   0.0000
  -2.000   0.1013   0.00000  -0.00237  -0.0500   0.0000   0.0000
  -1.500   0.1674   0.00000  -0.00237  -0.0518   0.0000   0.0000
  -1.000   0.2336   0.00000  -0.00237  -0.0536   0.0000   0.0000
  -0.500   0.2997   0.00000  -0.00237  -0.0555   0.0000   0.0000
   0.000   0.3659   0.00000  -0.00237  -0.0574   0.0000   0.0000
   0.500   0.4320   0.00000  -0.00237  -0.0593   0.0000   0.0000
   1.000   0.4980   0.00000  -0.00237  -0.0612   0.0000   0.0000
   1.500   0.5641   0.00000  -0.00237  -0.0631   0.0000   0.0000
   2.000   0.6300   0.00000  -0.00237  -0.0650   0.0000   0.0000
   2.500   0.6960   0.00000  -0.00237  -0.0670   0.0000   0.0000
   3.000   0.7619   0.00000  -0.00237  -0.0690   0.0000   0.0000
   3.500   0.8277   0.00000  -0.00237  -0.0710   0.0000   0.0000
   4.000   0.8934   0.00000  -0.00238  -0.0729   0.0000   0.0000
   4.500   0.9591   0.00000  -0.00238  -0.0750   0.0000   0.0000
   5.000   1.0247   0.00000  -0.00238  -0.0770   0.0000   0.0000
   5.500   1.0903   0.00000  -0.00238  -0.0790   0.0000   0.0000
   6.000   1.1557   0.00000  -0.00239  -0.0811   0.0000   0.0000
   6.500   1.2211   0.00000  -0.00239  -0.0831   0.0000   0.0000
   7.000   1.2864   0.00000  -0.00239  -0.0852   0.0000   0.0000
   7.500   1.3516   0.00000  -0.00240  -0.0872   0.0000   0.0000
   8.000   1.4167   0.00000  -0.00240  -0.0893   0.0000   0.0000
   8.500   1.4816   0.00000  -0.00241  -0.0914   0.0000   0.0000
   9.000   1.5465   0.00000  -0.00241  -0.0935   0.0000   0.0000
   9.500   1.6112   0.00000  -0.00241  -0.0956   0.0000   0.0000
  10.000   1.6758   0.00000  -0.00242  -0.0977   0.0000   0.0000
  10.500   1.7403   0.00000  -0.00243  -0.0998   0.0000   0.0000
  11.000   1.8047   0.00000  -0.00243  -0.1019   0.0000   0.0000
  11.500   1.8689   0.00000  -0.00244  -0.1040   0.0000   0.0000
  12.000   1.9330   0.00000  -0.00244  -0.1061   0.0000   0.0000
  12.500   1.9969   0.00000  -0.00245  -0.1082   0.0000   0.0000
  13.000   2.0607   0.00000  -0.00245  -0.1104   0.0000   0.0000
  13.500   2.1243   0.00000  -0.00246  -0.1125   0.0000   0.0000
  14.000   2.1878   0.00000  -0.00247  -0.1146   0.0000   0.0000
  14.500   2.2511   0.00000  -0.00247  -0.1167   0.0000   0.0000
  15.000   2.3142   0.00000  -0.00248  -0.1188   0.0000   0.0000
