  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2545   0.08483   0.07285   0.0043   1.0000   0.7711
  -4.500  -0.3240   0.08555   0.07413   0.0140   1.0000   0.6942
  -4.000  -0.3696   0.08379   0.07275   0.0162   1.0000   0.6225
  -3.500  -0.3828   0.07948   0.06859   0.0105   1.0000   0.5618
  -3.000  -0.3584   0.07304   0.06198  -0.0020   1.0000   0.5168
  -2.500  -0.3029   0.06570   0.05421  -0.0167   1.0000   0.5041
  -2.000  -0.2318   0.05877   0.04665  -0.0294   1.0000   0.5210
  -1.500  -0.1598   0.05294   0.04023  -0.0383   1.0000   0.5707
  -1.000  -0.0942   0.04802   0.03483  -0.0431   1.0000   0.6590
  -0.500  -0.0546   0.04326   0.03022  -0.0396   1.0000   0.8014
   0.000   0.1089   0.04132   0.02560  -0.0756   1.0000   1.0000
   0.500   0.1647   0.04302   0.02573  -0.0793   1.0000   1.0000
   1.000   0.2099   0.04482   0.02658  -0.0805   1.0000   1.0000
   1.500   0.2516   0.04680   0.02788  -0.0812   1.0000   1.0000
   2.000   0.2911   0.04897   0.02954  -0.0816   1.0000   1.0000
   2.500   0.3288   0.05135   0.03156  -0.0820   1.0000   1.0000
   3.000   0.3649   0.05394   0.03390  -0.0824   1.0000   1.0000
   3.500   0.3993   0.05676   0.03657  -0.0827   1.0000   1.0000
   4.000   0.4322   0.05983   0.03957  -0.0832   1.0000   1.0000
   4.500   0.4636   0.06314   0.04289  -0.0837   1.0000   1.0000
   5.000   0.4934   0.06672   0.04657  -0.0842   1.0000   1.0000
   5.500   0.5216   0.07058   0.05056  -0.0849   1.0000   1.0000
   6.000   0.5483   0.07473   0.05491  -0.0857   1.0000   1.0000
   6.500   0.5734   0.07920   0.05965  -0.0867   1.0000   1.0000
   7.000   0.5970   0.08399   0.06473  -0.0877   1.0000   1.0000
   7.500   0.6190   0.08913   0.07019  -0.0890   1.0000   1.0000
   8.000   0.6395   0.09463   0.07610  -0.0905   1.0000   1.0000
   8.500   0.6583   0.10051   0.08237  -0.0922   1.0000   1.0000
   9.000   0.6757   0.10680   0.08908  -0.0941   1.0000   1.0000
   9.500   0.6917   0.11350   0.09626  -0.0963   1.0000   1.0000
  10.000   0.7062   0.12062   0.10383  -0.0989   1.0000   1.0000
  10.500   0.7197   0.12818   0.11184  -0.1017   1.0000   1.0000
  11.500   0.7446   0.14454   0.12909  -0.1085   1.0000   1.0000
  12.000   0.7816   0.15784   0.14298  -0.1189   0.9707   1.0000
  12.500   0.8173   0.16885   0.15453  -0.1277   0.9027   1.0000
  13.000   0.8440   0.17826   0.16435  -0.1330   0.8481   1.0000
  13.500   0.8718   0.18819   0.17458  -0.1378   0.7989   1.0000
  14.000   0.8939   0.19660   0.18320  -0.1412   0.7594   1.0000
  14.500   0.9171   0.20538   0.19218  -0.1447   0.7242   1.0000
