  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7708                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4517   0.11674   0.10953  -0.0012   1.0000   0.3059
  -4.500  -0.4413   0.11014   0.10297   0.0014   1.0000   0.3343
  -4.000  -0.4319   0.10411   0.09702   0.0031   1.0000   0.3634
  -3.500  -0.4217   0.09867   0.09168   0.0028   1.0000   0.3977
  -2.500  -0.3922   0.08635   0.07949   0.0105   1.0000   0.5036
  -2.000  -0.3784   0.08072   0.07391   0.0159   1.0000   0.5766
  -1.000  -0.3489   0.06418   0.05745   0.0392   1.0000   0.8333
  -0.500   0.2902   0.04611   0.03544  -0.1526   1.0000   0.5053
   0.000   0.3217   0.04627   0.03567  -0.1453   1.0000   0.6272
   0.500   0.3674   0.04559   0.03479  -0.1423   1.0000   0.7793
   1.000   0.3847   0.04264   0.03198  -0.1359   1.0000   0.9821
   1.500   0.5026   0.04578   0.03425  -0.1548   1.0000   1.0000
   2.000   0.5715   0.04821   0.03629  -0.1611   1.0000   1.0000
   2.500   0.6268   0.05063   0.03852  -0.1642   1.0000   1.0000
   3.000   0.6745   0.05321   0.04105  -0.1659   1.0000   1.0000
   3.500   0.7169   0.05606   0.04397  -0.1667   1.0000   1.0000
   4.000   0.7547   0.05924   0.04730  -0.1671   1.0000   1.0000
   4.500   0.7885   0.06283   0.05115  -0.1673   1.0000   1.0000
   5.000   0.8185   0.06686   0.05547  -0.1674   1.0000   1.0000
   5.500   0.8450   0.07140   0.06034  -0.1675   1.0000   1.0000
   6.000   0.8681   0.07647   0.06586  -0.1678   1.0000   1.0000
   6.500   0.8880   0.08214   0.07196  -0.1684   1.0000   1.0000
   7.000   0.9046   0.08846   0.07875  -0.1693   1.0000   1.0000
   7.500   1.0518   0.08973   0.08145  -0.1844   0.8388   1.0000
   8.000   1.3187   0.05346   0.04245  -0.1597   0.1902   1.0000
   8.500   1.5740   0.06708   0.05711  -0.1855   0.1302   1.0000
   9.000   1.5997   0.07657   0.06782  -0.1794   0.1307   1.0000
   9.500   1.5931   0.08582   0.07806  -0.1700   0.1341   1.0000
  10.000   1.5792   0.09549   0.08841  -0.1613   0.1369   1.0000
  10.500   1.5094   0.10218   0.09591  -0.1475   0.1421   1.0000
  11.000   1.4430   0.11206   0.10629  -0.1393   0.1474   1.0000
  11.500   1.3959   0.12420   0.11876  -0.1368   0.1534   1.0000
  12.000   1.2988   0.14270   0.13736  -0.1454   0.1618   1.0000
  12.500   1.2498   0.16795   0.16249  -0.1647   0.1910   1.0000
  13.000   1.1916   0.20377   0.19814  -0.2030   0.3983   1.0000
  13.500   1.2021   0.21256   0.20690  -0.2053   0.3828   1.0000
  14.000   1.2017   0.21747   0.21177  -0.2076   0.3593   1.0000
  15.000   1.2310   0.23359   0.22788  -0.2123   0.3212   1.0000
